0.9,1.1,55,4,0.3,110,24,3,0.7,24,77,74,76,0:31:11.791470,0:15:43.408618,dl0er78try6b51v1217lf14jkv20wu7ckh3vjn0bkizozfqii7ugsfe9xzv9my2o3vuu46n0c0cxi4rwmt2h9gkzfevarntwkk0ts9xbofo8p37z98yorql9qw0bd6cft2c5tlwkp4cpe97ztnfpovxd9dpcz3oxvp0n94eevtyqohnpyhz6awyj72yp5i3bw6uopagmchljx4u5bmev744i0f6tw57b9pbkd87x52dc8u8rdgnz32869oytplwf9dalc61claqip5co4xje9h2g14njxoovmy9bvgpp5lzf28u674bkhgoo9kwqe1hh5z5kvxqmiirgrmttd6r2cundrphneckymjhmodg0ewjb1z8z24hpb4fdvrykpyd6nof6ggimzh85g9jzg0647edntj93kne6z8nz0xa11qh87im2hp6tcykfdhdfvnd6f5rnmnq21shtfv0c67o4dijf8exqp6q88mqjyul360k5fsza7uhn07h46ztuhcb8qd0a6zdcvc3s11g96ma3zosc2y2ks1bqpjvz5bk8v83yktwjt80h8t8iw6kvueluqx2trnz0g,dl0er78try6b51v1217lf14jkv20wu7ckh3vjn0bkizozfqii7ugsfe9xzv9my2o3vuu46n0c0cxi4rwmt2h9gkzfevarntwkk0ts9xbofo8p37z98yorql9qw0bd6gyaz6to4gbfhh74a2da9octh8shnmfejiypauu86wpd8zyihdozu0fh2bmosfuygtlso8tuenpcuaalcnbecch5s2jxdjb3a6pim7qg89xwlfypxykjwtads4imm8drajgubf729y4c4p65dr7dltzl8zzqwbglnjzjsxrtetbk6lf0885cgmkg3ifedwsmrwf4p65bdfdyd2ox6pf1c16hyl6830r8xu3zv6xuh9a8jklf1tf6vl2rokeexe3zk27tbqipvylkh01xjykud1ccnwhle99kyfsxabcfny8b94xkcy7mxxv4pc31v1i4t4jw8b8hm3u774hv67q64vczmfhr65yadu3z5kk0znxq6l7fi4fzr4poqrnaub23vdvgvg8tk6x7fj2dhb738in6f90lmay4bcjk8aof3uajf5e5qdvbeylblvedar8ip78z3nf5bbi8,0,64,46,28,1347,63,47,29,1346,64,46,31,1344,-134.235020231,-118.161378382,-118.779753916
0.9,1.1,55,4,0.3,110,25,3,0.7,25,93,92,93,0:22:42.881650,0:08:09.204024,kdim2rflijv3livgvy1lby2bzvku4mg6btmtta1bd9ekjnui05wab0t51x8cl9af3qqpaljcpqwkdd39meyybt2rqn8udqxybpjw42qmxhubzj5qg6f4ph525muw72msii09m885sl680x8to0ri7s53smiklunqrbslczzil3dpcpncxmd91jpzl8hrrh8989ujndol8ztf9btzberlsj96oycq7n4y9b81gg0hjjo5fr91dp69dtjzn73ux2rz7fkcqqnqpbbdpchft2s6lvzch88euq6nipwgtqdk5oxzbh1wseoh11vvh25y9rhz8esn80kg83e2zrq2i6gqkwd01ruv7e857vwx509nyc6an0h53h2iep9xqnx5hb74wi03zfs0d4ci6pe5lujw46432cdprz8ildecp2z116ujc4zuip3ousl9v2mw8xq04eqywja0sp5k8iidir27vsceiysciul7rh968lczp65xaf0iy3pdbhaf0fgjm70vo6eyuxhdx8f69u8vuru1nc5472f43pjjx3z6ky1i24gywwl03acjchr79e8dtse9c05n1vcwe,kdim2rflijv3livgvy1lby2bzvku4mg6btmtta1bd9ekjnui05wab0t51x8cl9af3qqpaljcpqwkdd39meyybt2rqn8udqxybpjw42qmxhubzj5qg6f4ph525muw72msii09m885sl680x8to0ri7s53smiklunqrbslczzreq11uirvz75z8xtzf4nnjjo12ys93aok4qh5mf4ip88z37qjhyqmp7mxkco9megdvi7xr4kd1qd0ta8h9d8hsnj2tdkruhnxfqaxbfkl677b24tuwdfaa0ka7at1mv0roj9xhirmgvudq83xgcy9phyid2kx7g6tuu82eqvn8by0xhbco1mb2b4hftg57jbfglr9pqcs0wmu8mmfn2hpr7fg707nmsy3hzcx3vzunm8agaq2sblzb26yd8d4qzphzqhkna4k0vdwmfg9z7z9jr7r8v7me2ut1ew64i0flqfprd6nih9hy6ci1n2om322eqkbh6n8356g1fd8r26ewlr833sfe1saxtajwwe560izjom74nb8rcjo55bhfg4oh9sgouq6iq86wzvnq54y97ghkyahfalu6,1,59,51,41,1334,59,51,42,1333,59,51,42,1333,-142.813470229,-130.879927925,-130.879927925
0.9,1.1,55,4,0.3,110,26,3,0.7,26,91,90,92,0:26:45.230566,0:10:08.850242,dl0er78trxuxshtp4y85eep8120g97ga8ypgjj3hb47pos3hsf24wp805e0nkkuuub2q5nv31fnkpjd284yo0polp7dvbwxjyyzj2zo8lcr5lwbgj6cpx0q97b793ozv2026bmlclbkug8ietggq6t040k9xuckxlgxybha3yls3soz0u8f5suood9pv71d42whjcvz27h4szuwy6v98bghkygb5039ar897rdnze0rfwwgpeq4scle6o5be5m7aasscpkowwqe7cg4si6ymijrxe2xvavmwijdp0loxemuvxradnk2eyxn6qvcg42y9k751yvqm5pv3i8mbma74jsm2m7e1k2p18gzeiy00bispz9rjug3ulu6qspbuk90239ld1jf3zb3obllq7g4jpwydxwqhzsuld21yogtip2xk9018bn1lz4qmdkjybmep8d307sbgc5c9kx052xr3k5fv8lopeqmaenq5ap7p9sw3rvtplf5qd5l275vmirwmdfo6e3q5ryu0hsngcspvkwhs32755b5g0i7r9of302z8ub4ipz45kec5ap1r09urec0xlosn6,dl0er78trxuxshtp4y85eep8120g97ga8ypgjj3hb47pos3hsf24wp805e0nkkuuub2q5nv31fnkpjd284yo0polp7dvbwxjyyzj2zo8lcr5lwbgj6cpx0q97b793ozv2026bmlclbkug8ietggq6t040k9xuckxlgxybha3yls3soz0u8f5suood9pv71d42whjcvz27h4szuwy6v98bghkygb5039ar897rdnze0rfwwgpeq4scle6o5be5m7aasscpkowwqe7cg4si6ymijrxe2xvavmwijdp0loxemuvxradnk2eyxn6qvcg42y9k751yvqm5pv3i8mbma74jsm2m7e1k2p18gzeiy00bispz9rjug3ulu6qspbuk90239ld1jf3zb3obllq7g4jpwydxwqhzsuld21yogtip2xk9018bn1lz4qmdkjy2d60373oimostydmbzotufdw2v6jdh9adinsqdmmjzwx8dw6p0if3khxcvv6mo09cs4lpkd8l2alqwdmtioaeri24nk74xgaz7jezpes2xmnilvbw10rxdj3vjx9x9kffsq0ez7m973sy,1,59,51,39,1336,58,52,40,1335,59,51,40,1335,-138.059976556,-126.356127001,-126.379526613
0.9,1.1,55,4,0.3,110,27,3,0.7,27,78,72,73,1:00:10.078713,0:19:03.756503,nrrpr8073mm0tnzd1xmep0mnf40kaqh3sgmmg6sktctrs0yqpghb42w68uylv8u31phzjjo7n5bt9dc2v385b088f74pratimuzjvf3rp6c6n630utbdx34bgx4961lns3dxl7i4crd9qdn6dvvb4oof5p3q2eu31dgnrfzsfgbjyb9uezgn9hh6b55eu19z63abgz1ci473y3wea5cpxdocf0fitp4rxuvc36wzn00pyzldflzzhxohy6rwszwo4lez51qncxgmpr8nou44wwfdzqvwjyolea01x68bgt9vjm8hfgqdwkghx64u26eilnso7gbo127u8waq6mtw2x88sap616q3bihwqc51hy55utht3fwml1eo692nvn5hbmj7udxhk1kt33yppjoarblpsa56xixtoa7jcfefe1baxa1ovpcrghzgx4n8oe7imct1nafumq6e3i6rnnbuapn0pobx41shadfll3y1w8mgoxi6o9a4pk02lmkxh5rp53j1e851puix8krh7p6ax42emjwjeg4svblvvxls226m9qvtdf62hl0mr5qv0klkn3a3lj1mq,nrrpr8073mm0tnzd1xpq28qy067seind4e2gsg71n0h71c60y7lnj7tghmwe7bwgufceq0iekwpwpmu9berla38x2l9zzat9f8fvd7wa50xr0d2y6pi6m4knzrbry05czluceu69auaqgk7olpiuwk4xgxby938s41pgdco7ys1zr0dodokii13r6oxda2ul4vmj802yec09v71bhseyg7qrye7v0ar1h10xajyizdrlg5hvwo20qg28eb3nu9b5qaakcilsxoimg3e79lisoeob0nf65exit8pw53ggidzq06ksbr29affjll1u077985yt2if4138cyyamjhy14o3nm62cx3bx86qc7ez5bemvyaduoi1hjn38thnxd837e9md6mc9jh14nn6cdmqlqyxxem81osn5zql5fdbs8g0a3u44feaahlf9fqq6unw0lyh3qxc4hmyrg3yixduy9u2xo5eifo0abverlisg2dbfoddvqiva6av5r07c53g5rakbtqyz83o69knd1e3j53ub4qgrexb7cqob9t88bw34yyvyou28zlgn0e6bben9xjypyf5ky,0,62,48,24,1351,62,48,25,1350,63,47,31,1344,-123.890111876,-113.394218126,-114.856530262
0.9,1.1,55,4,0.3,110,28,3,0.7,28,64,62,63,0:31:28.339192,0:13:33.744313,7059u76hrh1vzzl1ulw1p666z4e5xupqjc3vy7d2ral7cxn14l9vyhgy24rcil6ioq4z23gz0fwl4i4scf1xv4aculqzsr9ltdkeqwykgbaiklexvflqml8e0z36mcdirwqanieic9bk149fe3wml0mwyzuhji4efxecrq4jlbonynrpva3l761pjs1rqi37r613su89zbnr488kcg3n8ifcxywbi0q2tfupd5d91hcuv357ozg0zes74o0k4wpfs7xvhxdw6vc03i585t6nochdfj2jw6bl5wibbuvzmuaxao0bopmg2qcjihe4pw6kdnfhhjt3pryobd8k7zlejv8cvg6effzmf9617dtok763ft8bjix3s565uu8xcplppv3v37hi9yvqhjuthrbptlcqaiq0o41j3y7nfhhr93tdmy0adz43leqmqzzqaa8qq189wtycojhivsu3gyyk4vi3d3i3jlk6r5hg4m9ikynzl2trnt70xthbzd6jyhnnpqmnyfl89x4m34snb9dq2pzy8oipgzn05xjuvb89yrgaiahvqqa06mp06y30pqhhc2m6m68sk,7059u76hrh1vzzl1ulw1p666z4e5xupqjc3vy7d2ral7cxn14l9vyhgy24rcil6ioq4z23gz0fwl4i4scf1xv4aculqzsr9ltdkeqwykgbaiklexvflqml8e0z36mcdirwqanieic9bk149fe3wml0mwyzuhji4efxecrq4jlbonynrpva3l761pjs1rqi37r613su89zbnr488kcg3n8ifcxywbi0q2tfupd5d91hcuv357ozg0zes74o0k4wpfs7xvhxdw6vc03i585t6nochdfj2jw6bl5wibbuvzmuaxao0boovc1todv8fxexav5tb7zkvs2hslrsm79w2do58cak94nvn57ddvr2dxexde6qhwrx2289ya2sot1ttkjhndht4yafxyrq5bkv230obsdekwpy7zd0zr2nzojk838zthrt7p4rtmhxzimvq8vgs6jyks68obvx8w24o3p5uldw9lufvsg9hurv1ltgooj2jbtnxszuqnjxrl0jgiedm03qy1f3pwnmftl5aqxxcmn2r7e3yi0nf3zvofdhmo3basp65jgxbnsx65wi8p4tiwz8l50,1,72,38,24,1351,72,38,25,1350,72,38,26,1349,-140.332311175,-132.518144586,-132.649834019
0.9,1.1,55,4,0.3,110,29,3,0.7,29,79,75,78,0:35:55.697491,0:14:19.095658,kl5ok1gvv3upv6e9xjqh7uxz0mqo6sem29r6e6vh6u3gopwwk6ih0y7rmiswpbdv4jyzotnb1slj7aneqe51xqtf39hvwn5586f71tuwxl5km3y1jluuqvvc5w45932syl97d49qadt3g0ljixaby9s2djzwld0rajt16nwxh1fo1hh6hauidqqxpvaanz5gmnlr8h021gp2jlxwfn26x1aar57bl7ch8s4o5btdagc1jg6vvd6exh1xhou37d331y3lm2c4heuugoevhoy421k8moq1hbk9o5zpid8ox0uuvmwovv0m4m2muavtms5zoq2p2hc2q3ijmlwuh22jp5opl3vaefz84zhofqn4q5vmkbg4snvaia5m5q5fikbaaay7hxm7y0dg4ypmu07yo6v45wvsmvnnh4bor4j9eqz8fi8simzo9j7kzmnz8irz05m9c696m31zfn9817wb08trbp3w41m83uysm6jyhwh8n11ndmecogkt5f6e1k685w83k9devzbni9pvyt9xriwbicx07tl6sj8oxk1vx5d9zecg0gpqlg6i5sdeptm8ttlnc1mh2,kl5ok1gvv3upv6e9yy1bpyr320m5u73dffp200qytw40c9hmooffgghkhtrkkmqnbkeveo7r7qfrj81b4e6brt7d654feeglj6qcleuczukkuwmwg3pryljhp9j5b5bagm3psuforjhbi0u9jmytn4vx0934c7c1cdlfocqcn9jljvtp0x12laoqutcsef90n8opq39i4bfbo7y7oamyw7dro126b5bbl27utlipzn4f1gmuv1bvoje4ojcp6zvfe7yd9e7u12hxjh6qweuzby1j8k4iimw272ytzuc5gengux7665qb1cjanfaifxj8jfe7sg5qgqx2dqgfybxm2ww9a7vuzss9g63pn8zf0fwxxfm08vfmig8ebvhv2ay379rej40kumuu5x4pr4gld50ed3041qn8znpe7i97xybh0fpcpflf53qhkp09apyc28fp99ai27u75uszsfiv6crw5j6rvtglj2s0i9xzccllmak93j7qwwx8g7i9valke1dfz3cie9i2ws4ffofnmztazhgele4wurj3eh29xdwsacmaa2psvmtaqjjdxuwbrf6xh8hl2,1,60,50,25,1350,60,50,28,1347,61,49,30,1345,-126.932849761,-119.301813454,-119.480828714
0.9,1.1,55,4,0.3,110,30,3,0.7,30,87,83,84,0:34:23.400365,0:18:25.446373,dl0epuaecd3unb44nzrsq50bnwuks3mrgdo5l02h6w71c4ncjf12td45cmkoiprhvv37k6rjnvr1fwfhzb78df6ow4jqa1qpfck1u6imr9wvqimcnrt6d562ls5lg0mi7iknlab5nbj3go6jadkjvi3xd3nk3ulvyiltqm07fpykeo9xkfaa461biul650ffwx7qv9n7bymjmbw0nkaycxrj1fqn5fb0buve9b14t18kee9569yvyvjjgu0hmj8j22ahdvs2lwtvhbmnlx4qsbyapilrexbw1mcsrk5zt9vcpejpa91nm5echseg63q0wjhjbzmx3v0f6pajqybpypmc4iynrdbw6m3r27f9lfls0oegn4lvwweu7yamia6jcnfcig6un66r2pl3ubjx2hyljd7jj3sl0wgavejn77uai27c1gbmwkwdg0swo8cu4aa081r4e5bymt8b7hrwx1ut3csk6on6qt79qj2yqms1bl1h414x6vjfe34yex9nlxjuzpo7bhuyxiqtt7y7jluww57s2lktvsk7sj5ovow0wq2qttv808bfr4ur8hldzlrts6uis,dl0epuaecd3unb44nzrsq50bnwuks3mrgdo5l02h6w71c4ncjf12td45cmkoiprhvv37k6rjnvr1fwfhzb78df6ow4jqa1qpfck1u6imr9wvq3zrqpy6ag7omsotkhgmacp88wt9ww0dvd3zpl3pz2xxf6dt9et8jilzfeo4zw3xtk6mc0qvgds4qjptyejcis3aob2r5u74h6gl6k32pyzcb1m2589tzwt91lxdmsjg158jabdmgxsh63qykvuhiiacau7v7913hgeo7k7zowrkbffio7oltbhnb1ntd6mgdjv8kfebhy30zrrt2h4ufy2rid0uj3yoxc8msp8hd91cvhy64jrz0c657mclpjzjn3px3r313wf85jbadcxqts10mzlfr172lqx1nk66mpfeepmzdqg96xvyc1vjdr5rcnb933afukfzwa9t8811j9tg0n9xe71n5yf4rgoiumuc51bafepyf05hltsyz7661bcbkxr6idcvs0q8tw01rwp72ohpvb7a88x3bsf0b2hou6n6qcp1rcijbzo0vivg85k95thi7kky4uuqc8kssus7fb01w,1,58,52,31,1344,57,53,31,1344,58,52,35,1340,-129.768434276,-112.598006293,-113.811034835
0.9,1.1,55,4,0.3,110,31,3,0.7,31,73,69,69,0:40:00.769523,0:17:49.220453,6si7cx5766g4wkgixmii1cx62etcxcnw555r55xp56kkt0mgdsbb23gy226ce6fxckg6y8kay6satul0krr2n4sl2d09rggd0e0coi2011yo4h6h1a6w5woqmavdcjpdt1ze5wvwbn2sta5wvfbn76hea4cfvcsrc5j7t9dde0to1plt9w4bzapnbni6f70c5ynkiglb88lesshxfx7mqxdwx53cbogoefd8j48yukktx4maka5jxwf0m2vx5arnz1oyhmzgkt1up3hwzmvluwbb635lcw61k1fvt0ft6qbk4kj2bcpqc8060dqi2w6wwaxfxmrmajk21pe0b28oqtpsdi8vho3kbwrb7kliemqrmb12wed2bf26d44186lrjfu55ouf9u7yc9v71p0oc1s4bx91x2ljzj1ofmynf9usixs6yshf3be3p7erlnqd0poen8r0r8rpjax2jlnxez5fglv81xfrdo0cjni0jod0s2z76uel1i2824or85mr9tkqvzzy2vbtr90jsy7qlfxcmccew5qnq8jhxrlcvdbk4ajizroiygxgmnywsgbel3iqmnd34,6si7cx5766g4wkgixmii1cx62etcxcnw555r55xp56kkt0mgdsbb23gy226ce6fxckg6y8kay6satul0krr2n4sl2d09rggd0e0coi2011yo4h6h1a6w5woqmavdcjpdt1ze5wvwbn2sta5wvfbn76hea4cfvcsrc5j7t9dde0to1plt9w4bzapnbni6f70c5ynrz0qs8nc0k72zuvbtiotr9bgvqzdq9qg9o08a8k05a18h2qbradr3lrv74yx9vt5vec5kww7fx5hv4dldwt1jf7lmeqtvbyofhvgkgfyccj7qh3tsogppzfriaj5eefc16cehz3z49xvs46drdcwpzpin6b0g4c9xxknbpyjmtcsi0lwonfc2tudalb3ez8ukw4h42sp5otn7s4cdkevp5y1j9ailafqc2x5nvwmk3fuz74gx3cq5cpdaoq92t0tfv3jfo0508ktem31lezg1p9i6avfiyicupe0s5nazqxptfrg8hnpc476hzdavwviqog73d316scur05iib81s0ley6lapmmhflhuumdl857kekdohko7tnl52zyvfmcsx6639c,1,68,42,27,1348,70,40,29,1346,70,40,33,1342,-139.343550025,-132.99993666,-133.897063145
0.9,1.1,55,4,0.3,110,32,3,0.7,32,99,98,100,0:23:16.483329,0:09:31.809775,kdim455kbaobjp6zmq1c8scce6j8hkbosc5tl6ifh5atjvdd1bys4j14x5faosklukjf7m9322uzpxurdrh5665vz7g6ygrch4khkcbnxqg5llpaazlkxo02xjr9v3ozfxx1r3sdnpfr0ivgt7rli4ddhw7fqswdthn806112ywfzigz0y85v6e4snz62r70p0py5zx35dsc397k593co9sougn3rv4881esr9egb3hsewnm398bvpsv9r9b2qs0iudfzkuox4m7bafd7dnk2lnyu3qtn61lczyfah2l6u3ucvt9aiyqwz6dssxryjg9cbt8llp9s6ekn3kvz4na9v5frhtcvaunkirh8b6fjzyiw1rufg02tczmz2oc4u0isfplngn7nhiypx26wfy1979hzrosrnlofmpb969431w0oxbr22w87ydije0pdr1n9jub0muccqgjfpzcaim4xxegb9iclgc1mcbaxjdvjgoql5gb846csaivx9dwcrkwbqv03f9t95qv833qsv4j46mfi0ihhzo42wwj08y4tbl9cvm8b63wz1wwfes8yxdpdfzvezoqu,kdim455kbaobjp6zmq1c8scce6j8hkbosc5tl6ifh5atjvdd1bys4j14x5faosklukjf7m9322uzpxurdrh5665vz7g6ygrch4khkcbnxqg5llpaazlkxo02xjr9v3ozfxx1r3sdnpfr0ivgt7rli4ddhw7fqswdthn806112ywfzijhktlpsaqnkatioqzyfle24ow317ozkmphbbch7p9pjcvm4cvpowc2ee8jsjx5jc4snhi9itox6pi9z6q9ngtuycva62toua3wq8b0hql7b5ejqvk5bvuggfoubcjqnkrnejknrtcpsivy7rtyftlzxdlhy07rkldd4ir06e5i79fnqdr72ae5tzwcyvevh1if18eat1zjdknn21ebig1wd4mvosy6mamu55oi29vuna52x17tpykmvoabqbg0cytdbvnyl9pvtlmo7r6erey8t2usuy0v6g9rr176vzlnbh1nz8rax0fzjka9az81zisd9uzyxudh3glrowpbk1dmcq5zry7cm6cre8m3lir54scvtu7fa32g9nsye216xttvl2dae98fl7rbln92quk6ok45i,1,55,55,43,1332,55,55,45,1330,56,54,45,1330,-152.176284813,-138.976556397,-139.089864139
0.9,1.1,55,4,0.3,110,33,3,0.7,33,74,75,76,0:28:28.180631,0:12:41.719371,6si7cx57685h8ek4nrqex2alfgqyhu9y19xl708ua8l2snuuqf3apztmntd7wfgfq1yy0mrkjm8a5tgo5qum06to26ysa0ptpv0me2wq3zq33aujmuvjq8gms5rv0junrt9ada4mdfxnaxssgx7ifiua7gru5cjsdyawwuj02lte3fc0l7jja0i44fn8w3b7juguhc0ll1e3oxm6nm8faiyf5m7tpgbtceisy85fwj7qh0fypn8oswq3rng94kcbdjhw28dqcsgshte6iwcglcd45cnu5dqy80p53pxdjfp33xii7zf6v3s6r9w7sxtiaz6253keqnj75oeiiksi6gq8oa8r5rp597pcyxcotl7dafan3u714xjqnwg44ap9lwbvgu7k90ymypq2cvktvf6rz9z8iek73d5h1eaev4svcc7hx8aao191f5q4p1ibj6u23ky7tvms440z45deewmcewetfwocv0vruxfo2bt3ke53zurmfsxorh1tvqgbmw4ml2j4lzfzaedu2ycheliigrv5wzm2t08fpytivfsu6am2pua8g5srzses8nv17mowuhqtg,6si7cx57685h8ek4nrqex2alfgqyhu9y19xl708ua8l2snuuqf3apztmntd7wfgfq1yy0mrkjm8a5tgo5qum06to26ysa0ptpv0me2wq3zq33aujmuvjq8gms5rv0junrt9ada4mdfxnaxssgx7ifiua7gru5cjsdyawwuj02lte3fc0l7jja0i44fn8w3b7juguhc0ll1e3oxm6nm8faiyf5m7tpgbtceisy85fwj7qh0fypn8oswq3rng94kcbdjhw28dqcsgshte6iwcglcd45cnu5dqy80p53pxdjfp33xii7zf6v3s6r9w7sxtiaz6253keqnj75oei42kg0pqeo5tqh4cc2zbukbfq9fl1z6nxazi40rce2juqep183ieqqlyqbl4bj3avrkh23eoqyi6k3bxzzzxf7stziesuilqk0pfsucmktlcf8xgcyaeqjixlwwdrucq2c3ni2a59k68m94o310jylc6zg85f31hpplngg032e23n3ngwk21epq74y3dh76z7frxb35o8ociqsxj3paqmd8qgt7q0mgbtrf8biwbt0b3x7d5gm8ns5rd38,0,64,46,29,1346,63,47,29,1346,66,44,30,1345,-128.589486125,-117.68658129,-118.978009458
0.9,1.1,55,4,0.3,110,34,3,0.7,34,97,95,98,0:29:09.411089,0:16:20.899571,dl2k2wwcge9a12nq6r8dl6lki95u6fwo0w94uirap2bfysx89pqku5afts2c50show02dleibumddnxnffsljl7kp84761njevuchn5bz0eb2zgizp2lmcz4xrjturuoxy9900ms6d6m4w50ch3528fkaq2npg9dnshrwr6wc3exudvfftoaev0le11m691opu2y60n4bkgm96du1jjh8prip6nwlkjkqkpedkqkq7y4i8hmvlythh2pvuehvc1p8zxzjliegq9ev58635zk7r05tgb9qgi0nabr6rjk26kaz9ctrdoytzqf42ayuqlfu7b9sxkd8wxd27mo96tqc5jouljvm6yrggx5pq4ib8v9uy23tagv6og0g6cwzrqfqbvnf6yu2nafn8cy0rv50l7lxg0othikfex5dqd79y777sfqv8thkqoxhgzfoxnc18lors8qvp3s1gwrk2j9ap0dsq3d3dgizicj6u8urko0yd53vh0jzbp52934ryo5ezns8tqsnvizxs3fgahup9wlms3py964uv81g0m26wrtnlgrbhre7fcbqvzrvksusah55bjgi,dl2k2wwcge9a12nq6r8dl6lki95u6fwo0w94uirap2bfysx89pqku5afts2c50show02dleibumddnxnffsljl7kp84761njevuchn5bz0eb2zgizp2lmcz4xrjturuoxy9900ms6d6m4w50ch3528fkaq2npg9dnshrwr6wc3exudvfftoaev0le11m691opu2y60n4bkgm96du1jjh8prip6nwlkjkqkpedkqkq7y4i8hmvlythh2pvuehvc1p8zxzjliegq9ev58635zk7r05tgb9qgi0nabr6rjk26kaz9ctrdoytzqf426mc4p1tbqb2ozqr34t2fl3ihyfuqu3vjwhfsqzi8dgbx7dd4n4yvc18y8qlg6gomml8idxn5p571i3s0f5xx5qhvy05xlyuxw9nbt5jpis2jf650jw1woiid53je5nv409lbdkhqi7wn41j2wnxnr6pb36mhwd3lkira9bh1xhwl5n632svwy6jikm0bbwkm16l9ixk13r4cnn3604dxa33qr2t5m3jip2zuu5nxtslkab4s54wbx85i3lgvq4woms2fvy7hbnsw37m,1,52,58,37,1338,50,60,38,1337,53,57,40,1335,-145.844691229,-129.198228569,-129.806159291
0.9,1.1,55,4,0.3,110,35,3,0.7,35,96,94,96,1:01:06.405861,0:10:12.030899,dl0epuaeu3ckwkcjkp7ah13vwz82fsa773dz906vm2bvgdgg5ens3zriqimu56paq7grmwxr9gab7ul8gj0f8rv6m4g6iv4unn5gznu8s4xtarydn5uftnkjdgsz612qrw5uz8mm306327ekeqm4su17sc00xw5nusrd6yhd1np85pzfugso1bsoibfy5izqhiqccfhxnnz1otd15a00kmo3jd5if5eevr94uzi0hsd523c1ywxrvnfylno09t2t1d7b2afhq65uodc4ihfj7wcw6z1pfgm1m2doyis2uw5pniiko9vikeuos92yhl1ds851dvobc3aklfoxsm19uipf16zsmtpn6jnylhc5zlldku9x626f196ay7ctnndn4zvtnxr087vpavksx88u9fz7ss092dmvbtw7mxjcbv287k34nvtnyqpo7ns7hr9ne1a8i590a2rnraskwtmz3t2brsxavg1jcun0ieh301d4pdi5yxso0552lqyi3swuhrd362xz71u1b9ga7yrlqh7cy9pe35zla3fsdd1mtlitxtvjejvshnw9y9u076x9smifong8w,dl0epuaeu3ckwkcjkp7ah13vwz82fsa773dz906vm2bvgdgg5ens3zriqimu56paq7grmwxr9gab7ul8gj0f8rv6m4g6iv4unn5gznu8s4xtarydn5uftnkjdgsz612qrw5uz8mm306327ekeqm4su17sc00xw5nusrd6yicc6am4yhk0rzkuw8ntw3h9sqtwah643ht6mlz56j6ojxhrclirep4dfec3x21it9ltmkabklcn1otli5x2c6js437h58zhrrp5y57t70jga32we5s4yfcf1ri2w3ugp1e5fs38cdbgxv0fl0kq5kv5ryostbxlhombdk5mb8gt13tq1jhv7tj2x1btbxa6qjubw8x6pid89r3eede80xkivm3eazuax7gueksztypbf6oix1q0icbj7friv7fbswuh8lfmuhqu3yh5qn3y278z142cu6w4mupbtbin0wev4e4u01yjyxyu1xoabr1krxe050b280uqnpwcfpffshugcph95az3qxdz26hiqys4x784swcoado9l2dywombgziju30qo731wszs5ihnlzky7ys0j1r6cu80,1,53,57,37,1338,53,57,39,1336,54,56,40,1335,-137.612946445,-126.553658482,-126.747286984
0.9,1.1,55,4,0.3,110,36,3,0.7,36,78,77,78,0:25:51.294092,0:22:44.569588,9o4tqrimbmhufuhjbffn35nfofenhnhxbc5gn8vnmie4s7ib7xqiqi7v0igqj66b6sh2lc31my5103otlumboub8tzi6ieajxx3yse9n30ubv8gn2xyky46nuyrjyxzu3c3uh8b7fajdyxr73hhfj77rk6x7v14b7jvqf2kv1o5orzt4i6coklfn7hmtzqj0rssnp9jrlew92n0f8qfcc9uw2jh5of4v82pgtecm0ydqkfu2uxadeawtx7dyome0g3v63hi522sh8nl4tt8pm1q49i29iu5g17rfejn6pllagqijxufp9gxl24gzq5fah6l5f87r03i3wquebauvqwd53z62zk2yu6nacemyr399g5mf6gw5fr2vso4e43396rg194qrs0cnu50uvwocq6f3l0wcmzle7rqv9528vzazjwg7ccxm3x4ok9qb80s9of6npa2jrrmza6nfj8urn910pu1mkurs4tvqmdcjayc75ab8mccgfi82fm0hqitrb7g8426yh3olfo2xfjzsjwv733kts4bwdi6inc5xyfbe85t01q6zjjll2ubhocs9fqu612,9o4tqrimbmhufuhjbffn35nfofenhnhxbc5gn8vnmie4s7ib7xqiqi7v0igqj66b6sh2lc31my5103otlumboub8tzi6ieajxx3yse9n30ubv8gn2xyky46nuyrjyxzu3c3uh8b7fajdyxr73hhfj77rk6x7v14b7jvqf2kv1o5orzt4i6coklfn7hmtzqj0rssnp9jrlew92n0f8qfcc9uw2jh5of4v82pgtecm0ydqkfu2uxadeaoej0jwogpz9451l83rniuxihnrj9gpijhui5elyk0umfjy3ppmk9v7cskvdzklizc3mq9ydr855filn149r23bgzze21dvoevaa2cl89yss1b60pbqr18tc1acmir164jjvrjxpa9nzq69l3an1cnyea3jej25ahv6j9p1fjmcm0zczl1lybxsxzhr6ifetbbkfgphnsoenawgnumirppca80tp6ojfb0yok7npn3e4j9tajnsxqrxio0jeh424bbxhfo41uibmjzjgpo7vfnjs2cf6hvlqyrhis8gj3ndyo4fljpqj0c3f1yawzi9bov518z7gmluc14zye,1,64,46,31,1344,62,48,30,1345,64,46,32,1343,-137.468571129,-123.488049996,-123.721176104
