jeff,beta,numnodes,numlinks,probRewire,numedges,graph_seed,numx,trim,x_seed,toynetwork,cost_inviteirt,time_inviteirt,bestgraph_inviteirt,hit_inviteirt,miss_inviteirt,fa_inviteirt,cr_inviteirt,bestval_inviteirt,cost_invite,time_invite,bestgraph_invite,hit_invite,miss_invite,fa_invite,cr_invite,bestval_invite,
0.9,0.909090909091,15,4,0.3,30,102,3,0.7,102,15!tcpuwgkgt4wnxagcdf81daqucr42b1o9v0sbrs15b0m,20,0:00:13.030520,15!4mcai22azshfeuq9q4z01t72c8iu64smbvb1o486ti,17,13,7,68,-32.9178252463,21,0:00:17.095698,15!4mcai26gcdm8jdynhelrmn59arg28wmc5koebkgwhy,17,13,8,67,-31.7568831623
0.9,0.909090909091,15,4,0.3,30,103,3,0.7,103,15!2fc6yne3ktsbklwgg8n5y8yh692sfdwtpklnnqtxotg4,22,0:00:12.967245,15!tdha6te4qohum2fuuswmaxyxodzyah77gfkam4uf75w,17,13,9,66,-33.0304304977,22,0:00:17.096226,15!tdha6te4qohum2fuuswmaxyxodzyah77gfkam4uf75w,17,13,9,66,-32.2058322737
0.9,0.909090909091,15,4,0.3,30,104,3,0.7,104,15!2fg9zs5aio0z2i8h34wsiqxlf47m3etnmeqchirqxi4m,13,0:00:13.327879,15!t4k95swiohr018yq7w3u0gnhj5kgzthxumzpohuvf2a,20,10,3,72,-30.7953042866,14,0:00:23.534315,15!t4k95swiohf6qks7eiyo0uzkuaa5bnd41oee10lv1tu,19,11,3,72,-29.1085100606
0.9,0.909090909091,15,4,0.3,30,105,3,0.7,105,15!2fbxg1px6e328o0urqfvztbw1osk42v2dxgxwbxlkht2,17,0:00:16.470731,15!10dps9vt076cb90l4xndxolulei3915711oe31p37nd8,19,11,6,69,-33.2974780349,18,0:00:19.708620,15!10dps9vt076cb90l4z59vp7dpbieh98m9frej0e58uto,19,11,7,68,-32.4260082399
0.9,0.909090909091,15,4,0.3,30,106,3,0.7,106,15!1pvem8m0md45e9k9z5febpdnrwxyi41g9pgkh24bx4ow,19,0:00:24.520392,15!yk76y157avwuj0u0z2mjg6h4w15we3owi45vydszkzk,15,15,4,71,-26.9016399773,19,0:00:25.521402,15!yk76y157avwuj0u0z2mjg6h4w15we3owi45vydszkzk,15,15,4,71,-22.3311661922
0.9,0.909090909091,15,4,0.3,30,108,3,0.7,108,15!t523gwkiijajwabo14pgcsl9l8uatht2epxdzx5e9mu,17,0:00:13.305899,15!t3qwxzfoalw4slvqbzikol5bds9ejvv9ecynelep0le,19,11,6,69,-31.6389452362,18,0:00:23.391916,15!tk49torj6ojhwqi0geffb3z2k09x4r9lbe7l7wzg20y,18,12,6,69,-30.6140370217
0.9,0.909090909091,15,4,0.3,30,109,3,0.7,109,15!vef1he3pkjdjurl5b7idrb3t03zvpcnlq1zqw5r2dj8,20,0:00:25.458284,15!1exoouhy8vf2qw8ssudo953mn085h2i8pi2ecqztfr6,16,14,6,69,-29.4214497057,22,0:00:31.660778,15!1mp1qv9gw1560svrm2z0lp4eoik0cmkbnm9y6k3kacxu,14,16,6,69,-24.8966678932
0.9,0.909090909091,15,4,0.3,30,110,3,0.7,110,15!2fc6nk7hyf61x40thzq8wtu7wg263x3oav2xrs2dnria,17,0:00:25.874990,15!2fbegmgswbkzggkik6eiahq4h65f2qzhg5gqixdr8s8w,18,12,5,70,-29.0414353721,21,0:00:25.188299,15!1m7nk9951rv8gynlewys92e6z226ap55z235sc5vgef4,14,16,5,70,-25.5487513477
0.9,0.909090909091,15,4,0.3,30,111,3,0.7,111,15!2h5drf90snoqk0c1ldvnwvbppbmvb3js8w5lymmrm1ja,16,0:00:13.651910,15!2h5eb5wod5pffj9z1ick8vq0my8hnnflpso8dd383hoi,19,11,5,70,-27.0981204861,20,0:00:22.957487,15!1o1nesp0ilzog1d1ywpqxyyq34tgd06bd2kt26l5iate,15,15,5,70,-24.8359118264
0.9,0.909090909091,15,4,0.3,30,112,3,0.7,112,15!22lsmvyuq3y6zafwwm4c19pox1e59lhmzs6hi96oeeck,17,0:00:16.349195,15!ekoiiw3hons4fs077acom7zef2axvi4f1z3zipfu3pi,18,12,5,70,-30.8439724546,16,0:00:23.924115,15!eko85xsffqoiinrqhgg63m291jism85r9b43m6oqyh0,16,14,2,73,-26.4055506019
0.9,0.909090909091,15,4,0.3,30,114,3,0.7,114,15!10mninkljlxv1uvpexlfgkjwkbooey66k4wj60t73hvu,21,0:00:12.879948,15!7z0r8mg7qzjpd7634ltcwzrjdu98sh4n5ai2pl3vsdc,15,15,6,69,-30.0268519782,21,0:00:18.925777,15!7z0r8mg7qzjpd7634ltcwzrjdu98sh4n5ai2pl3vsdc,15,15,6,69,-26.5344708847
0.9,0.909090909091,15,4,0.3,30,116,3,0.7,116,15!2fc6nk7r6b87vqntrdu739jhk05t2p4dccxfo8r8c078,16,0:00:12.360927,15!18kxa3jrfmjjxh2c4sftur419yb1sgvzu1p5emi2ahac,18,12,4,71,-32.7613682596,16,0:00:19.698211,15!18kxa3jrfmjjxh2c4sftur419yb1sgvzu1p5emi2ahac,18,12,4,71,-28.6504073882
0.9,0.909090909091,15,4,0.3,30,117,3,0.7,117,15!1pvdjdy15q5v0w45zny6gaghiqmrfrorbnd5gx4tfh1q,18,0:00:12.894456,15!bdt0d3ory23wvio83gzpmquubjn27ixnfj0xadqvpjg,18,12,6,69,-30.4089995401,18,0:00:17.379473,15!bdt0d3ory23wvio83gzpmquubjn27ixnfj0xadqvpjg,18,12,6,69,-29.4208227958
0.9,0.909090909091,15,4,0.3,30,120,3,0.7,120,15!2fdo6trfewd8vxheotc25bvxctzkc3h2h1puv2ht0iro,26,0:00:22.602689,15!t61x8c0f9txmi5dtxnzr7j5t0e1vxfzozypmsh46gao,13,17,9,66,-32.4177354757,26,0:00:24.827106,15!t61x8c0f9txmi5dtxnzr7j5t0e1vxfzozypmsh46gao,13,17,9,66,-30.2160329941
0.9,0.909090909091,15,4,0.3,30,121,3,0.7,121,15!tkf6xm310nd88g50x5tjqyx5wi0mz5gspgv1immgz5w,17,0:00:17.610552,15!krmryn4mmavy3b4pu2mgnqdi95p3fauy9am6oz5n9g,19,11,6,69,-29.2589733558,20,0:00:17.208084,15!krmrxtmis0cxw5q2gtysaarah2daif8x9ow97sq610,17,13,7,68,-27.2176181446
0.9,0.909090909091,15,4,0.3,30,122,3,0.7,122,15!1tidha9dabzp4bdz5dlhkfxxdu6wmuzfgwn9sl551pfq,18,0:00:15.069603,15!20s1f4puvb9rwmlotz2dy2olyk0ervf0hlbaux0qx7uu,17,13,5,70,-29.4294913249,20,0:00:22.626084,15!20s1f4puvb9g3cebux8nuqznh7x18f8behlfis8dbyf8,16,14,6,69,-26.9223421797
0.9,0.909090909091,15,4,0.3,30,125,3,0.7,125,15!1mgc2pwyru0kqmktfxy60pn9e4ssbwlfkcnkyml5tpmu,21,0:00:15.655036,15!8p3vstvx4nankq6yp03zqn8uhrbo9olcbceqas2342,15,15,6,69,-26.1362389518,19,0:00:16.911177,15!8polpg0jhls8ik5n6l4cd76m1rk38muc5seh8mmm9u,16,14,5,70,-23.5126196612
0.9,0.909090909091,15,4,0.3,30,126,3,0.7,126,15!1mgmi82xqmbp2iwz12a2pf1irlvrxc8ed1gye61frzly,14,0:00:13.112302,15!1m7w9ay613uv45yv6806x8koe14uasmnx3du40zfpu6c,18,12,2,73,-29.3792314232,15,0:00:20.305529,15!1m7w9ay613uv45yv3k7eg6apdn4nzkvfzqfr1tpl5khw,17,13,2,73,-27.7070320302
0.9,0.909090909091,15,4,0.3,30,127,3,0.7,127,15!tci0g3u5q9p68n4grpk8yepe8i31x6ai29kpcn514wi,15,0:00:18.599246,15!t3rrjczyh1kfzej1jptijm8keeamvbqnsw9if94nqxe,18,12,3,72,-32.944220988,15,0:00:24.626482,15!t3rrjczyh1kfzej1jptijm8keeamvbqnsw9if94nqxe,18,12,3,72,-31.9588763619
0.9,0.909090909091,15,4,0.3,30,129,3,0.7,129,15!1m8fr7p5ynv4narszyaefiqgiyu9sjgk4to4mlzlgrh0,16,0:00:13.228579,15!2avsad4r79f66biqpjywofvp3u425172zh1knc4vf8,17,13,3,72,-27.6711774781,16,0:00:19.406865,15!2avsad4r79f66biqpjywofvp3u425172zh1knc4vf8,17,13,3,72,-25.3526521385
0.9,0.909090909091,15,4,0.3,30,130,3,0.7,130,15!2fc5i785attsportyvhcd447wuvdjr8ijoga1wgzi39c,25,0:00:17.027534,15!2fdfjorlmzlq86fodwjijckbsl9cjdg6ffro5tm1slds,15,15,10,65,-33.5143509634,27,0:00:17.450917,15!2fdfjorlmzlq86foe8im3hcknxbuejfbzm8qxe46nfi8,15,15,12,63,-32.017619231
0.9,0.909090909091,15,4,0.3,30,131,3,0.7,131,15!2fc6nvuua5ol7sngvs9qbjta3nbpexssji9yc9l487ic,12,0:00:12.723245,15!7a8o37xkpru2uqgf8ihk1c3cikkqj3reg6koh6eg938,20,10,2,73,-29.7310825345,14,0:00:17.799456,15!7a83dbbwonz3rjv114b61uw8h5cr4uujmk38aqm08as,19,11,3,72,-26.4175215259
0.9,0.909090909091,15,4,0.3,30,132,3,0.7,132,15!2fc6nk7rmx6wx0m9i26axbw848z131nvod3wcaq0sxfq,17,0:00:18.500142,15!2fc6nju8embvwhf91vh86e2xe7u9tp4qqtcc8o6ev210,17,13,4,71,-30.0107535143,19,0:00:28.447504,15!2fbo8iukerhsqhm33pmq23rrn4c6sip7hfbqxn7gcoas,15,15,4,71,-24.7183137851
0.9,0.909090909091,15,4,0.3,30,133,3,0.7,133,15!1ma8cyy2uegr3mcxykmbt9vgh9dt74kgm8jv3fs1chhc,22,0:00:13.074448,15!1md9ki4wq58sxeaaey1lpo95f4gmgzouf6y7b5di84ua,16,14,8,67,-31.8210063518,22,0:00:17.011000,15!1md9ki4wq58sxeaaey1lpo95f4gmgzouf6y7b5di84ua,16,14,8,67,-30.3760975829
0.9,0.909090909091,15,4,0.3,30,134,3,0.7,134,15!2fc5i4ocxu7qyfu5pk60zifyld77wljcj7i5o8q592iu,20,0:00:12.969596,15!2fbwalf386p220mh24g726id75ikkq5sisr93tf3oide,17,13,7,68,-33.6060999228,21,0:00:25.496870,15!1m85e87fdmzb2b8f7a51ueou8imgpjtsttskr0mlzrb6,15,15,6,69,-29.3948956837
0.9,0.909090909091,15,4,0.3,30,135,3,0.7,135,15!1mc0odxrarn7rznrj6b8attmboai4tymkgux7r22bsp0,22,0:00:14.400365,15!1pumzp4f1gci0y11005kybtrrcwl1o40tl1iag5nb6ec,15,15,7,68,-33.0363804614,24,0:00:19.230439,15!1pumzp4f1ghr1i8fyzphcw9knzp1q1f5f0a7b216p1xg,14,16,8,67,-30.8155097272
0.9,0.909090909091,15,4,0.3,30,136,3,0.7,136,15!1m9yfmyzmec24lqkycueb07a87dg6mv8q7ylkymvsbnq,20,0:00:15.771144,15!i96cdfxptdnsi91axbj95i0nfgegy0scd4xj6413fbe,17,13,7,68,-31.7069656807,21,0:00:18.411959,15!i96cdfxrw1ycwtax4762jafmixnxk268ocbhp5sbf4a,17,13,8,67,-30.818903612
0.9,0.909090909091,15,4,0.3,30,137,3,0.7,137,15!v03n5632drwan7j0i72i6gz77lljzp9lmwgme2amwlw,22,0:00:14.820200,15!1u1l46zg8ewp71v9yvi4ke0s42nv0i6mitey6lukspg,15,15,7,68,-29.7550138146,23,0:00:25.626323,15!1u10eadblwp6vd53k1qd9v47t618huht5hvgias2m38,14,16,7,68,-26.3338703904
0.9,0.909090909091,15,4,0.3,30,140,3,0.7,140,15!2fbndfwsfgkwqhinrrpnfg8zgl3g6a9ckmownnhb1res,12,0:00:12.589332,15!1exu58dik6fa89mi6hscqdsiu034fria4lh5gxjvlssk,22,8,4,71,-32.0711401072,12,0:00:17.502372,15!1exu58dik6fa89mi6hscqdsiu034fria4lh5gxjvlssk,22,8,4,71,-31.2862719251
0.9,0.909090909091,15,4,0.3,30,141,3,0.7,141,15!2fc5i6u7s1aapvmftvhlsm13e9mb4ybdwr8wh1g95og4,13,0:00:13.777703,15!t4j6arnmwsmdfpnuhfoabf3hc2wucpwphlzowri9bes,20,10,3,72,-31.3587498192,13,0:00:22.467762,15!t4j6arnmwsmdfpnuhfoabf3hc2wucpwphlzowri9bes,20,10,3,72,-30.740693885
0.9,0.909090909091,15,4,0.3,30,143,3,0.7,143,15!1mg40lh5z5chap7utc5obcrtxlek9pjlzi773jlclil0,18,0:00:19.917630,15!1m8y6j8zvkx55n7ja0jpz8klth9aomyx4lil7jvkyxw4,17,13,5,70,-29.1340220451,17,0:00:19.697604,15!1m7xch9nvv8yuhhsvsyehl0ndtn0yzupk0gw74t313pw,17,13,4,71,-28.659501532
0.9,0.909090909091,15,4,0.3,30,144,3,0.7,144,15!2fbo8j836gq10toxlzxawl4ucopzqrk43th3so35wqo6,19,0:00:12.327177,15!1m7xc5n3xpx924ti9971usoxfhq3s41orceeupokf2x2,19,11,8,67,-34.0791679269,22,0:00:23.446880,15!1m7wrfqht3f1jt4rxirsxqweiog8nuztjs0uyi4rsww2,16,14,8,67,-32.8559665403
0.9,0.909090909091,15,4,0.3,30,146,3,0.7,146,15!dlse34qc7oo657idz76d9opi2l4nvu55km45wz6xom,17,0:00:16.921690,15!4ck22rigumji0ct1vt52e4efcf3uxozl9aweoj7taa,17,13,4,71,-26.5969526823,18,0:00:21.075201,15!43cjkxijfkypkx7hzh9ni4sifuog5n3fzx7fck26te,16,14,4,71,-24.4375006736
0.9,0.909090909091,15,4,0.3,30,147,3,0.7,147,15!20rr4v8jhuqmvbi20xzbvlh5kmjsif1pp0mz8gwfru4i,18,0:00:16.810544,15!1tqr0451emva9ndeo976ge041ynsidie0y47a3nn680,18,12,6,69,-31.5676292057,17,0:00:19.474243,15!1tqr0451emva9eymshhrdvy2arg5vtjfk2cdhjccym8,18,12,5,70,-29.4542757563
0.9,0.909090909091,15,4,0.3,30,148,3,0.7,148,15!1m9gqfgkulphm445py0jkam5q53dytoqkgjfxgnafldw,21,0:00:16.359861,15!t63i5ha8qehkp2lo8uuuc1huq8xwjrw2gebvphj1l38,16,14,7,68,-29.1829921025,22,0:00:21.765383,15!t63i5ha8qehkp2lo8uuubysqvvh2r2mojqg65cj3z7o,15,15,7,68,-26.4297180489
0.9,0.909090909091,15,4,0.3,30,149,3,0.7,149,15!2tzv309gd3okeos9oh4fv3omuln3aff04rjrogqn983q,19,0:00:13.657534,15!1m8ebdrr91qq6l82pqvqkyxwf1nm4mmgpkfnl5drkabo,15,15,4,71,-30.989820255,19,0:00:29.270500,15!1mchnlp37wflbvf3jzxl4kyk40kc7uhvz3yj05s8coqs,16,14,5,70,-29.2720153291
0.9,0.909090909091,15,4,0.3,30,151,3,0.7,151,15!1ticwwq8q8788lt6db5dtvjhp44gremgulzfgg9w47pi,20,0:00:13.152970,15!1tidhxjdwtrowpjb6d3p3amah9963ori9x5llduq6nsw,17,13,7,68,-32.9145212387,22,0:00:17.493172,15!7ar3g89cl3sg0ik6234gdg5yuuw23xi4hshg3keyigw,16,14,8,67,-29.3435123825
0.9,0.909090909091,15,4,0.3,30,152,3,0.7,152,15!2fc6o74zbjyba99b2wq60ivu5yl9ch3uy9455njlczko,20,0:00:13.329585,15!10dxv3ra0rh6zyzun0z9r70o783ndtyrxz603vib79qo,15,15,5,70,-23.1906605159,20,0:00:17.096220,15!10fzj7pxw1gyhhas72en3qjr4cdnvw4fdt3ekj7m14pc,15,15,5,70,-19.7597054338
0.9,0.909090909091,15,4,0.3,30,153,3,0.7,153,15!2fc5i5rp1x9h45qgz7l1ausyneyu6qug68kh2zptcjya,17,0:00:13.834247,15!t4je10xuwxyq8arp4aq89rjyy3v0v7ttiw6g3pdp400,15,15,2,73,-26.5277886634,17,0:00:20.763523,15!t4je10xuwxyq8arp4aq89rjyy3v0v7ttiw6g3pdp400,15,15,2,73,-22.0728084809
0.9,0.909090909091,15,4,0.3,30,154,3,0.7,154,15!writrkyetpqengn7wgizern4isp3j8qo3w8tolfbkle,17,0:00:12.429373,15!2tl1imm3kj8njrmjmzniwwvhlga3868q0vevs3320w,17,13,4,71,-31.3817806704,18,0:00:16.521018,15!2tl1imm3kj8njrmjmzniwwvhlga3868q29axmw54w0,17,13,5,70,-27.1344979396
0.9,0.909090909091,15,4,0.3,30,155,3,0.7,155,15!2fe8bntbm72uhpmjt3azl6vq5ruzl19m9hvq12fx98g0,21,0:00:17.321254,15!u2u7wwdn99xnqsiukdyoqm4l4pad67uquodtj41x9mo,18,12,9,66,-34.8663971653,23,0:00:19.623965,15!u2l0eejnbke1gv85r7qbnlt36ehvuyx3ft8o8d5l728,15,15,8,67,-31.5339903632
0.9,0.909090909091,15,4,0.3,30,157,3,0.7,157,15!2fc5nar6ik33oukpri8l1r11mgc7en6wevytm6gvzh1i,19,0:00:12.186064,15!10e7sqa887k2h515x0802z0vbi9wc4f2up28zifhoide,18,12,7,68,-34.9112682994,19,0:00:16.816176,15!10e7sqa887k2h515x0802z0vbi9wc4f2up28zifhoide,18,12,7,68,-31.8238093825
0.9,0.909090909091,15,4,0.3,30,158,3,0.7,158,15!1mgcyk6fo3nwmxkr1kpd9rcxvhds9ocdwut57feaq33q,22,0:00:14.309447,15!26kiq89tt8tqrrtx5cvvmfvh16muaruw482563oxv6a,15,15,7,68,-31.7775646662,22,0:00:17.757573,15!26kiq89tt8tqrrtx5cvvmfvh16muaruw482563oxv6a,15,15,7,68,-28.4480561131
0.9,0.909090909091,15,4,0.3,30,160,3,0.7,160,15!x7vc7mxoonv0bb77tnf4z8orxrmoonyffh2b52th9mu,22,0:00:12.279829,15!tke3f9qgaau69spwgsq8zd8836uc04o9jwsnhxdpgqo,16,14,8,67,-31.9418579883,21,0:00:22.843337,15!tke24neopznn5flst3ldhbcl1tgox5elcjglvmq53b4,14,16,5,70,-28.0963010178
0.9,0.909090909091,15,4,0.3,30,161,3,0.7,161,15!2fc6nvhea17343bjvpzijsgnu9z28fd1lst09fps6xqe,20,0:00:18.571893,15!9skf8ffulwapj94elcjkcfi35591cn1vkzl2p7ghw,17,13,7,68,-33.2561438078,22,0:00:19.716846,15!9skf8ffulwapj94elcjey7dz6s74ct11fe8s7e3ic,15,15,7,68,-28.9717744136
0.9,0.909090909091,15,4,0.3,30,164,3,0.7,164,15!10uvc7p84a6fqw4t4wc2x1bz7u6zd5rg2k93uc3y5dac,18,0:00:13.594145,15!ekno3ldzfcf5yunnjoaea5faa4rv83qwwjpgushxmrk,18,12,6,69,-32.0203521474,19,0:00:16.617461,15!ekno389yr7w02ydy98c4g372lifumrdsejtgddgifeo,17,13,6,69,-30.6427647125
0.9,0.909090909091,15,4,0.3,30,167,3,0.7,167,15!2qsan8hw7rzueowms8y8zozyusvqljehksrlic0j1ty,16,0:00:18.592129,15!1tjbclsi8w3f33g7h7t4oqtcyss5zqzo8zaf1fymu4g,19,11,5,70,-32.9764778121,19,0:00:30.658122,15!1tjbclsi8w3evnd9q0hseqeriqfe58i5fahighwkge8,17,13,6,69,-30.9725303625
0.9,0.909090909091,15,4,0.3,30,168,3,0.7,168,15!2fc6njug0f9gncx5n4e8286py5tl9su7ru84ft06k9aa,17,0:00:14.430415,15!t3s1t4dh7y60bwjgtwyesl2fqyx3brfoae1x12fxp1c,16,14,3,72,-29.0186331622,16,0:00:18.295642,15!t3s1t4dh7y60bwjgtx5zm4lek224klq6l6ad5prah34,17,13,3,72,-27.0657736555
0.9,0.909090909091,15,4,0.3,30,170,3,0.7,170,15!1ro4pkwvtdta4gy2yp8fi7tz8u0y6yz844gn3pb2iz9g,16,0:00:14.338375,15!1rolehjgq2k5bo9b4l493voorywamxrnzo1zgasyiio4,19,11,5,70,-31.5556773499,17,0:00:16.988369,15!1rolend90skkzixkqiv76t68tcok5ssc5of13bfu3404,19,11,6,69,-30.4270850693
0.9,0.909090909091,15,4,0.3,30,174,3,0.7,174,15!1rovh82fl3yd6hd4rmij60v6on7twfopu861bpmo9nno,14,0:00:14.404502,15!1u923eddk9kpjpfdkxf9ns9yy0xni7l0bcakalpyj28,18,12,2,73,-28.1031946555,14,0:00:22.166144,15!1u923eddk9eshf1d470b7g9hbwcbbg09clhkzzv8tfk,17,13,1,74,-26.3042469528
0.9,0.909090909091,15,4,0.3,30,175,3,0.7,175,15!2h5myafplp4c72paufqwtp3uttdtbh8yb8h4ngknrvnq,22,0:00:12.172959,15!5gzaial79vtejohpiqfhuvpkvknantxzods0i2lreoc,16,14,8,67,-30.7366547461,22,0:00:19.720318,15!5gzai9rp61ivjhcavd70kopyim3qr7t2d14fvlgxlos,15,15,7,68,-27.1297066287
0.9,0.909090909091,15,4,0.3,30,177,3,0.7,177,15!2fc6oxqxpgwym2nuf7dr8mcx8yfras7mmmiq4rxoi70m,20,0:00:21.100681,15!jm3kdi1eqp3pfapfo1iv408qp4fsz7xg3ltiocjyi,15,15,5,70,-28.2060972009,17,0:00:20.937075,15!stm27hyts9w4uw9bzwxr3m5n9jul142ptrsbudaf6,17,13,4,71,-27.5920216731
0.9,0.909090909091,15,4,0.3,30,179,3,0.7,179,15!1md9kjxsob4a9iolxvcbkivhktwqfalh5mjn42puoqvm,19,0:00:13.551004,15!1o2n4igcjjgms5taf555mvllq4pk9esuwu2fd8n8xv9e,17,13,6,69,-29.5375717356,21,0:00:19.116775,15!1o2n4igap5v8n7sqp10vicsdeyq7fkdtuilxazvz74aq,16,14,7,68,-26.0443180591
0.9,0.909090909091,15,4,0.3,30,182,3,0.7,182,15!2fbmlb0zadl8tmtztoag3idhzbch6jbddms9mybuskcm,19,0:00:18.086302,15!t5sn3i8njqubntf7ouov9qotxgf9xjggyn5z9fwdgqu,16,14,5,70,-28.6770987289,21,0:00:20.111246,15!t5sn3i8njqv28qfmd6rfw7skq0do5rz4ml3ksa6hvye,16,14,7,68,-26.7275606401
0.9,0.909090909091,15,4,0.3,30,184,3,0.7,184,15!gfy4dhy2mmoi238bguw7dk02zlljalhygpvzicaoysm,17,0:00:13.307493,15!gfy4di5g47ddvrcdti32x3liuft08nmx7o6zwoqh2bm,17,13,4,71,-31.3903892175,15,0:00:18.251651,15!gfy4dhy2ltsu3p0r1uc9ubuxu9xlulf0jdp1dilxgqq,17,13,2,73,-26.1426378344
0.9,0.909090909091,15,4,0.3,30,185,3,0.7,185,15!1n55ytct4gjx9eza9zx2qxblrr872t9l8ugmyitjm1he,26,0:00:14.848095,15!1m7vol2eyl511af6wr8le30d4go7xjc3gkiivr7dq78q,14,16,10,65,-31.5423585398,28,0:00:20.242681,15!1m7vol2eyl511af6wr8hloivu3ybnpkszpfr4mwp5u0a,12,18,10,65,-29.2702443157
0.9,0.909090909091,15,4,0.3,30,186,3,0.7,186,15!1tmgw3fa0qwo720q6u9ppbmp51312okdxmc6bjm1jytq,20,0:00:21.575096,15!1y3u39umup5mrxq3n961hes0huu4j4kbm56q06p4du4,14,16,4,71,-25.6153429588,20,0:00:33.327423,15!1y3u39umup5mrxq3n961hes0huu4j4kbm56q06p4du4,14,16,4,71,-21.6296178723
0.9,0.909090909091,15,4,0.3,30,187,3,0.7,187,15!2fbo8m4kmvx75mwz741hohcdolxedcjs5sp08f35f9qa,21,0:00:20.631511,15!2fbmnjvqyk277ma5ljm9ggr7irr4sxiw8jsd0usmseti,14,16,5,70,-28.711506936,21,0:00:40.632429,15!2fbmnjvqyk277ma5ljm9ggr7irr4sxiw8jsd0usmseti,14,16,5,70,-26.8687185115
0.9,0.909090909091,15,4,0.3,30,188,3,0.7,188,15!2fbxg1p3pujs0e6tg95bbwxs4hy447v9xxdjxk4aocua,23,0:00:16.161473,15!2fbdauwf0yjl20ikf10eimpvr55wjfwoiyo1g6v6j7s2,16,14,9,66,-33.3264835377,24,0:00:21.864239,15!2fbdauwf0yjl20ikfoylmwadhtaw71iwu0h5hjgcda1u,16,14,10,65,-30.6803139285
0.9,0.909090909091,15,4,0.3,30,189,3,0.7,189,15!2g8xdivhszlh25vf5l9b1ohg0myowo6uvul8esvgzegw,22,0:00:13.452158,15!uxzzfyjgonvftb8qqktnbjdj94as9fu3zxcusaxyw74,16,14,8,67,-33.2397639297,24,0:00:22.958211,15!uxzzfyijhv6dcayvoiol6wpjzx9580qg7ibfddqnw5c,14,16,8,67,-29.7084460801
0.9,0.909090909091,15,4,0.3,30,190,3,0.7,190,15!t6lx6hesyr5qvrbxrfs1l4o9u0ogecqx5xru61sdity,18,0:00:18.458548,15!t8mfuj5s7muounug2iqgimwbaoyjw79em0up94qu8hg,17,13,5,70,-29.309957493,22,0:00:21.368720,15!t8mfuj5s7mw5syms7ko8c53i9onea3dkedx9dhvgktw,14,16,6,69,-27.1849395285
0.9,0.909090909091,15,4,0.3,30,191,3,0.7,191,15!2fbxg1cls7vfpzrvb5vm6kkcmaxtcy4m29dg9c2uwukm,17,0:00:22.053547,15!1tj5ozjw46zwnavbzfprvqf01j54emdvo741nocny2q,17,13,4,71,-31.5430915457,17,0:00:22.792456,15!1tj5omfvg2gqrelmozri1isk9a4xf7xrnk94xpp9gea,16,14,3,72,-28.5150562966
0.9,0.909090909091,15,4,0.3,30,192,3,0.7,192,15!2fbwc7q6cwr2hfcmcf6ddifmblhovdviqtihmasxujva,21,0:00:27.587231,15!2fbvvdn7kki8egomqktpr82l5l17ct4uqs0ox2euk2rm,15,15,6,69,-31.039458492,22,0:00:18.805969,15!2fk2jthvi9vmvqehw9k7s99i031lehu5g5bcq6wh4tuq,15,15,7,68,-29.203372726
0.9,0.909090909091,15,4,0.3,30,193,3,0.7,193,15!2fbnnzv2nen3xd9v210atoi96khlut79yx090tbnv284,17,0:00:19.177482,15!1m7wrlj987qkep8fmcd9lp2gjuca7otpd1thg65478qw,16,14,3,72,-29.0336367327,19,0:00:23.663562,15!1m7wrlj987qkepgue84z0rkilljhubdobiokbzr1wumg,15,15,4,71,-26.922834468
0.9,0.909090909091,15,4,0.3,30,194,3,0.7,194,15!2fbe0r9oahpnnfexdk264g7501ramcxbth0wxxz1w0sk,20,0:00:14.921346,15!2fbe3c56up7gtnqe00sz572okn4nu2xuy7zk3y03bmdg,16,14,6,69,-32.0339693847,20,0:00:17.943947,15!2fbe3c56up7gtnqe00sz572okn4nu2xuy7zk3y03bmdg,16,14,6,69,-29.8291587357
0.9,0.909090909091,15,4,0.3,30,195,3,0.7,195,15!2fc4xvvzopmk4yiuyhpqt4gaehi7fbs7oameda46ez9i,16,0:00:15.911903,15!2fbdcmmftffo381mc2466d3qabtnr4fsxz8rt7rsuv0m,17,13,3,72,-29.5141680703,16,0:00:23.958912,15!2fbdcmmftffo2t3bl02bv1ay6r73cqz8cvw4diai0nie,17,13,3,72,-25.9385279081
0.9,0.909090909091,15,4,0.3,30,197,3,0.7,197,15!2fbn3q97kt5uddeiyi59faj7hgybe8m6il41vo4luj9i,23,0:00:25.642512,15!2fbmj0brz41pr4lhksowkj3t290ktgf2dm6c3hqz5b7o,13,17,6,69,-27.1677397212,23,0:00:18.785952,15!2fbmj0brz41pr4lhksowkj3t290ktgf2dm6c3hqz5b7o,13,17,6,69,-23.8638174301
0.9,0.909090909091,15,4,0.3,30,198,3,0.7,198,15!b1ix70rgc2akalb8r79i01s24yuq3jlenvfkuyv94b2,15,0:00:14.523302,15!7e1n41cgj0n6cw7fniosdxindq2vmyf9m9fqa34rb58,18,12,3,72,-27.7921354674,16,0:00:48.081129,15!7e1n41cgizzjrjue0segenhq5lrojfnqtjfy7znfpd0,16,14,2,73,-24.0823393513
