0,987.5098707689108,-991.0181382535685,987.2971960812721,-990.0282856512649,-990.1163872966926,-inf,-993.9470084162558,-988.8787202117039,986.9437388179015,-987.6780664756639,-990.4808274055553,-990.0943299896544,985.7418325697023,985.5937582997443,-986.0631270982466,985.3722231431314,-986.3445576094902,-992.4209515577,-985.9256044041815,985.337371587736,-987.6584761088923,984.8853451036689,-985.6439724869865,984.8031355193143,984.5887896878219,-inf,-991.685476283471,-990.504940633472,-985.1518282479406,-985.023186161409,-985.880707841176,983.7377233863531,982.380596777473,982.0423551985117,-991.7480415468299,-inf,980.7838988992271,979.8727253962635,978.9211975845244,977.8580884866718,977.637977584936,-978.33632750288,-977.8491421697028,976.8579025532474,976.6565949751752,-981.0294652704715,-989.0926403876413,975.6327339279684,-977.196616649013,-980.3902964215827,-975.6878658587802,975.3480840515844,974.7131157861392,-975.9501321936432,-979.0547698224507,-978.1599689611414,-975.1505010872947,-977.5394046327513,974.4157139018574,973.6931264549088,972.2967149688412,-973.0220431386571,-973.1641274761661,972.1289376928538,-976.0200766688424,-972.6403145455472,-974.9748751358446,-972.6812919754439,-973.5895458975253,971.0729545999365,-972.5834511039533,970.3092583059586,969.5694171313423,968.4394657625385,968.4248068397137,967.1886618320967,-969.8012509821693,-969.3973676057141,966.9931405986845,966.21426310409,964.7037455981241,964.2593950138963,964.1018452485895,-964.2552680310225,-964.7655901108226,-969.4917770527219,-964.5902625575239,-972.1307891644548,963.9796101208499,962.464191245894,961.2501981577759,-962.1201213229282,959.1544074674993,-inf,958.5812747633669,956.9807774154535,955.9438617316647,954.451596417108,953.3327467952448,-965.1970774870617,-965.6861676391413,951.8203381588127,-956.5070256958409,-952.9710768599435,-inf,951.4164176543698,-953.7265285984942,949.5437972371072,-inf,-950.6918881816381,-952.5790245805889,-953.2660924495993,-951.0007760641234,-949.794326999525,948.1048748241246,-948.5672857520171,947.1332272413656,-948.591092146978,946.576627680078,944.091575909365,943.332303410732,942.8232283822591,-953.2236464379253,941.2441987084236,940.108004451298,938.8865556522724,937.580272322062,-938.3308471326145,-937.9868941399153,-938.4903633019428,936.1877246995396,-inf,-inf,-inf,935.4684579067983,-935.6918664086406,-939.1021773653281,-inf,-937.5742786075579,934.180170711683,-934.8681156627624,-935.020132777273,933.7856455097334,933.7018962466957,-934.2243618463997,-936.2212024574858,-936.086561508449,932.9067783130967,-937.6474788420705,930.9959039809794,930.8659906682765,-937.7228660281716,929.5212885244586,-inf,926.9867925577765,-inf,924.333712008671,924.0690672043484,923.0546996022199,-925.7083363139317,-928.3755664033372,-924.3819549330194,-923.2205444687248,-931.8178379994383,922.5971697400319,921.5159442698556,-inf,920.1397668028292,-inf,-inf,918.9748617141446,-922.897398563621,918.9281247524744,-919.6975687203084,918.3747046772597,-919.0985332739098,917.1822172009882,-922.3294551689397,-inf,-921.3089224249809,914.9537118727239
0,-914.976057582963,914.163755558408,-915.1681472592994,-920.7084300316542,-inf,-917.8856427172775,-inf,-inf,-920.7026364853609,-917.4910436853892,913.0018498380971,-inf,-inf,912.8436278185953,-913.6623647057648,-inf,-inf,-914.2902001885426,-916.3543395528966,-915.0194327822283,911.9491731742285,-916.5632843672377,-918.6231593456125,-914.3700325708253,911.1184913627983,910.8624806943595,-916.9093769738987,-912.8137179079278,-911.6111250950897,-inf,909.8801706743949,-inf,-inf,-inf,-912.7055687563231,-919.2439302180904,-909.8915322817716,-913.9951808407865,-inf,-914.7646776969883,-915.0565976042737,-inf,-inf,-913.6288297381396,-910.1563146864162,-913.3851347279078,-inf,909.0998136582245,-inf,-910.9891194186088,-914.1731626144625,-909.1099789955555,-911.0238706389896,-909.8767371488032,-inf,-909.8467347476451,-911.2619440451027,-911.6528100561437,-inf,-909.8459939368265,-909.4999504046835,-909.6254731100898,-918.1861052148734,-912.0205811392267,-911.4921953772052,-inf,-912.3319124681108,-inf,-912.794958678955,-909.8504651021169,-909.3492679023834,-inf,-919.4574835162615,-910.2754519751057,-911.1751328455027,-inf,-909.985741335284,-inf,908.875907686782,907.2733280682644,-inf,904.9351033248877,904.26052510117,-inf,-906.1310918004791,-inf,-907.4865724455216,-inf,903.8352205439646,903.8158633797435,902.7776718493488,902.3155965273028,-inf,-inf,901.8105768137624,901.3066426970532,-inf,900.0829955202917,-inf,-inf
0,-inf,-inf,-907.27201477808,-904.9662324758693,899.741343573371,-903.6012987311514,-inf,-inf,-905.6080686610168,-inf,-904.3047978610855,-inf,-inf,-inf,-905.5175927098982,-902.799676289366,-inf,-inf,-907.7383400437789,898.6988842542611,-899.0846445079046,-inf,-900.3878476636886,-904.2025120677545,898.6628139519783,-899.6040167758028,-901.4727209091628,-906.6380135499218,-inf,-inf,-903.1719535361617,-910.3573810149151,-900.796267889286,-901.5658723280122,-898.8996953389401,-904.30495050911,-899.2363046179667,-inf,-inf,-898.7213599326805,-903.5095399285499,-903.4239487073673,-inf,-901.8118730239559,-898.7948227698996,-inf,-inf,-900.1539789768418,-900.752774463711,-inf,-inf,-900.1662033532386,897.8215591193207,-904.0605278638089,-inf,-899.8208840917249,-inf,-inf,-inf,-903.6067398202858,-897.9263218772244,-900.9644047884779,-900.8922184384248,-inf,-inf,-inf,-inf,896.7924298735275,896.3568694005181,-inf,-897.8429769940095,-904.4584691702636,-inf,-inf,-inf,-897.2859072878282,-inf,896.0863304167233,-inf,-inf,-inf
0,-inf,-902.8029729615251,-inf,-inf,-896.951163046811,-inf,-inf,-inf,-901.1159375759246,-inf,-903.2827858307419,-inf,-inf,-903.4494120602606,-inf,-898.9091647107094,-inf,-inf,-903.5715455251732,-901.6260169542826,-inf,-inf,-898.7750531770464,896.0825731178945,-899.1457493909538,-inf,-inf,-897.7003537861647,-inf,-897.0345158474859,-inf,-898.0183756280435,895.2946245084145,-900.2372798538931,-inf,-901.0131613934648,-inf,-900.6028155438555,-inf,-900.7784837013872,-908.9886775959085,-896.8427262607104,-inf,-inf,-898.1629843427905,-896.664412671858,-895.5348929404183,-inf,-897.800434369725,-902.8324627479343,-896.1366154882916,-897.8142799490284,-inf,-895.7513118023774,-inf,-inf,-895.3775952523503,-900.6705099349872,-inf,-898.9831095204896,895.2251435599754,-896.5703053439572,-904.9908059340245,-inf,-inf,-inf,-inf,-903.9939576116899,-inf,-inf,-899.4227859635839,-896.7840056155638,-inf,-inf
0,-896.7840056155638,-inf,-inf,-903.9939576116899,-900.8180558325329,-897.797361210996,-908.4355626588622,-896.2649350310512,-inf,-895.4568269394948,-900.5079731549914,-902.7295282843611,-897.7214761303914,-896.0621432863747,-inf,-inf,-897.6564109490394,-inf,-895.3260507359992,-inf,-900.5830406159757,-895.6272541339308,-inf,-inf,-inf,-inf,-901.1458156897415,-899.889658884909,-inf,-inf,-inf,-inf,-897.0726398097044,-897.9813780377209,-inf,-900.612976431844,-inf,-inf,-897.168356652862,-inf,-inf,-896.7991486300591,-inf,-inf,-896.7501549127254,-inf,-inf,-inf,-904.2576078418618,-900.1339435568218,-inf,-inf,-895.9791367914502,-inf,-inf,-902.032007173347,-898.1953709933205,-inf,-inf,-902.6395354952731,-inf,-896.5703053439572,-900.1411732124366,-904.9908059340245,-inf,-inf,-inf,-899.4227859635839,-inf,-inf,-inf
1,-897.5370441647922,-899.0457062997641,-900.6469739726296,-898.919883823574,-898.8026717024342,-895.8453756703093,-899.290178696127,-899.861037519202,-896.7329938856013,-898.233414918321,-899.8095231155529,-897.6844147816737,-896.1247190041911,-899.1547163491086,-897.7468809831103,-896.6193200578946,-897.2250941163522,-900.3701445867047,-898.4103487752349,-898.3975834249646,-898.5283289808642,-898.0354809553489,-899.8786828195102,-898.974397812963,-897.3392128079163,-897.2962232598173,-898.6188792030853,-896.8817819112531,-895.9293057913986,-900.3716541017362,-899.0791247918538,-896.4226375670704,894.9825894109872,-898.8214727612154,-900.0345861143244,-898.1690327803823,-899.5921537677023,-900.945406035109,-898.200630744326,-898.8696398507636,-897.2024114589664,-899.5793974390687,-895.0652413151253,-896.5389490121217,-898.0178558627505,-899.6434016314935,-899.2741199420532,-898.950225898031,-897.8041785929453,-896.3215123852859,-901.0484152954512,-896.214295493823,-897.6027436033696,-896.0091963111563,-897.2417727755982,-898.0976122033127,-898.1660421140058,-898.6689062948401,-897.7182074257735,-896.8528347078513,-897.3384279654233,-899.4522818850489,-895.6902678292292,-898.7045204777221,-897.3373939370093,-896.7628711840753,-899.3515365548749,-898.5771876147887,-900.5584930773584,-895.865512848859,-897.8931829381504,-899.3743750255184,-896.7422619310066,-898.4010503832976,-899.080495089105,-899.15559294168,-900.5676169331792,-897.1346851781843,-900.0101319685377,-901.0882055592003,-896.9775330921516,-898.4916472512045,-897.583652115118,-895.9540125317031,-898.2024609482538,-899.5109151053083,-897.098983288204,-896.8875529968461,-898.8039849747133,-897.3215008704824,-898.0627849780631,-896.2064980217808,-898.5316721155189,-897.9971837296354,-896.4881557651764,-897.0725489933504,-898.1706882939878,-898.9011370313646,-897.1266766752525,-898.6896759923115,-896.6056813883589,-897.9213378202526,-898.5958201250305,-897.1066772014929,-899.6231142407634,-896.991298209184,-898.1980683442937,-897.7670229521758,-900.0822269771439,-897.7423777065991,-897.1999951005977,-900.5735994704205,-899.1002229731095,-897.4201607391707,-898.7455959895174,-895.3649708727966,-897.0313579118175,-899.2330324400438,-898.8392047879604,-897.210627826175,-897.5468653512178,-897.6246226067971,-897.2174933707608,-896.9887455273429,-899.8782454795027,-898.1213824436251,-898.7546244185363
1,-898.8336850538526,-897.7423777065991,-898.1706882939878,-899.6231142407634,-899.2698957927496,-896.2064980217808,-899.5109151053083,-900.1614179614178,-897.1266766752525,-895.9540125317031,-898.6496811443558,-899.8121202493452,-898.5958201250305,-896.0228268468647,-899.8352239376297,-899.1928506061817,-898.5316721155189,-899.2741199420532,-897.9213378202526,-898.2024609482538,-896.6056813883589,-899.2330324400438,-897.9971837296354,-897.1066772014929,-899.037299708582,-898.9011370313646,-897.1999951005977,-899.2139643626305,-896.4881557651764,-897.7670229521758,-896.991298209184,-898.5771876147887,-898.1980683442937,-899.15559294168,-897.0725489933504,-900.0822269771439,-898.6896759923115,-896.7628711840753,-897.210627826175,-899.080495089105,-897.3373939370093,-895.3649708727966,-896.7422619310066,-898.7045204777221,-899.3743750255184,-897.8931829381504,-897.5468653512178,-897.6246226067971,-898.4010503832976,-897.2174933707608,-895.977528252323,-898.8039849747133,-896.1016767910916,-899.8031771867564,-898.4617750561657,-897.2287021800109,-899.8782454795027,-897.6865295701049,-898.1213824436251,-896.385013352224,-897.1950480857987,-900.0925178018049,-897.152301324638,-896.9887455273429,-896.5389490121217,-898.7529603103497,-898.4916472512045,-900.9186654325688,-899.262281779429,-896.8875529968461,-896.4442581296901,-897.6734608490391,-898.5282484639283,-900.5735994704205,-895.6902678292292,-897.7182074257735,-898.950225898031,-895.0652413151253,-895.6792076854877,-896.5327567133425,-897.2024114589664,-897.8041785929453,-898.1690327803823,-898.8221505119142,-897.0873675403052,-898.3753290459938,-896.8528347078513,-899.3515365548749,-896.5112430605509,-895.865512848859,-897.6036210896475,-899.3312144357093,-899.5921537677023,-897.4201607391707,-896.6169747073747,-897.9449264526107,-900.5676169331792,-896.3215123852859,-901.0484152954512
0,-inf,-897.4503925142906,-900.4432932433466,-inf,-895.3899535270599,-inf,-inf,-inf,-inf,-895.0951620094705,-900.3693703159174,-895.9683762734522,-inf,-900.5244388821558,-inf,-897.4829769132195,-895.2769474418429,-inf,-902.625063694654,-900.7558832192109,-895.9739607598013,-899.6488730342774,-inf,-897.6130723601474,-inf,-896.414827001515,-900.0141210451736,-908.2959629756402,-904.7960844650471,-inf,-900.5856972194445,-inf,-inf,-inf,-inf,-896.8526332256208,-897.7680860315228,-inf,-inf,-904.1220492920245,-inf,-896.9270544760234,-inf,-inf,-896.6081550169567,-inf,-inf,-896.599796473354,-inf,-inf,-inf,-903.7454099870484,-899.405481106786,-inf,-inf,-896.1839743151463,-inf,-895.2251435599754,-inf,-899.6962891353515,-inf,-900.9177742217712,-inf,-898.2134321603944,-inf,-903.0705420644523,-inf,-inf,-inf,-896.5897504863123,-inf,-inf
2,-900.5243100462399,-896.069486073477,-899.3365084028701,-899.7609417635904,-900.7041217410921,-900.7251870899047,-899.128512212788,-897.9748084898681,-900.4387844544407,-901.190983814196,-898.7954803094864,-900.28393493006,-899.8009225668,-899.9173436495264,-897.7067143075899,-900.6264998111931,-901.7601367282472,-899.933490035516,-895.4468666683366,-899.1217854364284,-899.79588913643,-900.2720859564831,-901.281589105304,-900.3787621735001,-899.5333362657974,-900.6596491932627,-900.8089607264047,-896.8829972061228,-901.7939235651809,-899.2775582456394,-900.5365697128477,-900.61359329082,-897.3212240314933,-898.5058913235276,-899.3524452394497,-899.5737154960677,-901.03095885189,-899.8212327675717,-899.241775479134,-901.0460882735267,-897.1733189781014,-899.9746598939025,-901.2760515075615,-900.0519094422866,-900.396063164851,-899.0195830698336,-899.39934538472,-895.510836066961,-899.8760526281912,-897.7508708771304,-899.84848714173,-902.1166984724382,-898.912746780017,-899.2327792947367,-895.9904075963572,-899.1513330928965,-898.5311943901977,-899.1644769286565,-901.092973087353,-900.7665234696541,-901.5063796543689,-897.1941684867693,-899.8509569376222,-899.8274948355474,-901.2171169950116,-896.7661644532955,-900.8923940155386,-899.636191852727,-899.273304505058,-900.8609124842559,-899.1948824128461,-897.146149297693,-900.3532837358941,-900.2278188397651,-898.9395203436377,-899.7007095577476,-901.1697850552624,-898.7464380183114,-899.1716819993786,-899.6532380485639,-900.3074585501025,-902.3880552705697,-901.8130139043927,-901.3142701147317,-901.3146098523542,-901.5623073433253,-900.8756276121255
