0,-1008.4781860096347,-1013.2023539318072,1007.1294799870009,-1015.1196776983572,-1008.7720210898066,1006.9046093950042,-1007.4119559924899,-1011.4650573806123,-1014.903419918717,-1008.5282916856484,-1008.529969137295,1006.3439707753613,1005.7437920543429,1005.5409028456866,-1005.8069200398562,1005.5293160541518,1004.3526366208442,1003.4586821591823,-1005.6294777358673,-1006.6542332832397,-1003.9245054246563,-1004.0515187482433,1002.7102160709437,-1002.9442934371577,1002.6649952971462,-1008.0676685888222,-1007.0590499361529,1001.7833901938468,1001.750578575049,-1002.3625285469701,1000.4117652552347,-inf,-1008.8465951742071,-1000.7430798129126,-1009.6231393074991,-1009.2175240484722,999.4454663473128,-1000.8695958370432,-1007.9736120699308,998.8421821529652,-999.3658554414664,998.8210254380411,-1003.9836044430787,-1001.5387971074925,997.2032950896587,996.6555247147079,-998.2121782277807,-997.3384403758272,996.5795904690145,996.0904930885932,995.4233218025587,995.3501094327422,994.864103819643,994.373805627754,-995.3879905009721,-inf,993.8972634779094,-998.2382477473208,993.2103023808678,992.7827205571527,-999.3570270928752,-993.3627369892475,-994.7024971232224,-993.9159698751749,-993.8971372335174,-993.7704722546164,992.7184658268311,-995.1053476115529,-993.5870735143575,-inf,-997.6440256084294,-992.9169222214155,-inf,-998.0394714303616,-995.6563371971074,-993.60605671623,992.5598272325053,991.8327080431636,-993.7918624761185,991.8164380174943,991.0511128341831,990.9777071960508,-994.4004329260981,-992.3658659622356,-991.8447333359867,990.1550208697138,-991.9618784041505,-990.734974938293,989.8306517561823,988.8132904344214,-inf,987.6892041745824,-991.058593136477,987.3167788928597,986.0578700269266,984.5098067489148,984.3392182507355,984.1252257465065,-986.6480492729082,-984.7800603138264,983.1772259847107,-985.6590996578611,-984.9862939086933,-985.8144623477426,-985.4814082279672,-984.6897120785434,982.0158472661872,-983.2972464668896,-984.0730929686133,-984.3474357613978,-982.8598423124427,981.4863914188654,-986.1919966036297,-984.8958659051929,-985.0018258729656,-983.1403033201352,980.5992061112686,980.3986801238591,-982.5798446894535,978.6335509093556,977.5239468544275,976.6437184878054,976.1597906291748,-977.1290373541394,-976.662046798853,-976.2958988998064,975.9584327703507,973.9081255439427,973.5077746793581,-973.9379800170243,-973.9349039067577,-979.0907866921018,-975.0616148651054,-974.0640575881351,-973.869931561072,972.6319126682006,971.5987928081964,-inf,-976.3135222218857,970.5885916849315,-971.4188985044276,-976.6722037426966,-972.8726015492971,969.10987908202,-973.874742219699,-971.8479406680799,968.6930293888339,-971.5150499903002,966.8982218305488,-967.2736486865551,-973.3903765622287,965.6601479354564,-966.0987015284998,965.0050796289357,963.2221386403834,961.5260254587803,-inf,-inf,-968.9274827481655,-961.8188669952915,959.7626073592332,-inf,-962.3271258439561,-961.0282497579443,959.1016949390964,958.952747634517,-960.1129151277081,-inf,-960.9903913371863,-959.0389552463636,-inf,-960.1364957563576,-959.4072903261136,-959.2923987787603,957.4142426401586,956.8686838839545,-inf,-inf,956.391959925478,-960.1334453966734,-inf,955.000134825885,-957.7046138376547,954.6076221627582,954.0254330289254,-954.6242946677481,952.3219770747774,952.1681521943539
0,-inf,-954.5150671782569,-953.1788352962988,-955.8418178368868,-952.696377714975,-inf,-955.3948572982401,-957.2477186954351,951.3539532808129,-inf,-inf,-inf,-953.839959804816,-inf,950.9570221031,-951.8174595431115,-951.895073746011,-952.7568923308222,-951.0596289979468,-955.8388182827388,-952.143419307944,-953.0724218939218,-953.5594507329038,-951.9525446808482,-959.2735207477325,-inf,950.8294270505404,950.5720257839721,-950.9538928486123,-952.0105331353886,-960.1082985734045,950.5221201563422,-952.9973851842171,-952.8801253660736,-inf,-952.1450312715667,-953.6163242630843,-958.8122836027356,950.4799957833384,-inf,-951.1632418832526,-952.5912173828191,-955.6547097323905,-951.1851180104144,-951.2170604097078,-950.5907701354754,-954.5810392635141,-inf,-951.8917129298227,-954.3548364900031,-953.8359564676405,-inf,-950.716886328225,-954.6620135980536,-954.865899431967,-951.0171009686522,-inf,-inf,-inf,-956.5094516595587,-957.8698502557539,949.9767501068927,-inf,-956.4945261099708,-953.6849166152698,-950.5448482566013,-inf,-952.5664528596972,949.7961678149715,-951.8390991365237,-inf,-inf,-inf,-inf,-952.7527076255814,-949.8710342605964,-inf,-950.0948123546483,-953.8508468494615,-953.1538039864382,-956.1757956040755,-955.8278883811817,-951.9697558999289,-952.0098876882516,-951.423266126002,-954.2848656360773,-950.1753893067829,-952.3264406130095,-inf,-951.4643951647058,-951.3718310309104,-951.0029572684605,-inf,-inf,-950.8295372834016,949.5275895311707,-inf,-inf,-inf,949.331545390134,-inf,949.0240991516415,-949.1143802289901,948.8141671127244,948.6109181433416,-948.885903360726,-954.5377561146819,-951.0634671824814,-949.0501015619948,948.4111436615584,-949.1035413335172,947.963102991115,-951.3029442778967
0,-954.3327610680569,-inf,-948.6412224637724,-inf,-949.2545608929629,-951.4957618005815,-955.0427093670187,-inf,-956.5616373920483,-952.3174643819311,-950.7765390493174,-952.32519555246,-950.9048111537885,-950.7740643746389,-948.3460817533785,-950.5396544148681,-949.845775924265,-949.9492309826591,-950.7979308324669,-inf,-inf,-948.5339347663778,-inf,-inf,-inf,-inf,-953.9789888249298,-inf,-inf,-inf,-947.9636624856255,-inf,-956.5579005581293,-956.4344905370357,-949.0280936006932,-948.4825874739873,947.5212897021869,-950.3997306026173,-949.1467139980332,-947.896450712611,-950.2806899845148,-949.4704172577892,-inf,-949.7076718093402,-947.9118769374647,-951.4925038915999,-inf,-951.5488176666399,-inf,-inf,-949.0877150253228,-inf,-inf,-948.9598815230951,947.4412708155371,-948.4869121494269,-inf,-951.6416225074429,-951.4490370468992,-947.6807894426697,-952.3593283510136,-inf,-955.9214835042152,-948.9104448083334,-948.5425676617446,-inf,-960.7648001589132,-947.9733773552855,-950.1404413675646,-inf,-948.7474580845698,-948.8104763094598,-948.8506850389629,-948.3738060584485,-inf,-950.7740257643004,947.3424209543296,-953.8000724167537,-948.7964818111018,946.7249396675327,-948.008046846333,-inf,-inf,-948.7939679895957,946.7059079386653,-inf,-948.4615528896014,-inf,-946.7371804469019,-947.44572099683,-inf,-inf,-950.5348777899936,-954.0061861427486,-952.4503806260282,-inf,-inf
0,-948.4615528896014,-954.531744374971,-inf,-950.556460971983,-inf,-951.7574668145767,-950.9107123956287,-inf,-954.6897090787404,-946.8845973443208,-inf,-948.8320775540683,-948.2633589987483,-inf,-inf,-946.9592548764662,-947.1874178996205,-950.6334832059488,-948.7979499282162,-948.7605732987039,-955.2872899698067,-949.3204750656761,-949.4038504040547,946.5887016343544,-inf,-inf,-inf,-955.4825908458756,-inf,-inf,-inf,-948.4364746964077,-inf,-946.6132853182374,-947.5726414437,-953.786795702948,-946.9588759850892,-inf,-954.0872595836797,-949.8645246613504,-inf,-951.272226905255,-948.1779439337242,-946.8244876918026,-inf,-949.028989612305,-946.7816593481609,-inf,-inf,-inf,-952.5047842466404,-inf,-949.5091963540305,-inf,-950.4613359477834,-947.3628653224323,-950.560385866918,-949.8566698871397,-inf,-inf,-947.8522052286224,-947.9874542389135,-947.2435302923216,-inf,-inf,-949.058530791128,-947.8296965926702,-951.9470619213442,-inf,-inf,-inf,-948.5483515946594,-inf,-inf,-947.5957903669174,-inf,-952.5401434423809,-953.5139774487193,-inf,-946.747990987918,-954.9765872510395,-948.0372592029044,-947.3838819386011,-947.4888398442797,-953.0599855214573,-952.3231045850755,-inf,-inf,-949.1076523374044,-947.0248716645942,-946.890862746304,-inf
0,-948.1779439337242,-946.9588759850892,-948.2535559717819,-951.5061324901559,-949.2720404339592,-inf,-949.028989612305,-946.7515858424754,-inf,-948.6760739130526,-inf,-946.6651057636851,-947.6110354004088,-inf,-955.4825908458756,-948.6220188156848,-inf,-949.0042198854225,-947.8296965926702,-inf,-inf,-inf,-inf,-951.9470619213442,-949.058530791128,-955.1056185166573,-946.8244876918026,-949.8645246613504,-946.7816593481609,-inf,-inf,-inf,-952.5047842466404,-inf,-inf,-inf,-949.5091963540305,-inf,-inf,-948.4364746964077,-inf,-947.5726414437,-946.6132853182374,-954.0872595836797,-949.5203821854881,-954.7916872635521,-950.560385866918,-950.4613359477834,-950.4847131293458,-947.3628653224323,-949.8566698871397,-954.3817089189049,-953.786795702948,-inf,-inf,-948.0372592029044,-947.3838819386011,-950.7404263979466,-inf,-946.747990987918,-951.272226905255,-inf,-954.9765872510395,-950.4243059687402,-947.4888398442797,-947.9874542389135,-947.8522052286224,-947.2435302923216,-inf,-inf,-948.3096033565694,-inf,-inf,-inf,-inf,-inf,-948.5483515946594,-inf,-inf,-947.5957903669174,-952.5401434423809,-953.5139774487193
1,-951.5644364585157,-947.1383043289472,-949.17982291955,-950.1878088885165,-952.1432127869261,-949.360102561324,-948.8606668744857,-950.345124680241,-948.4756293860901,-950.8428607719094,-947.0666670973114,-948.9866003142813,-949.378773340644,-948.8426386886746,-950.376702674024,-949.3342738231239,-950.4396556999887,-947.5626562389641,-948.9502889321773,-949.621496733291,-949.4728955679442,-950.5865212698166,-950.9764340376505,-949.5047960102679,-946.6799157932829,-948.5189558950566,-950.3777548462202,-949.894893375341,-950.5215503279452,-949.189997077171,-948.7078207462866,-947.6038626397233,-949.9989146493008,-950.8199333323171,-949.6519142260507,-947.7826287253492,-950.9892909831273,-949.500127215487,-948.8482089603191,-948.2120761703502,-949.6905741756494,-947.1957667135335,-950.1373936709814,-951.697623507569,-949.7693095531789,-950.3119583296243,-949.8706485177844,-946.7219733791875,-948.4657774955019,-948.5627076784001,-950.6352731989712,-950.0258204223308,-948.5586149789979,-948.8696481688755,-949.4052350769268,-949.0669571637152,-948.7072739772666,-949.3327003927152,-949.1552432734463,-950.0509901419566,-949.2741624628236,-949.7065304083708,-947.2049434087935,-949.6852404148287,-949.4443926441138,-948.4852476412643,-948.5053507819217,-949.9667359624613,-946.8207143352414,-949.7355816837073,-947.7968776964234,-949.4439409889092,-950.4917073899511,-947.3925232707312,-948.1826763611568,-946.9126146086762,-948.351998988095,-949.2750798970985,-946.7059079386653,-948.4830159982821,-947.9002679179198,-947.0541527720579,-949.942324303222,-948.4228719803505,-950.7369222882622,-947.0905970464152,-949.5476620462664,-948.3561338064463,-947.1389069743185,-949.9144835875169,-948.5279621830994,-947.0128353381232,-948.613239620194,-948.3845409516132,-948.296623409279,-948.6987203632234,-949.3837818921565,-948.1594475242351
2,-948.6201215987483,-950.677155659329,-950.8453844619822,-949.5607888916319,-949.9977199595909,-950.8150961754282,-950.3477078728467,-948.3333709508537,-950.9933448481559,-949.6186520395324,-950.9566229229316,-950.6551962031182,-950.6266192261525,-950.7909303493616,-950.6121598789003,-951.6327903353911,-951.0007825064039,-950.407819564817,-951.6919279484756,-948.8743535797018,-948.8204149654886,-950.1041570810232,-950.5696192552689,-951.1160699937225,-951.3747049161248,-951.2735663741499,-950.3070623484268,-950.4160243184282,-950.549322830968,-951.8494459638842,-950.0387640481043,-951.5850025711864,-951.0407073581216,-950.546937109194,-951.0109933989928,-949.5787114531394,-950.1283622343279,-950.3771980903206,-951.6360327724318,-949.9224244378694,-950.5399264489835,-950.5454260627071,-951.3095108578625,-950.3107458292642,-948.8932681371866,-951.1638705529019,-950.1486538783828,-951.3727238469821,-949.9079469389592,-950.5510075301603,-951.9761714160509,-950.1415101173508,-951.2760358580326,-950.4407935869134,-952.1847684831541
