0,-inf,-inf,-inf,-774.7528366440702,-777.4917821751569,-inf,-inf,-inf,-772.1418782000924,-773.4531664688998,-inf,-inf,-inf,-inf,-inf,769.8391562482194,-inf,-771.6740967870928,-inf,-inf,-775.3629189723075,-778.7508503385983,-777.7706782894908,-inf,-inf,-inf,769.3591290482339,-inf,765.9260101061803,763.5060851160175,-inf,762.9658839868137,-766.2989535788732,762.5297543969867,-764.1122684949247,-768.4311588422476,-inf,-inf,-inf,-inf,-762.6931877605729,-inf,-764.7292310949066,-inf,-inf,-inf,-inf,-inf,-inf,-765.3789466775705,760.5684888447702,-inf,-inf,-inf,-inf,-760.9994647104421,-767.3043530290724,-762.7914125223288,-inf,-inf,760.3494873620015,-inf,-inf,-inf,759.8487426846133,-inf,-inf,-inf,759.3134920589332,756.5600526076994,-inf,-inf,-inf,-774.8850783053556,-inf
0,-763.0356010691792,-inf,-inf,-inf,-758.4678851925369,-764.0349459441042,-762.8175196338324,-757.3392036825767,-inf,-inf,-inf,-inf,-inf,-inf,-759.704957998417,-inf,756.4292674044168,-762.2668740812527,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-763.5194610235432,-inf,-756.9464995874472,-inf,-inf,-inf,-inf,-inf,-757.4346635896754,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-774.7806427868838,-inf,-inf,-inf,-760.4838104369672,-inf,-758.0777281587436,-inf,-757.4804126312788,-761.1424305936961,-inf,-inf,-757.1642053505619,-inf,-inf,-inf,-inf
0,-inf,-760.4838104369672,-inf,-758.0777281587436,-inf,-inf,-inf,-inf,-757.4804126312788,-inf,-inf,-757.1642053505619,-inf,-inf,-inf,-inf,-inf,-761.1424305936961,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-762.5392010306693,-inf,-inf,-763.5194610235432,-763.9059079197419,-762.2668740812527,-inf,-inf,-inf,-759.4975132266376,-inf,-inf,-inf,-758.317112718156,-762.8790810227878,-inf,-inf,-757.1629557590197,-inf,-inf,-756.9464995874472,-inf,-inf,-inf,-inf,-757.4346635896754,-inf,-inf,-inf,-inf,-inf,-inf,-inf
1,-757.4530815474011,-757.4494709087767,-757.8911160252619,-761.0500952784397,-758.858752535595,-761.3110062357314,-759.0303510757033,-757.1945535384959,-758.0433096256121,-758.1258664287798,752.9424111522987,749.9476663177877,-751.0640478795514,748.9754957317814,-751.7522512599456,-751.3003188419152,-749.9485008649849,747.3971350427506,-747.5538101493195,-749.3605507446521,-747.9699558427963,-748.8895271186291,-750.6926434648194,-749.136505468951,-751.4682921504688,-750.9941845759903,-751.1174631520595,743.8648379401166,-746.0705018035399,739.833382067801,737.853248433483,737.5249152879046,-739.0545667619945,-737.5546138484981,-739.7419084509136,-739.1590859034332,735.9339232993649,-737.078091306663,-737.7219372010021,-738.4674894322545,-738.0174606653177,-736.646329445208,-738.196005408095,729.6095095056123,-730.8131646662355,-733.1837197197301,-731.4643210668384,-731.376356331663,-730.8722336171662,-733.2858485184215,-731.9201718020306,-732.3541977286066,-733.0155033295842,-732.8960383634644,-730.9961820019508,-732.4783392054063,-731.4973813358557,-732.4644909294967,-733.1311485873472,-731.4618446057699,-731.9549458987219,-733.0750471760374,-730.4579697218876,-734.0687319220539,-730.043527713786,-732.0265472447451,-731.9370047805186,-733.8954761926326,-731.5218275076436,-730.8608145543881,-731.4265156520714,-730.0224126033552,-731.3425688556908,728.6866571149432,727.3520452470882,-729.0761249405986,-730.2049097111934,726.8254008744028,-729.0528328312872,-728.8132965616942,-727.0371074001108,-730.1871739218891,-729.3959763738096,-728.9858551601179,-728.6418139449396,-728.5867371842587,-729.0425335400687,-730.0604155584315,722.2801978480708,-726.7980812909968,-724.9957996899217,-725.2873001012094,-726.6692177114537,-724.647076214959,-726.157910891564,-726.8366955943845,720.6175763901437,-723.6794842854199,-723.5628116776113,-721.4175375272141,720.5745399520033,-721.8521814059375,-722.7066096965433,-722.1216612914528,-721.0239591723586,-724.1145299007968,-723.4438786695326,-721.0320004812758,-720.651156396064,-721.7777483703866,-721.1195310951449,-722.8378305072793,-722.7316829018476,-722.5503741899231,-721.94528238723,720.1591912254796,-722.5450901958463,-720.1725543302996,-721.4870738718707,-723.7382335563406,716.0808741501027,-718.043654527648,-717.976784054013,-716.8191399141874,-718.044823783924,716.003085631639,-717.7851210915355,-718.358598902447,-719.0045434589009,-717.2213362054592,-719.2488319019631,-717.9829811770469,715.460728126479,-719.2155666166323,-717.031142321566,-717.35963917537,-718.5020705140664,-719.5124172625782,-715.5891635725812,-716.6667753240579,-719.1392093367272,-718.2643149748039,-719.0563472184081,-718.4122358828993,-718.9531952035258,-718.2116064104746,-718.7365087651428,-718.3966689243338,-716.9882844897378,-717.5965618043366,-719.2103522135765,-719.0824415060431,-717.9085731819688,-718.7341799253519,-717.4021268494206,-716.0614633114361,-717.4238826250024,-719.6641668069507,714.602367998876,-717.7172894078035,-717.8476370762339,-715.7690473848863,-716.5672276365256,-716.9028024629013,-716.2353544070335,-716.218217402272,-717.1296763724234,-718.4095149088413,-718.3234439189715,711.4784590662513,-714.908286615666,-714.4367326490509,-715.0479398684421,-714.1568611444262,-713.956660183717,-713.5329463019505,-711.8203474986032,-713.9978872273338,-712.8630317941266,-714.633285798032,-711.9148354979344,-715.674491689043,-714.7132889001714,-713.3970693853887,710.9595215541493,710.8300126301172,-713.2662438226552,-712.9880634096338,-713.0920948519046,-713.3402189128838,-713.4455982893933,-714.4935530721584,-714.0721506045301,709.8743188660256,-713.6272641706463,-713.1427547470566,-712.2586982839787,-714.5322629297921,-712.6503778670525,-712.6556520063184,708.749114023282,-711.2578255616294,704.723731375715,-707.0450666904687,-706.8865792589886,-706.6788250304494,-705.2694553446951,-706.8255286862814,-707.9869967341865,-706.2424494416937,-707.6026262801353,703.9369294131839,-706.4945788086968,-704.7695168109159,-705.083356022861,-705.1704870838024,701.8186735835724,-705.5834309752458,-702.7169310468734,-703.689413179592,-703.3107054639561,-703.6226026814473,701.5819048895551,-704.2779580365411,-702.8703419366311,-704.1738674356621,-701.9204673367032,-704.8391839351077,700.2528861022987,-703.5726889272102,-701.2310915333309,699.4348568882955
1,-702.8313001403362,-701.2066901214142,-700.8266511755069,-700.6553884583831,-700.3993477601226,-700.3905276129973,-702.5094017646213,-701.0369333829735,-702.2253000786199,-700.7258774756745,699.4068690483334,-701.9794424646501,-700.473147228124,-701.9910950309368,-701.8022184051633,-701.2154066866715,-701.2864132636824,-700.4785418609656,-702.7880955473354,-702.6798056163085,-699.5839411989037,-700.992049696106,699.3802384035332,-699.806066007955,-700.7995589244453,-702.4350911271268,-701.4154373308882,-701.3611826380416,-699.6904671621661,-700.7309208214052,-699.3873717764217,-700.6785932840163,-699.7827943279574,-701.1901053653223,-701.7592809651791,-700.8482025481948,-700.176668903566,-700.3405757395496,-701.8249799121484,-701.3743183931226,-701.1646236472895,699.1545856783182,-701.9016455092706,-701.6571165355656,-699.9072224125139,-701.0900420578174,-701.0861892365162,-702.4481221390265,698.884717203936,-699.7492114193809,-700.621549403917,698.8543654277785,-701.8787213718546,-701.2128364775801,-700.2691351303756,-699.4220639380255,-700.5111062027795,-700.8558064815865,-700.5630108677218,-701.7074869279289,-699.6757435312533,-699.7520204196101,-700.4595049114562,-701.2713183956716,-701.564722014173,-701.3356676399641,-700.9303373275735,-698.9709134158612,-699.9339633559003,-700.462065845778,-700.6672223641851,-700.38442140696,-701.2957006125622,-701.2959494964292,-701.7832164224785,697.4496128871191,-698.7444859083175,-699.508083864678,-698.1732010497527,-700.1927699407014,-700.7133094644237,-697.7940351844848,-699.3665610627838,-700.175556391295,-699.2111066996162,-699.8456489818607,-700.0404909314763,-699.0863968270221,-699.549715941453,-700.1762408595904,-698.444594208345,-699.8966726016744,-699.8177248932408,-698.5709014428816,-699.1620016198715,-698.6197223198959,-699.4084811102334,-699.6498103721848,-699.1131132881656,-699.1362006849594,-699.0131186995561,-699.1440952309589,-699.5252130203763,-699.8435804681186,-698.7568735492281,-700.0992429556766,-697.825037535688,-699.2875982910866,-700.4803118904055,-700.4331837371858,-699.162838616842,-700.0280400742566,-697.589565160202,-699.5338439133997,-698.0614549590912,-697.912285701736,-699.6633932792206,-699.0483595336121,-700.0819382846789,-698.9564789111471,-699.087947387144,697.0805513041445,-699.1085295468778,-699.1352424377815,-699.2927182159228,-698.3325021301847,-698.7332159405378,-698.1004498198068,-698.8837859144548,-700.388396429785,-700.0827443819892,-698.533073482506,-698.9430104508873,-699.2110985991434,-698.432090151289,-698.4043130616648,-700.4984106781997,-699.1509024631846,-700.3872552278339,-697.8467028321962,-700.0210727888024,-699.4933453157224,-699.9105737175806,-699.5545627057693,-699.165362468143,-698.6782883512905,-699.0941969871445,-699.8301882588478,-700.2314499180097,-698.8680065429161,-699.3170061689984,-698.5786872973096,-699.9110377679556,-700.3042562598529,-698.77397711188,-698.950542633716,696.7080862520846,-697.9086100224966,696.4634529186243,-697.2152375124225,-699.2459834695331,-699.5639872121213,-698.4280485211019,-698.4354640972799,-699.4263525493186,-697.3899107146393,-698.1488543616639,-698.7697885050982,-698.1260937463541,-697.912592351315,696.3186480924569,696.0144447349469,-697.3761853454218,-696.686956165794,-697.8475198275107,-697.1554601819073,-696.3043143904864,-696.846350539767,-698.5297364711472,-698.7534422258141,-697.5990059699382,-698.4487024943201,-698.612536219619,-696.2482855613897,-698.4500939540927,-699.4271386845896,-697.8521727104901,-697.7125928071836,-698.3606688417884,-697.9642992004117,-698.4986564262394,-697.4280400314146,-698.0614864544191,-698.1705059486793,694.9926332594932,-696.7918200376447,-697.6399082185676,-696.9938228615097,-697.0358980886385,-697.531948505619,-698.1389225691805,-697.3435863200062,-696.3528046594238,-697.3440634594252,-697.2101376993072,-698.0052878510648,-696.2860872817841,-696.2946034903757,-696.7517296014934,-697.5788481432479,-696.2394412036408,-697.2635661566602,-698.1490084254326,-698.9359299457568,-697.9660059714749,-697.8204931884788,-696.826841374267,-697.614850573245,-696.9376441436048,-696.997086490833,-697.1499495598583,-697.6574302670491,-697.8163631241493,-695.3596823201866,-698.2964480376526,-697.4386149500672,-697.1271943801033,-697.5664878514216,-698.0926822757101,-697.7002853374908,-697.5737327267254,-695.8629606493711,-697.8052995364668,-697.08803538883,-696.627693181912,-696.8671488138847,-697.8599189368425,-697.1904192823508,-697.6914981514542,-696.6570931078076,-696.5093683989857,-697.6473910091081,-695.9063714243904,-698.0020633561215,-697.2680402627042,-696.9965852159006,-697.1751717202924,-696.2001957934302,-697.5349217764671,-696.3260778019743,-696.9421447981871,-696.9870940653334,-697.8265784210964,-698.4360139634593,-695.542850282924,-697.2523837159554,-697.9501201116817,-697.13107440237,-697.3383393914118,-697.6591384867395,-695.994755106721,-696.4436202221424,-697.415537157313,-698.0171042368512,-698.1359384589775,-696.9779263192364,-697.314340455377,-697.2723553691243
1,-696.525788910868,-696.4914637842394,-698.2067607272801,-696.6863444863903,-695.2218720389319,-697.3033075526073,-695.6358527855194,-695.9705876282206,-696.9713548535141,-696.1254906401396,-697.0954898433353,-697.293381925731,-696.9369789295655,-696.1867760195613,-696.070927043334,-697.7202717482219,-697.5107592420601,-697.0086022333637,-696.5518135660952,-696.8389229733215,-696.7239496646631,-696.3638343893091,-697.3657301173826,-697.3711285795204,-697.2723553691243,-697.065108924858,-696.8243940526327,-697.3383393914118,-697.8884299585839,-696.9402358181886,-697.532058229156,-695.3366978357685,-697.136614692618,-696.9417762534847,-696.0028652586241,-697.0267524144896,-697.9422902085429,-697.6434029417733,-697.6399082185676,-697.3968663422143,-697.8363960579366,-697.8430401650938,-697.2710009253551,-695.6891880389339,-697.258867797165,-696.0069806132915,-696.5436141921822,-696.3107219654856,-696.5882964606728,-697.1635216942343,-696.8050611732699,-695.542850282924,-698.4360139634593,-697.314340455377,-696.1586246300186,-696.4350636727717,-696.3528046594238,-696.6473799607643,-695.994755106721,-696.3260778019743,-696.5700016725422,-696.5692544696755,-696.6519052081264,-696.8304656831111,-695.5924314960531,-697.000650656954,-697.1068115918245,694.9208599032341,-696.4014533990471,-697.311907571951,-696.4610952480442,-696.0247042118733,-695.9101565115176,-696.8322296276053,-696.7821820214003,-697.1963721667128,-697.1252169576474,-697.9050836936218,-696.8112418791427,-695.7945808659821,-697.7751587685445,-696.0710852996505,-697.6046362455942,-697.5599283615176,-697.3514083827765,-696.7505161983887,-696.7169261173887,-697.8683571110239,-696.2595086860621,-697.1514556480241,-696.3319616597785,-696.6616140127971,-696.716808561768,-696.7643612699861,-697.3560568642147,-697.9615853425031,-697.5785756572849,694.7758394909328,-695.9609711203901,-696.6706951628183,-696.0469513906189,-696.543764063309,-695.0665779559808,-695.5407043452127,-696.3854826172252,-695.9680621576723,-695.3692420941647,-696.5265415383564,-696.4777761337128,-697.4601424136788,-697.1790350754682,-695.7372433631591,-695.2486004658136,694.7225625268674,-695.1098206721772,-695.5830156836954,-695.1782199994352,-695.7129711057012,-696.1338560735428,-695.3283108126454,-695.8474737342312,-695.9676619717914,-696.4003382553235,-697.8748663642209,-695.9214820959312,-695.6297629405585,-696.1745861138822,-697.463983187518,-696.4571105468063,-696.9879554988048,-696.8895311215772,-695.4697422055597,-697.3913084321612,-697.3084532305911,-696.4833413936641,-694.7738129956313,-696.9020547520315,-696.6176682702718,-695.7408687480171,-696.6829448513558,-696.2776812008117,-696.568226455684,-696.1602380035073,-695.9302735084963,-696.2780294549895,-697.233865255273,-697.2589737617625,-696.8116796337275,-697.8754040011877,-696.0080485902588,-695.3751801236278,-696.6726939027182,-697.3744798690378,-695.83853096994,-696.7170297592295,-696.6800694173378,-696.5385723856158,-696.2597003421632,-697.4256679373011,-696.0128005459788,-697.0695924279208,-696.9507949053686,-697.5200606210071,-694.9779895135899,-697.1151844230303,-695.3717954516691,-696.5008207971949,-696.491674453385,-697.294128825538,-697.0879799049013,-697.3070199977421,-697.2569637225923,-697.3079113394108,-695.9216767755015,-696.6454958011032,-696.6349052029676,-696.6405544639653,-697.6859428143634,-697.0059259189251,-697.1705448666112,-697.686500756549,-696.3288791392308,-697.300221125656,-697.5620630847159,-697.5680487797207,-697.1001029845796,-697.2902503560373,-696.4895227489463,-694.8200232012655,-697.2784290381989,-697.0036094395178,-696.6922863427366,-696.8658319330534,-695.4770772190121,-696.7294017488758,-696.6932656751833,-695.6473245640683,-697.1979198838566,-696.45617347946,-696.3796756830304,-697.3025682375253,-696.6499026014319,-696.9458993058084,-696.2276405692776,-698.0398097620429,-696.6474736343197
1,-697.1166192490621,-696.9114731376922,-696.177997218519,-695.500850016112,-696.1876988872546,-697.5588885465824,-696.4640027676493,-696.4140777636661,-697.1142715678336,-696.3288791392308,-697.9973648821858,-697.3744798690378,-695.821716600263,-697.4236974900831,-696.9169746386731,-697.5685443438074,-696.5890154761015,-695.1098206721772,-695.8474737342312,-695.7129711057012,-697.8748663642209,-696.1338560735428,-695.9214820959312,-695.6297629405585,-696.9879554988048,-695.4697422055597,-695.5830156836954,-695.83853096994,-697.3913084321612,-696.8895311215772,-695.3283108126454,-696.6800694173378,-696.7205178685442,-697.463983187518,-696.1745861138822,-696.4003382553235,-696.4571105468063,-697.5200606210071,-695.1782199994352,-696.8139398514122,-695.7600101904683,-695.5777419811229,-696.4833413936641,-697.1705448666112,-697.6091061100683,-695.9676619717914,-694.7738129956313,-696.6829448513558,-695.9302735084963,-696.6176682702718,-696.644259577422,-697.233865255273,-696.9020547520315,-696.7007657381034,-694.9779895135899,-697.0879799049013,-697.1151844230303,-696.0128005459788,-696.9507949053686,-697.3079113394108,-696.568226455684,-696.45617347946,-695.838697652158,-695.7408687480171,-697.3773210466358,-697.3025682375253,-696.5008207971949,-696.2776812008117,-697.4008221689242,-697.8754040011877,-695.3717954516691,-697.294128825538,-696.0803269943012,-696.2410344695298,-696.8164968644713,-695.8972840058036,-696.3955160120859,694.6598551747664,-696.4107553390686,-696.5793177556774,-695.0683585056207,-695.4290318246244,-696.3490434778264,-696.271790096263,-697.2438398233148,-695.7966769294161,-695.5742013183484,-695.1196466864868,-695.9301536728109,-696.1063181066592,-696.3561947118251,-696.2174776080575,-696.2328961641485,-696.3724193563685,-697.0582400428644,-697.6213399258514,-696.3961350191825,-696.977465119504,-696.4399834614804,-695.921638532986,-696.1256981911408,-697.80572234276,-696.5855442810465,-696.2088295665357,-697.403126841269,-695.9286023494759,-696.0975606159424,-697.2009481645744,-696.2003593138625,-696.7458824076035,-695.7253492192064,-696.1316220952386,-694.8556702142778,-694.9346032129301,-696.301294702399,-696.3438932022045,-696.6580498539798,-697.0135723635728,-697.489696946628,-696.4313765311616,-695.2560220686292,-695.5729769879795,-696.2796634147186,-697.067038295337,-696.1064486631774,-696.191980440621,-696.5192916616398,-695.6645274511822,-696.7694728075436,-696.575186782352,-697.0891286515649,-696.7742880226747,-695.9723204859034,-697.0010946441863,-697.0074676708325,-696.4876123287836,-697.0510366011925,-697.2250591441427,-696.4460986340283,-696.639730685489,-696.7709634475964,-696.2531378120049,-695.94600791316,-696.4580436239935,-696.5915515995082,-697.540685392326,-696.9341501133615,-696.550998274041,-695.6133432803176,-696.311416229701,-696.0353674187286,-697.6602652194798,-696.1481674913515,-696.9218476899053,-696.8892913374983,-696.9005230073344,-697.1865993682881,-697.5009285450221,-696.4783516891376,-696.3553538154695,-696.7509805833107,-695.5471477619294,-695.5230120139354,-696.3072632386204,-694.9222557551899,-696.8717862841472,-695.6716492689113,-697.4501782360104,-697.231455868929,-696.022680433266,-697.0039960598476,-697.4089695920935,-695.2405555173185
1,-695.5147223371189,-697.176637081221,-697.1354905230719,-696.1063181066592,-696.271790096263,-697.2438398233148,-696.5852788510739,-697.5744779215527,-697.0119167312107,-697.0510366011925,-695.4290318246244,-694.8950189226786,-696.3476903042668,-696.4031298554105,-696.9009463181458,-697.3982343266351,-697.3617959586795,-696.7791440721096,-695.5742013183484,-696.6682727222486,-696.8037350316042,-696.4107553390686,-696.1913412764345,-696.3561947118251,-697.2009481645744,-696.5793177556774,-695.1196466864868,-696.4353547153993,-696.6522419197313,-697.7537811015724,-695.0683585056207,-697.2228110664574,-695.7966769294161,-697.6642493295244,-696.3490434778264,-695.7832138913593,-696.3961350191825,-695.9301536728109,-696.2328961641485,-697.540685392326,-697.0140913393095,-695.7745006426624,-697.2884557770162,-696.5643025807565,-697.3437234927503,-694.8868722273863,-696.3760244405166,-697.1972092793671,-697.80572234276,-695.2998764419907,-696.0052475403404,-695.7253492192064,-697.0135723635728,-696.4399834614804,-696.977465119504,-696.1628871338598,-696.1316220952386,-694.8556702142778,-696.1481674913515,-696.4876123287836,-697.489696946628,-695.7647781209312,-697.4529969561455,-696.6580498539798,-697.4089695920935,-696.5855442810465,-696.6126768250357,-696.1256981911408,-696.3438932022045,-696.301294702399,-696.4313765311616,-696.2088295665357,-696.9218476899053,-694.9346032129301,-696.4696548962796,-696.7742880226747,-696.550998274041,-696.3072632386204,-695.2560220686292,-695.5729769879795,-696.575186782352,-695.9723204859034,-696.2796634147186,-696.191980440621,-697.0010946441863,-697.0074676708325,-696.8221825376122,-696.4783516891376,-696.7694728075436,-696.4460986340283,-695.5471477619294,-696.8717862841472,-697.4522758966793,-696.9005230073344,-697.067038295337,-695.6398116553866,-695.8847780069877,-696.3268294898179
0,694.3083838773636,-695.2027753091774,-694.5970136788259,-694.4601117143579,-701.0063680868712,-695.4131016309688,-696.3649099651828,-696.2420813241899,-694.8621725732778,-inf,-699.1489276944978,-700.2599871752523,-695.7660292432538,-694.3916810846681,-696.2834531008043,-694.8141290823421,-701.3585612735112,-inf,-704.2647001013275,-694.6863468511959,-694.9109177782269,-697.1656169275511,-694.3876741839722,-695.6091705028302,-695.3467171546076,-inf,-696.541695585438,-inf,-695.272553830009,-699.0974565932611,-694.6072033544473,-695.1656779967888,693.450000550764,-inf,-695.9007947026432,-695.3404310506414,-inf,693.2830243537147,-inf,-inf,-693.4715335999202,-697.1782611349063,-694.599614102136,-697.7204201479723,-inf,-694.39011537784,-693.4465779414685,-694.8710894618345,-706.5318706970779,-inf,-inf,692.4950258947399,-inf,-693.0541294403893,-693.2693183471278,-694.3355622632447,-696.194246099904,-696.143936752666,-693.3146724772848,-697.0217124005113,692.2721740036335,-692.3445960254609,691.0778176337019,-692.119443126707,690.940508859447,-691.3174940371813,-inf,689.4915975139078,-690.7741395120112,-692.2733804495412,-inf,688.091802576562,-688.7256617640871,-688.7546727975399,-inf,-688.8965647321754,-690.2042879039313,-688.8760341809436,-693.8229364797687,-688.3725573521352,-inf,-688.3438469825242,-689.0331234447445,-691.8047037622241,-inf,687.9416379231458,-692.2739816072866,-inf,-inf,-696.3909522841963,-inf,687.2921269294999,-inf,-691.2359540575487,-inf,-693.8620274854466,-688.0103387691416,-687.4732362979107,-inf,-inf,-687.8601043683021,-690.6448762406517,-689.4973360941167,-inf,-inf,-688.9248690545962,686.9073596806115,-inf,-inf,-689.3133922970665,-687.9961760022098,-inf
0,-inf,-inf,-inf,-687.9961760022098,-692.3063143436462,-inf,-689.3133922970665,-inf,-687.7381314293609,-688.6302776807615,-686.9707355621495,-697.2792007273678,-687.3068674075345,-687.5259754956396,-687.7750113839583,-687.2365028062998,-688.1209259507605,-688.2623373850435,-inf,-inf,-688.2791310605687,-inf,-690.2933357618257,-687.9172431517694,-inf,-688.5262170911053,-690.254590423888,-691.5458195836084,-inf,-701.515508547319,686.8905328271721,-693.4032951845854,-687.21375405452,-inf,-inf,-688.2881601506987,686.6791527685034,-690.7193360019035,-inf,-inf,-688.6600208921448,-inf,-687.5837837384964,-687.25178138705,-inf,-687.2737544086035,-692.91313924988,-688.71468595715,-696.7675496095234,-690.7677198299496,-689.3785641793525,-inf,-687.6901823213681,-686.7017103412685,-688.7503930229872,-688.2689954512814,-687.0528549653006,-inf,-687.6638258358428,-688.925685714738,-inf,-688.4418213104328,-686.8061035873795,-687.1514788725814,-inf,-690.2074967102601,-692.5099801553404,-688.3594132743127,-inf,-inf,-687.2351217824689,-692.4325360331509,-688.4749326040868,-689.1502673309317,-687.7052876431216,-690.0485915208013,-687.0059691848334,-687.3687977786981,-687.2271091226672,-689.8614898573176,-690.5467041931521,-691.3228269201392,-686.8706282491064,-inf,-688.4977577253056,-689.089870748988,-690.9614238342479,-inf,-686.846408068094,-688.7024480054728,-inf,-inf,-686.7302184589579,-690.8494692848958,-686.7746755384663,-inf,-691.3975537828417,-inf,-inf,-inf
0,-690.0485915208013,-692.4325360331509,-687.7052876431216,-687.2351217824689,-689.1502673309317,-inf,-688.4749326040868,-687.2737544086035,-687.25178138705,-inf,-687.5837837384964,-inf,-696.7675496095234,-692.91313924988,-inf,-inf,-701.1765851161454,-686.846408068094,-687.5813065586611,-687.0838032472558,-inf,-inf,-inf,-686.9207165183979,-687.514064913091,-691.0879951379426,-691.3022176355204,-686.8706282491064,-688.0180795124029,-688.4977577253056,-inf,-687.3687977786981,-inf,-690.5467041931521,-689.089870748988,-696.9975963176779,-690.7677198299496,-688.1559336469445,-687.2271091226672,-689.8614898573176,-692.5099801553404,-688.6971048859924,-inf,-688.0830617988961,-688.0250778716627,-687.2538117556883,-691.9757559881695,-686.9479537566876,-686.7152263735044,-inf,-688.303631234002,-690.0074245544992,-inf,-inf,-690.9614238342479,-687.0059691848334,-inf,-686.8061035873795,-688.7503930229872,-inf,-688.71468595715,-686.7017103412685,-687.6901823213681,-687.1514788725814,-690.2074967102601,-687.0528549653006,-688.4418213104328,-687.6638258358428,-688.925685714738,-688.2689954512814,-inf,-inf,-inf,-688.3594132743127,-inf,-inf,-691.3228269201392,-693.1986847497473,-687.4151748149814,-687.721450817825,-688.9355184746132,-inf,-inf
1,-689.61579856792,-689.3857668881374,-689.8054720632393,-689.0264716163938,-689.1539654444633,-688.5647429630534,-688.1749706328093,-688.6024729800722,-688.3991974962189,-689.1660518960567,-689.9161387787523,-688.9867676939224,-687.8268823790978,-689.2510291952663,-687.376967580166,-687.9095664478507,-688.3025765814532,-687.1406983415902,-688.8554858296619,-688.8229130951412,-688.1580288694581,-690.1376896091798,-687.8410782492357,-686.8599822590754,-690.4877725260138,-686.6838754353389,-686.8905328271721,-688.4600196572526,-689.1346371649865,-690.0411788953327,-688.58635244719,-688.1649808075737,-688.7153226682091,-689.0335090487953,-688.007932797714,-688.8433784620095,-689.4509136036844,-689.4321838482148,-689.4931601333179,-689.0663970665237,-688.809538489241,-687.7847187636282,-689.4247525144552,-688.9695405836964,-687.653467262652,-687.6658287084025,-687.9768276568564,-688.6463574827036,-689.331291888311,-688.4363203935645,-689.5998759164768,-688.0224762305627,-689.3834454230145,-686.7882297521328,-688.8047445406671,-687.276724843056,-688.9196808045036,-688.5123977321125,-689.0417264799414,-689.3871646953395,-687.2061879333231,-687.7269657410234,-687.8139186165783,-689.6406598776763,-688.436248478536,-688.1697988959363,-687.6760751760513,-688.0409068782785,-688.839135841054,-689.1422109858951,-688.476727771379,-688.5230471030503,-687.2721300433567,-688.4945509259578,-688.5724524110951,-689.2056753340111,-687.9274657987663,-688.1730994131152,-688.3962136932425,-687.22188559887,-687.7664368702723,-688.7787763137419,-687.9886602856611,-688.8683290517898,-689.6527916784654,-688.0329007198204,-689.0691398994504,-688.2111045355309,-688.7836731252036,-689.8781295244023,-690.4099789954328,-687.1142590788799,-688.9843976752801,-689.5401046806168,-689.685048393312,-687.8564348748408,-688.1260595977133,-688.9643987116127
2,-689.1144668355265,-690.0217625105302,-688.8983794944759,-689.5247499096589,-690.162535289417,-690.3862122765258,-688.8640701935763,-690.3340980285531,-689.9662481230498,-691.3441616558184,-689.5812657229558,-688.3747273418883,-689.1232023498774,-689.296609267934,-687.3684352601368,-689.9886327872632,-688.3810029706771,-689.9972961936481,-689.6660770805709,-686.865067977463,-688.6108025929732,-689.3316215618346,-690.7495324866064,-689.2186599895556,-690.2836135478207,-689.6934416683383,-689.6940478903716,-688.0088774910412,-689.8126624611855,-688.9599981473432,-691.4592114056754,-689.3804929750816,-690.3297680919453,-689.9819617245046,-690.8629859142217,-690.179148245879,-689.6836197816666,-688.839516596742,-689.3821265561828,-690.6859186949348,-689.9293632240573,-690.3999958814235,-689.0207004907131,-689.4050480529579,-689.6880908215614,-688.1518012183328,-689.3036561314863,-689.4908403146967,-690.4295636969183,-688.1235015092801,-689.6006920755291,-687.2186066822503,-690.6759264494054,-691.1999745707809,-688.5532437624652
