0,-inf,-inf,-560.500559871319,-inf,-inf,-inf,-inf,-inf,-587.9122326776899,-588.9032972959294,-inf,-inf,-inf,-inf,-inf,-583.7865589457879,-inf,-inf,-inf,-inf,-inf,-inf,549.3277598429036,-inf,-inf,-593.1411081590777,-inf,-inf,-inf,543.6881150410251,-550.7804809711344,-inf,-553.2996795709237,-inf,-inf,-inf,-inf,-inf,543.3799817039455,-546.5652331019174,-inf,-inf,-inf,-inf,-inf,-544.5487873814674,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-549.0476308224079,-inf,-inf,542.3321430400515,-inf,-557.9105013578528,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf
0,-inf,-547.4916545003244,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-550.654456073007,-550.9343345679393,-inf,-inf,-inf,-546.0265945669233,-inf,-inf,-568.1554881305009,-572.1880700531575,-inf,-inf,-inf,-572.9724500082025,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-547.6861564738622,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf
1,507.98259148255966,496.5021745900151,495.68877058099775,487.96565263487673,477.72774915599985,472.2024232108666,468.79339887805384,468.53640465076006,466.42626407173407,463.8011580119439,461.2161476073155,457.97911935573114,-458.63066669542576,-458.6134720566314,-458.14389715324745,457.5340308863405,-457.70499399690897,-461.6443603255624,-458.16543532445144,-458.719242845667,-458.4750086450734,-459.34919030059757,-457.9525313987931,-458.5321305128708,457.0504084269352,452.0368300808349,-453.40169432637276,-454.3539143611306,-453.18445437517875,-456.16223465286026,451.87500961666944,450.5366114272098,448.7126683803168,-452.6927247519695,446.17807040153707,444.8269245345052,-447.064869193799,-445.7791807594455,443.39508303609614,-444.2024039657833,-444.7777270461615,443.3222676416273,-443.93844037393063,-444.84988938528693,-443.961014558683,439.0201362651678,-439.7700987768405,-441.7610446025792,-440.9670899037498,-440.39897560941336,-441.05644725062217,-441.20765813358344,-442.1693912422875,-440.88533311065675,436.1176255411355,-438.81878406392383,-436.6677067561314,-437.40100815188924,434.83842247436286,434.08953802660153,-435.65929500356646,-436.4189843051827,-435.9264479570774,-436.3779055787607,-435.75212060603315,431.7209133677571,-433.9949260593511,429.146423458697,-430.309422765061,-429.7146407554143,-429.235633945724,-430.35065423845725,-430.61246185338257,-430.14931453123813,-429.32696234677474,-431.9684477726502,-430.64811550461025,426.04226638852975,-426.5436335159484,-427.9719404915704,-427.3351627432398,-428.0720616484402,-428.4132979282306,424.5689167664479,-425.4741438447311,-425.23199497198806,-425.0360809616073,-425.1425001753798,-425.0207811019369,-425.3400241060701,-426.4745674638508,-424.70582843024465,-426.17756691157217,423.7238033448765,423.2716329616072,-423.7975435707823,-424.4788120546635,-424.61793938040057,-425.77656341058986,-423.5408272015992,-424.69238203744646,422.2761207636177,-423.88824835013094,-423.38538470206333,-424.105032332905,-424.5139629373729,-424.71928638492807,-423.2726019463284,-423.93891942078585,-424.2063240448684,-423.5115227249784,-424.2927425115481,-424.5184844751942,-423.8416695982429,-424.2425358739145,-423.21197666392976,-423.8631155165215,-424.3058955404136,-423.21685735108315,-423.819579587364,-422.61777754076473,-424.27391952226253,-424.249817977059,-424.2015611564244,-423.329512786337,421.35788373044056,-423.39139290163155,-422.06289626337093,421.2564594201597,-422.131613425722,421.17840486116575,-422.32946205373844,-423.08605656395076,-423.4063613434779,-422.7014958915459,-421.90257026701204,-422.06337066914267,420.6590120214674,-421.7194390731294,-423.30776947765224,-423.1184769214979,-422.4182085822512,419.29880001221017,-421.13847600091515,-420.5866441213842,-420.2851083172917,-419.31530822813977,-421.8245152678659,-420.22661264100606,-419.4067261358111,-422.1613889906877,-421.11625616210733,418.178915902257,-420.45159703652615,-419.61391414017874,-420.34035379743295,-419.4303840598678,-420.3666988870978,-420.03656357955964,-418.61243309389744,-419.308141310047,-420.2350266443427,413.4327654343072,-415.2575087195419,-415.6082428890393,-415.16697532456806,-414.6142088799454,-414.4280616735798,412.96055353227206,-413.44672695826927,-415.0309807853747,-413.50990371816573,-413.89036992621504,-413.5613313837949,-415.5701817541184,-413.07607612324017,-414.836260003984,412.6424907707032,-414.5070868186868,-414.9718951145451,-414.43403666913304,412.6136162598489,-414.5189971638946,-414.80816878959325,409.8580855072366,-412.1462002809155,-410.04701739841227,-411.8521127729573,-412.3522393437831,407.30889994370807,-408.3399116182143,407.0332907395515,-408.62258897854696,406.9400379578369,-408.35781055669247,-408.4611101984,406.31502067357553,-407.9270133351204,-407.3723526674665,-408.6832634834196,-407.45563109790487,-408.6912329535839,-408.8886752560547,-407.6582497127522,-408.66793576656505,-406.8745943969439,405.9802577435159,-406.6672832954729,-406.1097342052422,-407.5512486158914,-406.84291910169344,404.35213755944324,-405.61689619876904,403.72039151570425,-405.60699448358633,-405.5936240048358,-404.80179280715794,-404.68084624587067,-404.93385255477165,402.37826631552247,402.04827074593584,-402.5641071870651,-402.89223987563855,401.9757782431577,-402.11447309002546,-403.1384492049447,-403.44183616266247,-402.9330697136206,-403.6590368637524,-403.8028438137007,-402.2310926745687,-404.7463471445483,-403.89368217400664,-403.84608578181155,-404.03826398042344,-402.67332112922054,-404.3555179692857
1,-403.69397824471304,401.16814656111814,-402.5140894883089,-401.43631693207016,400.9855027763187,-401.76083578916894,-402.0626244386445,-401.65543724220294,400.54132925191794,-401.12934682504977,-402.1036485111035,-402.46246513763396,-401.12463338016147,-401.3214784290486,398.90852688591593,-399.96987222903266,-399.31161160984414,-399.8440576976981,398.4477580675005,-399.21265413663275,-399.56154977061743,-399.9202773637922,-398.5856298939571,-399.6634127832536,-399.6045888089972,-399.57439146098244,-399.5866173777118,-399.6767563204971,-399.5374682540361,-400.01413957596117,-399.2583115230825,-399.3947376535076,-398.83137640900395,-398.9863281019533,-399.501827393946,-398.92711166941655,-399.04224718797917,-399.3053995926961,-399.8368943194947,-399.67787217737583,-399.3854198030711,398.3840255740119,-399.1490531192896,-399.1162941089417,-400.1106267313203,-399.25462412027815,-399.89757368834546,-399.22180266285824,-400.77768709896674,-400.1367816917236,-398.94432494503235,-399.76976091783916,-400.657397348065,-400.64853413439147,-400.17063055924194,-400.6017288958474,-399.36855950356596,-399.2982403290157,-399.9163628694181,398.3247348916285,-398.8955060627573,-399.5796082478209,-399.3470243236353,-399.84990712783303,-398.79337375551495,-399.6376280003558,398.1268842030902,-399.568848478093,-399.3640050739122,-398.4441884828152,-399.6577594674692,-399.52207289097146,-399.8212256371967,397.9671413739419,-399.6139303436478,-399.4571098966581,-399.42147628455194,-398.36031916986985,-399.29036627126516,-399.67826152213576,-398.32915256801607,397.4878485710211,-397.62181014087935,396.8895457183042,-397.3296270278872,-397.3749364567938,-397.9573437295561,-397.14212359593654,396.75921511885235,-397.509268707694,-397.2776692717722,-397.7714900393574,-397.45941371498554,396.09989635494566,-397.41485381632134,-396.64004312823886,-397.39398906099666,-396.8540823069984,-396.7759893905636,-397.59609978181953,-397.8053753487515,-396.95293773671733,-397.46504606046545,-396.60486100313574,-396.79448942286007,-397.8271515435388,-397.20236878711506,-397.78549848226714,-396.3553949369688,-396.31449168639705,-397.47902805267705,-397.7798225402057,-397.3268299691198,-397.3019864414471,-397.5189555794235,-396.743480922349,-397.20085793346567,-396.43872443904974,-397.35847470518615,-396.2532091873788,-397.5539054189967,-397.59053336694126,-397.3116582946493,-396.98108925607585,-396.53277018860854,-397.51938911125296,-396.97327227075453,-396.5002715497074,-397.07106021467433,395.66457034640916,-396.7514555943201,395.07980335934315,-396.0537003416851,-395.6168705275939,394.4483397393073,-395.434593682023,-395.4746493236028,-395.5494999486378,393.59164421029334,-394.7705693515593,-393.9763300482366,-394.4210262116891,-393.75750969759673,-394.11207022639707,-395.28832409543605,-395.25433076073836,-395.5793866117491,-394.32960118436364,-394.7655146722225,-393.8737180200128,-393.7847993432673,-394.51232409973454,-394.89201445201394,-394.08226980802937,-393.70137060288914,-395.1576050153273,-395.07803829957317,-394.36395845212365,-394.47134145583794,-394.4183487118858,392.99680550336257,-393.83525913326616,-394.0652116842589,392.9313008132136,-393.9694799070378,-394.07501218355196,-394.31632053557297,-394.5594154172763,-394.35662958945215,-394.19204564289197,-394.46173566106427,-393.78726759235195,-394.52958104403865,-393.79672675829113,-394.09172058541714,-393.71657288100187,-393.57683251367047,-394.40272152724714,-393.53160928315555,-393.4982907864984,-393.66507927620694,-394.31069790395975,-394.3104481756632,-394.06962092742054,-394.1729812827717,-393.7125941925307,-394.0864400200666,392.87735202894504,-393.61513481901073,-393.63115316935585,-393.9584716850491,-394.05783614129194,-393.8742390958733,392.7534765048594,-393.89867159620957,-393.11746188440145,-393.0238344976432,-393.3511654267675,392.4788262793448,-393.4293229588961,-393.61458858367195,-392.8731525025058,-393.8548165037753,-393.9599482030132,-392.9102148389183,-393.9497032157192,-394.1083756595244,-392.9387420852802,391.001493991916,-392.34080044628496,-392.629618206979,-392.4754878088466,-392.33314918745464,-392.759194997335,-392.1609783083002,-391.41140667190837,-391.8702375538019,-392.4041643805172,-391.08725182526774,-392.095365053771,-392.04112383871114,-391.9787419305024,-392.3388815087035,-391.8234635221306,-391.7184653077688,-392.1636569760528,-391.7219341258819,-391.4680680363467,390.7263366974478,-391.9775771634454,-391.93159167005507,390.5955996200129,389.75074026411187,-390.8521197652106,-390.63983962527533,-390.71511650670953,-390.48282769210203,-391.4875321661896,-391.1056479612644,-390.59478842931685,-389.9983175408547,-390.1498524988392,-390.3993487102436,-390.95521996087325,-390.2578204227289,-389.8154695324436,-390.5220968026434,-390.75560067394315,-390.91446192669133,-390.50938719635843,-390.7870348927887,-390.5297278992813,-391.42009626467916,-391.09172875454584,-389.96407333248766,389.17468834216453,-390.4460084638234,-390.2556161587682,-390.5598606367592,387.5437029673776,-388.33903292401686,-388.2558540622106,-388.07007263780645,-389.1267192761864,-389.0073217906273,-388.71048973224066,-388.70286236004983,-388.6171121086974,-388.7472718071272,387.2624710088422,-387.65219663045207,-388.52584868570597,-388.4696587390072,-388.4723839433761,-389.00643081686366,-388.4169530935918,-388.77375135010084,-387.3638642314545,-388.7931602939046,-389.0824250438511,-388.2613289332244,-388.4107225134368,-388.81208167179403,-388.6272565806361,-387.88124239681076,-389.18251898514006,-388.38161587093475,-389.1300971241573,-388.0713580284519,-388.4316277861178,-387.53744756299204,-388.2113401449064,-388.7031616585475,-388.39347464765314,387.0642797527456,-387.9571238724454,-388.3317211582667,-387.97211683963695,385.93500255186876,-386.43122650088424,-386.9335160945721,-387.0468548237382,-387.1826629825105,-386.5965185307017,-387.5436180130856,-387.3527253040281,384.99967597141705,-385.09354452937083,-386.240298201944,-385.99793724606803,-386.6846643396987,-386.26866160865916,-386.02621839784484,384.17912406939007,383.9088332498802,-385.51637290170896,-384.6864214260039,-384.726971884608,-385.47351400774346,-385.41720277561524,-384.8685037193646,-385.0518066366965,-385.55001084629936,-384.6822458705603,-384.3730973021026,-385.4354558850754,-384.7605627024495,383.66512913192526,-384.89358453892544,-385.20981452776215,-384.72275752841136,382.77598350729994,-384.24121866870377,382.0295964419008,-382.59425688933464,-382.88749531556,-383.29313337769537,-383.52658238711774,-383.47062779695847,-382.3817428986679,-383.640207579382,-383.0895611514041,-383.26779555816296,-383.0063810140718,-383.18602427454357,-383.08294050494743,-383.2114998801321,381.21826159001193,-381.9356758200122,-381.9583066135823,381.1876187914364,-381.8865670006602,-381.3121743198324,-382.16172666199964,-381.71514760665224,-382.3870903077236,380.9941175343118,-382.1524775141004,-381.86066580883625,-381.6693762061741,-382.3222230484224,-382.69665819156853,-381.7657578484039,-381.7095615783482,-382.08308740422837,-381.7223022643646,-381.7773427045536,-381.5246358993372,380.23993706987505,-381.513210717425,-381.02854443963076,-381.3805850216873,-381.07656331869487,-380.8280448908524,-381.9563389456551,-381.2388307244231,380.19120443922804,-381.1418506542035,-381.09311259475487,-380.6772935126844,-381.1291567268013,-381.56994208971025,-381.3508999240603,-381.7994394293281,-381.77606110515666,379.89976118828866,-380.59706215747644,-380.8366528545337,-381.4814728253909,-380.96867341133344,-380.77043341792006,-380.91730793471197,-380.5983945367648,-380.46697632796594,-381.37285191726437,379.265609518247,-380.06239522427427,-379.722881688682,-380.67455623411337,-380.31915964048056,-380.5134487292507,378.32532328887567,377.39875937279356,-378.4756276151697,-379.07174044965274,-378.53362970105195,-379.05641840223467,-377.792264997345,376.58967470867043,-377.5784262725152,375.61297080121733,-376.4037125816407,-376.2627061638943,-376.57919748945847,-376.2875630017104,-377.6430997202463,-377.0841950935542,-376.62712075608096,-376.4906449597745,-376.69130708273485,-376.8350908262014,-376.62639523791967,-377.3589212091929,-376.6121623743909,-376.8470584274965,-375.6998587241975,-377.110121823179,-376.79700783196006,-376.5668627361441,-376.58528831757013,-376.911565168563,-376.6336133109754,-376.84151212122174,-376.9712263679413,-376.57118410214275,-376.5815389726888,-376.415745987812,-376.92203165770974,-377.4011783739438,-376.7115074490148,-376.7600829086273,375.54576681701144,-376.66363743041813,374.27978032906185,-375.0090042045049,-375.67409637940347,-375.3733823293338,-375.46407923591113,-375.4203314156449,-375.80330329897123,-374.9319881143375,-375.2501959478866,-375.51341835252134,-375.95982532822256,-375.4994850466862,-375.76559673152633
1,-375.2298838098139,-375.12065510840876,-374.48138743949244,-375.11472979337043,-375.513734995749,373.83528029112506,-374.9902547738546,-374.53488563775636,-374.8302260869338,-374.11099677051334,-374.8095836529181,-374.46616733390186,-374.53429471415814,-374.50056036783343,-375.0494068421865,-375.0165289608212,-373.9428845861534,-374.67550852578336,-375.19425913490755,-374.31891395968535,-374.8543423286443,-374.88475691933866,-374.53922758206465,-374.50668005583617,-375.0918162917451,373.3979853162532,-373.9073695209597,-374.6023710537227,-374.41610233155325,-374.51295431043815,-374.4720639009871,-374.359792635792,-374.8034090692912,-374.62079154565106,-374.11468349973524,-374.4288240652304,-374.10887689339,-373.61941695121925,-374.08522284939664,-374.0006372974345,-374.36730873631177,-374.17534358010454,-374.4142850663432,-374.39002540375594,-374.3494428126604,-374.76616144956375,-374.35625834405545,-374.41219849047957,-374.63944684515457,-374.5097355280029,-374.6637453932342,373.38756877146716,-373.6957998501407,-374.09386709194166,-374.1126941865555,-374.2804493141497,-373.91150058750054,-374.1684194104255,-373.8865272303954,-373.940776130138,-374.2424646853811,-374.11483574823393,-374.4684001253387,-373.8257204201513,-373.92169450640915,-374.3566199983849,-374.3530060303648,372.4415144646207,-373.2183661904266,-373.05764220494035,-373.21192748820374,-373.3332844223049,-373.0908181584288,371.79131347604107,-372.52657549876324,-372.5365645324484,-372.73834999122613,-372.2203947933135,-372.78849235008755,-372.7347170294173,-372.63802309873813,-372.3693605502075,-372.8488208244191,-372.7225152501715,-372.5074726035993,-372.46349004939003,-372.6894969194846,-372.24620048130646,-372.5419200143126,-372.9155392858638,-372.64163350744013,-372.5118551101529,371.4808625427977,-372.4844770525863,-372.45549861141177,-372.9348533548686,370.7813556750462,-371.87593460339554,-371.5106557003612,-371.50943359104457,-371.78937212307216,-371.4530859862282,-371.715005807452,-371.56122661665273,-371.47874832438805,-371.7915573356321,-371.7786675441022,-371.4696568543103,-371.840342380082,-372.0838083653571,-371.49433260484466,-371.62341205483256,-371.6957378924385,-371.4841302194478,-371.59669496048093,-371.7648805643014,-372.07569917410626,-371.8016174133407,-371.91861058111385,-371.3384639770397,-372.15554106928545,-371.77709379494837,-371.79734049357563,-371.71645495461337,-371.6853520737964,-371.97435710526975,-372.543807604598,-372.12296189254187,-371.4302321448933,370.03511067119786,-370.91014305468593,-371.26727811686965,-370.4122413952504,-371.42830471508256,-370.8281812832214,-370.94830926494404,-370.96214119837424,-370.90109779761804,-371.30901356246363,-370.88444562608936,-370.691813976692,-371.37063201787436,-371.23440917703925,-371.50912221620626,-370.85036863775684,-370.63478774128106,-370.4304794123954,-371.37478829301705,-370.84725937388953,-371.09247844888995,-371.10427372573855,-370.88975764472036,-371.09489577935057,-371.3358453365576,-371.4594736921824,-370.78446645200256,-371.23127706522143,-371.2401841407093,-370.40584241229317,-370.93181363369075,369.11932686343357,-369.5308318910879,-370.3017305265215,-370.0878926375018,-369.9056285330448,368.8961810981695,-369.60693252595735,-369.5626832758794,-369.7222205596178,368.42767044398397,-369.2954480439532,-369.14431904080857,-369.29183385081296,-369.02088240656076,-369.3751137356175,-369.57772026376097,-369.50348971484544,-369.2123056875517,-369.0853775610026,-369.5863720929156,-369.10672915078646,-369.1135239857731,-369.16059380000905,-369.78260585579915,368.1381637289426,-368.67714459408563,-368.5696924363147,-369.1590425528628,-368.9198715170216,-368.997137955303,-369.15420535140737,-368.7380129882031,-368.9312748445539,-369.0670253344163,-369.0111206598097,-369.05731345407224,-369.27339507866185,-368.8929609327374,-369.0216069573554,-368.93863562373707,-369.01943488688335,-368.8775267001136,-369.2423342313043,367.50967703915035,-368.35530235271136,-368.4670253211757,-368.0951723944638,-368.41660549717915,-368.27361102077964,-367.9879461755627,-368.4638192712025,-368.3645365497388,-367.9693018056453,-368.494585194689,-368.68222493114484,-368.1491615387866,-368.0897317224134,-368.47423402085707,-368.28316327107996,-367.982722818998,-368.039200280988,-367.8079490851144,-368.34018619667137,-368.3632319567241,-368.0745255726372,-368.36944833146816,-368.1942052419023,-368.04669625205617,-367.81475661862214,-368.4889164544266,-368.526065178356,-368.37640101183644,-367.8765970379853,-368.4708049303336,-368.37018521285523,-368.14730423603874,-367.93945812396294,-367.9830403483087,-368.06955147465925,-368.1074735457407,-368.0330038985493,-368.452834656808,-368.5422303352275,-368.2000358339111,-368.162505795356,-368.3487089884213,367.0994328073946,-367.78829267962186,-367.6273164337306,-367.95520088150306,-367.98461142804894,-367.7249913945137,-367.7023463153355,-368.2892946870714,-367.87241533933695,-367.6994025343225,-368.0463333224128,-367.51758294304483,-367.7093838744292,-367.5874441897788,-367.5629900729975,-367.9611306049962,-368.2570622214578,-367.83767709144786,-367.3188457713846,366.10941546462095,365.3301622882103,-365.9403509679287,364.67535043107557,-365.1695222790934,-364.992670631282,-365.31006587260885,-365.4556782972448,-365.240725063067,-365.09942306863906,-365.38408073177345,-365.50580662270073,-365.9082526985975,-365.5982088340905,-365.66399967028326,-365.44685992777426,-365.61712217942915,-365.73461084434285,-365.42359745214293,-365.6551720963979,-365.10028305468074,-365.3376983086903,-365.02226881821633,-365.47425680020154,-365.4202811079641,-365.6781483517293,-365.30446503854085,-365.40521258763715,-365.4184090817572,-365.7978591745365,-365.3487970066625,-365.1252040829759,-365.4991134345173,-365.311757304582,-365.5845126309636,-365.8022871508074,-365.78056819607684,-366.084274499884,-365.82904243666354,-365.15073260279087,-365.269303789561,-365.411727874569,-365.6615705567154,-365.3932810114132,-365.0981116389398,-365.1065347873376,-365.27170259368825,-365.3374978104405,-365.0448118578377,-364.76024775545767,-365.51949809803534,-365.6887312215283,-365.24670163054367,363.277968652751,-364.1838720438474,-364.5094048228758,-364.21952568523614,-363.8782832438318,-363.99807866172574,-364.02863599188163,-364.14705514702626,-364.2118280170067,-364.03800996253887,-364.3799763566051,362.2347009880332,-363.07067925884854,-363.32870955886074,-363.6504090160849,-362.74735200209574,-362.9884232408785,-362.8992204138132,-363.27290447521375,-362.9515381863268,-363.26098637287384,-363.23434315820083,-363.10880486763995,-363.1493512022691,-363.25684653637876,-363.32466165886274,-363.0094235510516,-363.64727661326094,-363.23075551856823,-363.3111119740827,-363.26561752360914,-362.8275188857733,-363.12730421063856,-362.4740213508338,-362.6904663370082,-362.5721909188312,-362.8212596446191,-363.29803197914356,-363.0018857001609,-362.7846180591653,-362.9947933758253,-362.9179341737996,-363.1755885133836,-362.5369675269971,-363.14003271703217,-362.8131663671911,-362.55896735975284,-363.3118319677319,-362.4820524902736,-363.16931952121683,-363.0625162658102,-363.0365824768795,-363.0372900681558,-362.95785137604963,-363.3008355368058,-362.9383589708992,-363.29737960639136,-363.31543200625424,-363.1577781108208,361.59160974806787,-362.4220630815606,-362.60957659723147,-362.02111229022216,-362.3298312754458,-362.2504171716857,-361.8628464484669,-362.2005873702667,-361.96045316263263,-362.1296825382171,-362.51937805699316,-362.35520681232146,-362.23476627371355,-362.34434474475364,-362.25377932187246,-362.3998170450288,-362.1345069994861,361.17241804675325,-361.8738591948254,-361.9643348615142,-362.19844410619237,-361.6528935742631,-361.70248545635684,-362.6412633709615,-362.3560960004774,-361.8200864505496,-362.1782062569893,-361.93715462460307,-362.16500338081363,-362.5821066855671,-362.0076310629983,-362.388500010835,-362.13968395927435,-362.14121891701177,-361.8772776004115,-362.11958264924743,-362.2974938465588,-362.3183803911295,-362.04889802137,-362.31703267553354,-362.3386417436942,-362.8757064739907,-361.95372331514363,-362.19084662923876,-361.8687281392303,-362.156556965743,-362.2936169112783,-362.1434332391426,-362.12844773929476,-361.6159682475584,-362.06893029758805,-362.206552005066,-362.0966198983503,-361.97065912091546,-362.0927813093578,-362.3065497468085,-361.89310200635896,-362.38408984856716,-361.8548470735743,-362.10684950901333,-361.8235852664637,-361.69968133914233,-362.1069105553216,-362.1299358959345,-361.9161579344795,-362.077802631296,-362.0273126199682,358.945836189063,-359.6106566140003,-359.7754868494446,-359.8269353952181,-360.0243069461624,-359.5870970712151,-360.41969343904304,-359.779968583944,-359.53561927998885,-359.55487019079,-359.99093866476574,-359.5163740512397,358.8649060048928,-359.70573354951455,-359.9485531659261,-360.0954283893055,-359.96065495157893,-359.9218997168516,-359.80302528000675,-359.9175753604321,-359.6151372834388,-359.8747394864565,-359.70218751857846,-359.5608421000413,-359.95616733054175,-359.5910550989331,-359.4083854733268,-359.9236845273668,-359.9605972705157,-359.6810390018467,-359.927232414118,-359.77827748733654,-359.61187629502115,-359.58880440292,-359.3798342368767,-359.7269742192739,-359.6438662459985,-359.34259045103005,-359.9419699220218,-359.3208711792581,-359.3923501230942,-359.3222270740962,-359.7864696225357,-360.1898148526055,-359.78681497840034,-359.6935470660739,-359.88363786381103,-359.7689723291424,-359.7842558711659,-359.80493630926776,-359.5762539987117,-360.07603537820023,-359.61462250616165,-360.00361629561286,-359.827503482826,-359.1997138833003,-359.6119886443468,-359.2910578507848,-359.5309162969122,-359.5855990953609,-359.24437607775513,-359.5716335596422,-359.9617857379178,-359.15249932070293,-359.6229835216663,-359.6844261569965,-359.86396509694697,-359.8593359817669,-359.70602185950105,-359.7241762513194,-359.6318230473604,-359.6820365818672,-359.46084078915555,-359.6849236006043,-359.8031719711725,-359.4716791759394,-359.8785170152957,-359.34026014854015,-359.695477244876,-359.61154797100016,-359.7252746803281,-359.4755010286837,-359.7249931451598,-359.87413451182704,-359.6745167298203,-359.4997959627826,-359.5120177889131,-359.7303773625727,-359.8913380409313,-359.68973886145994,-359.48845849339074,-359.4822995547908,-359.75413638623644,-359.59337140451896,-359.81261277873006,-359.53186160614894,-360.2035785162409,-359.3412389470735,-359.5758187756066,-359.97041763873244,-359.7678235128833,-360.06196264919583
1,-359.71270891045805,-359.71202323833734,-359.3923501230942,-360.1898148526055,-360.0748008830566,-359.0947410533796,-359.89317214783813,-359.45146863607187,-359.3511400926316,-359.6246653678388,-359.384438035418,-359.5608421000413,-359.35078435909384,-359.33821328816265,-359.88639320875836,-359.1881364171071,-359.52163098568,-359.89165360440956,-359.8950551891657,-359.1768558290614,-359.7032649211692,-359.83312414420925,-359.42307952653437,-359.4666118441807,-359.7841876831787,-359.6953013974298,-359.48518070256887,-359.29383519917013,-359.478175870204,-359.6506936578817,-359.1284902840794,-359.7082502168162,-359.6022381609395,-359.47376240215624,-359.3863319504363,-359.4022987485818,-359.4001020280676,-359.3294465048268,-359.34259045103005,-359.3222270740962,-359.30614844954704,-359.33486282004674,-359.38202044101666,-359.30241036391,-359.50681401719135,-359.51392502816105,-359.64029589184986,-359.5779894518406,-359.0183559669622,-359.37080830748425,-359.5855990953609,-359.9429467726302,-359.7199605959252,-359.3277712256596,-359.3208711792581,-359.8537164242967,-359.1997138833003,-359.84637132053314,-359.5606099949032,-359.26236684692407,-359.6894268201494,-359.5921415544037,-359.6544818809033,-359.4811286089245,-359.5625743958552,-359.76278065713126,-359.5309162969122,-359.8121214556241,-359.24437607775513,-359.9261444655924,-359.8053983533534,-359.6042062917185,-359.5903419070658,-359.9688731275822,-360.0092500093012,-359.5716335596422,-359.9617857379178,-359.3925654074957,-359.6119886443468,-359.2910578507848,-359.15249932070293,-359.8191280547148,-359.5553425610035,-359.6406312920807,-359.4002166487499,-359.33093910029623,-359.23380976058246,-359.6459818158009,-359.50413596309954,-359.65277519929623,-359.66166023361455,-359.25868614022073,-359.1951595142112,-359.5011122936657,-359.4476827813651,-359.4852218448331,-359.6073883276942
