0,683.5241648985151,-684.207219627444,-684.6985250063801,-683.8510636771487,-687.6898809840804,-inf,683.4361437705318,-685.1198886598501,-687.4595214147321,-685.6486439912559,-684.5214767296942,-685.5530185939487,-684.0896197892681,-688.079375201059,-inf,-686.1955220763582,-684.420087372131,-685.1041277833597,-686.7678864947197,-689.5789976772699,-684.1104265985173,-684.0482311860123,-684.6698558375427,-685.4280174009235,-683.5266216907285,-684.6486744794588,-684.3498901046833,-683.6394073722574,-689.1002641711402,-683.4884805775108,-683.7431392249043,-684.6693639904262,-684.519679678908,-684.2911947819387,-684.3865696802346,-687.4378765712987,-684.2824936415726,-686.4117681585301,-684.1364063590506,-684.5185693873325,-688.1075104730087,-683.994463237595,-683.4547246666237,-684.0590645775577,-684.7574880644194,-684.0936923257314,683.3604802121288,-684.6710771865446,-685.3356052813546,-686.4954060645963,-684.3163205616916,-685.4395849610701,-684.6774408761174,-684.2419716497345,-683.70727275752,-684.7299739822606,-683.9685729336052,-683.475355697456,-685.1493441263541,-684.3257943819416,-687.6792370754831,-688.8820599803074,-686.9301046031005,-683.5422534194613,-684.26996637035,-inf,-684.5817834197828,-684.2441789971283,-684.1236176479697,-683.6107947431738,-685.9972065231575,-688.0819972046311,-684.0580429618643,-685.3339591735642,682.9720260372414,-684.1091968249704,-683.6296393459489,-683.3385195636416,682.8919807817695,-686.5525300756118,-683.9283481538201,-inf,-683.7688581725237,-685.7848620082303,-683.0691899919121,-683.4166005545711,-684.4806112716508,-684.8604382433118,-685.0863416435847,-683.1096741686666,-inf,-683.5589113102027,-683.6864867570196,-685.4623637613702,-inf,-683.3013532154632,-685.0953946225854,-682.9545245850572,-684.4736133279033,-686.3785457601651,-688.9550444072869,-682.9130110688797,-685.346079448047,682.5664716075037,-683.3362681584981,-683.5629883095851,-inf,-691.3877553908867,-683.9198468308992,-inf,-inf,-685.9482506948308,-684.0406801832673,-682.801375236746,-683.3985372724984,-682.8565344234629,-685.2422661001975,-683.3287762898212,-683.685913132898,-682.6834738063718,682.5471015485731,-684.2595402410399,682.196848775667,-682.7280490532058,-685.7634398232012,-684.5917384666084,-682.4596406235858,-683.4215556888407,-683.840720230858,-682.6004482458402,-682.9423554548254,-684.6696826178909,-682.87975015229,-683.5705691915085,-683.3176512768196,-683.2631757858276,-683.2085486004978,-inf,-685.5344412016807,-682.6150304028059,-inf,-682.1997256709652,-683.5147922551221,-685.0384652922012,-684.987383792402,-682.6665179346729,-683.1574860946238,-684.8513897835105,-inf,-682.4125623796426,681.961498208313,-685.9283124359695,-682.5274938249063,-inf,-inf,-701.1966423449608,-682.4073067016544,-inf,-682.5564033632143,-682.6436773454185,-683.2443192230598,681.7618505095821,681.6572108804057,-682.4941193419907,-685.3584262307241,-682.3199578812664,681.6434193274447,-682.2147102593055,-682.0319143649451,-681.6888996999801,-682.5318690269239,-683.060676209027,-682.3347931743674,-inf,-690.0641482475789,-689.1402054363967,-685.6006256758956,-684.8296498765436,-inf,-682.9631915538832,681.5266879267326,681.2788806712947,-683.6715835257461,-682.6584811382368,-684.0117661653696,-683.0541858511231,-681.9876041247599,681.2115389737476,-681.2524595643904,-684.4405225439472,-686.1921426565261,-683.6167524265286,-682.4876453512206,-682.722738917488,-inf,-inf,-681.281316853428,-682.0823048139697,-681.9002597085155,-683.8360621896134,-682.7131414804153,-681.7151267260763,-682.0114661882524,-681.8850984742324,-686.3097510508579,-682.4133446376657,-inf,-inf,-inf,-681.7497686074746,-681.5387845701691,-686.1244262458765,-683.0335162635319,-685.2601404358948,-684.4438404950529,-681.8605798871374,-inf,-682.1195469750216,-inf,-683.7977324148826,-682.3294349760167,-683.0581087402877,681.1919588123034,-681.2812813939298,-683.69292796845,-683.3348723681655,-683.7524974084528,-inf,-682.1991193325758,-685.6202557805765,-682.8485996054574,-688.4306029690626
0,-inf,-681.5536002245623,-685.8623639428732,-682.2841219158996,-681.8195613176545,-682.1502961363955,-682.0244379331809,-683.6211887715838,-682.1454764174098,-681.6424260181251,-682.7918558076373,-inf,-684.4954836866955,-682.033584431775,-686.2820978356002,-682.1944361279158,-681.3178394088061,-682.2131458467259,-inf,-682.0156243449071,-681.8244829555997,-682.5807716421322,-681.7215771840735,-682.2456515093146,-682.1725302974177,-683.3392658763792,-683.0350914180796,-683.1315298601291,-681.3040666882788,-681.8406198752031,-inf,-683.7143982849818,-684.6442233070683,-inf,-689.5372510161154,-681.958940085352,-inf,-682.421097547255,-681.534898747467,-682.362562495135,-682.5994262120552,-681.2021339084458,-681.8308613330599,-683.7420934936335,-684.5424943270125,-682.0142610428554,-688.5097527779794,-684.0843249992867,-683.4548476707467,-inf,681.1736164306319,-inf,-682.6923195315629,-682.4019557403749,-682.6924897054622,-681.7231516918656,-687.1492898726696,-682.385728383977,-684.9110974939246,-689.5989960911386,-inf,-682.3168281723252,-inf,-684.2808017334771,-682.7242445842824,-683.1422075564119,-681.8810075604258,-683.611968832794,-681.5739143782009,-681.5413641310062,-682.4576876603602,-682.058284341555,-681.2065810486258,-682.9665461174435,-684.3623413824456,-inf,-688.7454587559448,-682.5692285269547,-683.8010035799703,-686.070789795643,-682.6505108484904,-681.8356617974586,-681.4246184749683,-681.3909206814184,-681.886791875362,-683.678213101294,-681.3810476521215,-682.210713907041,-681.778232474981,-683.554710645822,-681.5645079977031,-683.885433857143,-681.6064314604182,-682.0267260604948,-681.8035727224243,-684.5552075594886,-685.3130489259735,-681.6458924958549,-inf,-681.7545110834567,-682.176475803273,-686.6355890035555,-inf,-inf,-681.4882611516889,-684.0706364619205,-682.5336666405544,-683.4876211826039,-683.7087919003044,-681.864182447133,-686.0787268684186,-682.0666158945932,-682.0772899725862,-inf,-683.7416240182888,-700.887100576206,-685.3849246220075,-681.1995442726754,-686.0954711700836,-inf,681.14947730598,-681.9916192302377,-681.1631072714746,-683.3475329484859,-682.0025042022386,-681.9140763167494,-683.142750870516,681.0367676078386,-682.4658281824475,-681.5224636648217,-682.6830474203314,-682.4809254045249,-685.5659455128649,-681.6482725100637,-681.7830749135633,-681.5117467455422,-684.0955010637157,-683.1514594099635,-681.513882157978,-681.5185506881259,-682.2703442171085,-681.3295112400748,-682.4817822977267,681.0057777297969,-681.8021855272549,-682.991984640989,-inf,-681.6501835035588,-681.9048197496793,-681.664907285027,-682.1465916113108,-683.6011384045999,-682.2729214458589,-inf,-681.5431308879843,-683.6173564678109,-inf,-681.539596142112,-682.8864551213386,-683.0316022691744,-684.4310114597627,-681.7044965333723,-686.3886627275725,-682.5436486931478,-681.8195948825143,-682.4085170338693,-683.5734904383876,-684.2426845998791,-682.1234684867806,-681.1539775883552,-inf,-inf,-681.4648483908179,-682.0418120438998,-681.3199460801126,-683.9410327679142,-682.6945372209676,-681.8445210878892,-inf,-685.9612338360891,-682.2502873114829,-681.7675360069032,-681.6141239650239,-681.5087544688482,-681.1681082287434,-684.8576491725836,-683.3149184617022,-681.6592475733712,-681.094818533167,-686.7509975452092,-681.0910066005493,-682.4105837224888,-685.0058089422756,-681.5351244611949,-683.5665047787454,-inf,-683.4376273930071,-inf,-681.6503415285168,-683.5329236023903,-681.0148833970106,-683.1461257092697,-681.6317777509086,-682.7945010174685,-684.8272126661789,-682.556170936076,-684.2334418368403,-683.6136515420467,-682.5698564821706,-685.3945340914971,-682.0754856883403,-681.9633981197779,-inf
0,-681.70906987114,-682.5959847717902,-682.9288128561733,-681.2163115948188,-681.3945345794178,-681.3505328085764,-681.2327324369152,-682.1452421504373,-681.7098401854252,-681.7044965333723,-681.5938427840729,-inf,-inf,-683.7090305466699,-683.4339847290503,-684.3334548935392,-682.3325980570166,-686.3886627275725,-682.0183446523461,-681.3711086186652,-681.4006620484133,-682.2869871268515,-682.7918944187246,-681.209435886622,-681.1539775883552,-681.4648483908179,-685.7934739068837,-681.6682323239063,-682.1596860751606,-682.1234684867806,-683.5464571445267,-683.4203657707117,-682.5088204152737,-683.8572256552354,-681.995661680917,-682.0777419485972,-inf,-683.9874895668574,-684.8576491725836,-681.8686613580747,-inf,-682.3241716974227,-683.2146181244424,-681.832201136699,-inf,-683.5334361775922,-681.432194529903,-688.5479213334909,-683.6328640481365,-688.4530275086797,-681.959405856067,-681.4481922630902,-inf,-681.954577020048,-681.6267754591169,-682.0864508380735,-684.2769727827452,-681.7189656268419,-681.8172109698471,-684.6350903907064,-682.3909251418534,-683.4786589806052,-682.9223410471124,-682.4681504822705,-681.2308153781896,-inf,-681.520578867615,-681.0957106715338,-681.9913638093174,-681.8140798521765,-681.9461551394651,-683.1251225007417,-inf,-684.3357048460681,-681.5414997060332,-681.629768360197,-681.5699592383781,-inf,-682.2109652065869,-685.2261501520137,-681.7123341634285,-682.2430509811599,-683.3149184617022,-686.4875481023374,-685.0823147096286,-inf,-inf,-683.8830682854826,-681.3048401055196,-682.4864878097549,-681.8143012440605
1,-682.0886935809646,-682.2611788086471,-682.4744148376491,-682.1609707791533,-681.3836523876832,-682.2052656950749,-682.4806568183303,-681.8042661899294,-682.0618191452731,-682.0599294262005,-682.0777282727315,-682.5081126013926,-682.5719794324139,-682.1614389744997,-682.3499623291492,-682.2765158364884,-682.5120120210387,-682.3020022464818,-682.1118097953563,-682.313722770581,-682.5970929817169,-682.3216375578539,-682.2482287938317,-681.7793596175269,-682.2208427059849,-682.380240873985,-682.3548318732684,-682.2539031205027,-682.0063042791518,-682.3472141909452,-682.172758873777,-682.2019474000325,-682.2720028579938,-682.1077359315068,-682.2639625820882,-681.8615449828156,-681.8526081822522,-682.2674992763707,-681.9139576317816,-682.0979589007081,-681.716336465261,-682.3089852379368,-682.5433413140357,-682.2719440169793,-682.0583973033181,-682.1515846808105,-682.0390112121689,-682.0981500354377,-682.2460554449111,-682.088698122959,-682.360812408443,-682.3777048684022,-681.8878301667273,-682.2619649244933,-682.3982995748293,-682.2122485201354,-682.0829240294373,-682.1938768010219,-682.1120314489049,-682.3398076125159,-682.1653923623345,-682.3294149560998,-682.0771450464777,-682.5270513810234,-682.3617306148701,-682.1570674024562,-682.3389365612688,-682.1360456037282,-682.1612971953003,-681.8629666617204,-681.866365957583,-682.0846186346414,-682.2948590502072,-682.409848700895,-682.289052372608,-682.37666998033,-682.0815157757997,-682.1906269879166,-681.8528410818345,-681.956840451056,-681.6773283693798,-682.0037666694552,-682.0485586846883,-682.0475638849068,-681.92640774961,-682.1000841993016,-682.0822415916375,-682.0627724336352,-682.4641130359144,-682.2238360771839,-682.3384987792194,-682.2367779094593,-682.3702158566048,-681.3366275927121,-682.3093176106619,-681.9830558426432,-682.2789883305059,-682.041223522347,-682.1331205801131,-682.1674248334008
2,-682.3016410022003,-681.2949758399484,-682.0780522138564,-682.2094233845635,-682.2872225359757,-682.0876474190013,-682.2051104881438,-682.2471607634391,-682.2669328280035,-682.2053416795034,-682.1865807948132,-682.4748726901936,-682.7331615794008,-682.3464882524197,-682.3074426722721,-682.7932631893966,-682.1278723822101,-682.4068069747502,-682.5199987969265,-682.2969930977342,-682.238892077995,-682.8155448098709,-682.6433257236278,-682.6033823602859,-681.7750346335075,-682.5342147625558,-681.115133034959,-682.5753709919117,-682.4886662563396,-682.5852150917283,-682.5142717782567,-682.0309519817328,-682.3741250535666,-682.2814261095946,-682.264837941039,-682.1798224917543,-682.2611157729139,-681.8307868513346,-682.2246975238244,-682.3659446291682,-682.2553320453044,-682.5276556097831,-682.2225887134414,-682.6455963860798,-682.5888677609947,-682.4595363968157,-682.8307756776842,-682.9074195403562,-682.5765908759203,-682.331644263211,-682.3434670555084,-682.3243079687606,-682.4843303644193,-682.7327123071698,-682.1949264163917,-682.3594805587135,-681.9282941206517,-682.3752864779794,-682.3163870599383,-681.8798775491173,-682.4325304348004,-682.02512394181,-682.5392442404459,-682.4112414276821,-682.0176823412535,-682.135358417251,-682.2468732707827,-682.0818758678132,-682.1475643987517,-682.1690210441911,-682.2552823116249,-682.3015958891644,-682.319554465281,-682.3117614771481,-682.3881393777009,-682.559890469011,-682.216246668689,-682.386710478916,-682.4469797939189,-681.9346890453228,-682.1883009389537,-682.3179768563252,-682.399284538268,-682.4082918168197,-682.1119749822799,-682.0468810084913,-682.0938827526645,-682.36354394553,-682.6457304159469,-682.4240091858619,-682.5079396215244,-682.0525397540999,-682.1661055008542,-682.5662957641741,-682.6552170193313
