numlinks,prob_rewire,graphtype,numgraphs,numnodes,trim,jump,startX,numx,jumptype,irttype,irt_weight,beta,rcutoff,recorddir,startGraph,prune_limit,other_limit,triangle_limit,followtype,numedges,graph_seed,x_seed,truegraph,ll_tg,method,cost,ll,time,bestgraph,hit,miss,fa,cr,ll
6,0.3,steyvers,5,50,0.7,0.0,stationary,15,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,185,2,2,:q_O?K?AA_?OOM?@@?ocGED_?OOKJ@@`WGKIE_?_cKIFDO?GGVBA@pS?CJEo_WWWMabXC?WN_@Ooe?AA@PXMCJFO?OkYN_@`HKhAFDAkKGGEO?GST?AAq{?QR_?O_uGDCOppWv??_`C?IFEopHKg`abWowlCJFS[WQSLo?QUAJECbKKMYMGGOk[TKQQYE?KHO?`m?CHfSAEGULgSyq?RIEw?H@,-1371.52089227,uinvite,149.0,-1251.7907641,0:00:11.275365,:q_OG?I?@@?w?KHBAo?GKJ@A`gGKIE`?o_SN@@`O{?CJ____[SJ_?`kCCEDb@sSWLFQW?CWMco?Ok_R`Aps?EFDbqSWOHHdGOg\??`P?kX?Aag?OKJJqPp?eSLO?GOSKa@P?saXLfWW[[PJEB[CCFCAPhKgW_`Oose\``?o[QRIP@Gss_bBasOYUMgwoc]SJesQQ?A@bPpG}ddbApeEEBaBHgu[OO_gkWMIeGgseSMgXxGw\PpOo{u[UO?_[e\Ooo_{kZNgSy`X?Ba`pKgVLiW?GGPLGCIHSlVkN,142,43,106,934
6,0.3,steyvers,5,50,0.7,0.0,stationary,15,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,178,3,3,:q_O?K?AA_?OOM?@@?ocCH@@o?GU?@@@GGGEH_`WGSP??_ocSOK_`P[CCC`?o_e?BAaG?CH@BQPPA?BHOogcSP_?pGuILHo_okZ?@@AxaGLHdb[SQLMPPGgnDCCg?WOHDdGG{tBA@PhH@?EcrXqCBGP@hHDHDQQaAGTQOB@lFACCqqA?CMGckCIGEBgOgaTKFhIZKm_?PALRCJFCYn,-1311.45061759,uinvite,118.0,-1215.89566071,0:00:11.975889,:q_O?K?D??__[?AC_owk?CE`aW?UAAAaGGMMKaa@GmABA@_wiCCBaW?SP??bP{CLHDCG?CEDBa@hIIECa`cKQKEpOosgW`@`XKr?@@@@?pCEcqpmQLHDr@qIHIDx@Gx?BA@XOj@BA@xiECBa@pCc__CAXmCDGDXhHD@Cab[d@CIgCc?OWLfSYU?ACCqpt@CBb@hpCda@Oo_SKFBryiCBDCQh_u]`dri@LeVO?G_UKHDCYe?PJDrHkw`Pi~,136,42,76,971
6,0.3,steyvers,5,50,0.7,0.0,stationary,15,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,185,4,4,:q_O?K?AA_?OOM?@@?oc?ECAo?k?AAAo?WSLCA``K?EE`@PGm?CAaWGKKGEP?oc\EDoogWQJbA`[SKJEoooa?BAaWOOOM_``?kj?CO?GGEIJOpGgUO_AWOSUMa``XM?BGCwoke\`aPOmCCCaaHuGHDdRCKKG__asWWVMFSDSoaaAPhM?DBoopCiYaAph_qg_AWglBJHfBiAAEDhW_kiakegokd,-1344.7293615,uinvite,136.0,-1243.41724648,0:00:13.664084,:q`??K?D??_g?CECa@X?GHA@`PCORE`@@Gi?@@`OsCEECBG_kWMbAwWSKFCbx[SKLFcGWSOOHOoggdMFoOo_URIo?GaAA@`PpGl?CaqC?EIDbwOSQJFCwWOIEDbA@M?OHCwok[RMoowcSRMo__ga\bAPXSoZOooo[OQHoOOOgUbB@p[w_QTRAIKFCbQXSu]Oo?g[ObbBA@CiY_`@GkYPKiG?cu`_@OwkmYOqqXs{_SoOWOUZMFSiYKJFdQqHKi`eRSCKJHFB~,136,49,87,953
6,0.3,steyvers,5,50,0.7,0.0,stationary,15,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,194,5,5,:q_O?K?AA_?OOM?@@?oc?AB__ok?ABBo?OM?BCo?GKP@@?o{CMK_`P?u?DBBG?o^@A@`{[ZBA@O{?AAGoOg[YR_`O{?ACAaPc?INJqPSKGECAw?S]T_`PW{mZdbq{?UPJfG?CQ\NOo_Wt@A@`xQCECDB@mACBa@SOKJ_?QIDD@@`@xUACFcWGSOJGdWOKS^eEC{?EHIFw?o^@Jhw?cgWUOOOwpFDdQqMQJRI~,-1353.65703322,uinvite,120.0,-1240.69471965,0:00:12.485885,:q_OGK?CB_?_WQ?@@`?kCCBAoOOKNA`?pK?AB``pKSMK_?OOSOJEo?o[X?EBwOW^La`wGGIP_`P_sf@A`p[?ACAaP`A?DFdA{cTCBAAcGUNJDxWwmZ_ArCCGJGdr`uEHGDAxuECBCrSCECBBqcCCECDB@mAFCAaHi?@ABCC?AJOggGKGIFdSkCGDFcRyUAAAa@X?aRIeBYYCBDRB@pN?@?pHOk^OhG?cX@CdrPoyf_?_wcSJIEBIqCCAa`quMJIdcY}GJIhSqn,150,44,76,955
6,0.3,steyvers,5,50,0.7,0.0,stationary,16,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-1386.42259153,uinvite,112.0,-1283.10091629,0:00:19.175657,:q`??K?AA_?OOMDBAoOc?CBApOo]?BBO?WSKIbAgW]]CB@wGKWN`@OouEHEcW?GIJEp`HMAAEBgGGKFDbACo`??_q{CWOJop@Cl??`AHY?DDeG?ceU_?OgcYY_`?oo[QNPrXuCCBBahiGDBA`hAQILfG_SMHEeBp}CKJeWX?}aQo?_SOQKOPPCm_Po?OOKGCoOOKWTOhwgkWSJhh_s_VNhd[{qa``RaTRCBDcyd\ADFGGOme,140,50,62,973
6,0.3,steyvers,5,50,0.7,0.0,stationary,16,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,186,2,2,:q_O?K?AA_?OOM?@@?oc?H??__[KGDBoOW]EFCoOOSLAA@OweGD_?_kGUK_Bg_WVCA`pS?IO_?_W_R@@Aq[CEDIDWgu?AFO`XSlCAaaS?CDGEG?SgTKqApq?@@cqxq?TKpq@Oo]`DQpc~DBbGW[WNLoOXq?@Hfg?OKJGpOwi?ZOOO_S{^QobHmAAA@p?i?EFCAaU?MLqrH|BMNFtAuGEGhgOOIF,-1384.77027519,uinvite,104.0,-1293.42027667,0:00:23.894706,:q_OW?E?@@?w?KH?A@WGMEFbo_W[R@@@gOOIFf??OUCJEBg?yGEDpI@I?ACAPS?AJHo_WSQSabPsGIMHQ@XUGIHO?`?eWacq`SrGIdbc?ABFCrHq?TKfGwgYOIEBssiUKFwOSMHHO_W[]QLggOKeSIfg?CIRNP`?kaYa`p?i?ZOOOgc{^QobHmABBa@_woa_@`p?g[OhW?wu[`BqXWq^OiW?wg]NiDkOKPMHgOOuaV~,140,46,58,981
6,0.3,steyvers,5,50,0.7,0.0,stationary,16,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,187,3,3,:q_O?K?AA_?OOM?@@?oc?CBAp?gYGDB@w?KGECO?W[P@@@OoiCH_AW?CGFCP?wa?BAo?GGLCA``Oy?BAa@s?MQHo?WUEDDbGGWeTJO?GWb@@`AxaMQIQQ@SrBAER[?GEEEw?WaW_`?gWUPabAKO[S_?_WmOIFCw?KLIGDgWO]^cA`xLF??cAhyAEJP?gkaebAssoa_`erc_SJHHwhDTA@`AYuQOU~,-1455.44741038,uinvite,143.0,-1350.8716244,0:00:11.542003,:q_OGK?F??__c?AA@p?gYABA@Oo]?A@`@C?ADB@wGGEDBAgOOR?CbG?CCCBaG_[PBBa`[?ABA@`kOIECA`Wy?BAa@s?EFFCAPMADBa`xQMHDbACCKRIdggWaS__o`[pFCCaccWOIdrKGGDJER[?GHDbA@q?ECcRCCCDCapxCk\_`PcO[SMo?GGECDcAKCIFCA`xLB?@?oo{lDDcAsSMGFBryQGGDBqYUABGDQxyCBJDr@o}d`?o_SYPJDrKWUbRRCD?kWLfByHP?CA`XGkYRpQHXT?@?o`LGlccbYLIi,148,39,104,934
6,0.3,steyvers,5,50,0.7,0.0,stationary,16,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,180,4,4,:q_O?K?AA_?OOM?@@?oc?AA@oOOMAF___WU?AAoO[CCBDPPOq?@@`?sST?BBgo_QKFO_WSQP__`sGECAo?WS[R_a`hEAACAPpM?OGpaCOIEDBA{GMG`?ogyACIegggWU_``WyADBDGoolA@dGGKU^_`pDLHDDBGGgY`RO@XOi[Pp?ogs\eBWH|PCAbPxUADLgg?LBADEdSHSnaAp`Wy_,-1418.06327264,uinvite,110.0,-1316.24208716,0:00:23.303610,:q_OWS?AB_?OOKH??_gGMAF_?OOKIE_?_kKR?@?pSST??`@kST?FP`GkWM_?_gcSP`CG?GECa`pO{aR__`PEABCAPpM?GGCWpAEDBBQh]MPJoOOKLYaa``YAEDbgGKzKIDgWOgTJewGOUKIfww_bJHhGOSW]dBSIY?SIeR`t?ba@a@gy_eBSsCE^OHw_SYNIfWg_gZOGcs[c`UO`GgsZTQdQ}GJEBQHGk_,131,49,61,984
6,0.3,steyvers,5,50,0.7,0.0,stationary,16,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,171,5,5,:q_O?K?AA_?OOM?@@?ocCEC_?W?CGE____WP@CAW?KH?@?wGKGECOO_WR?EO@{GEGCo_WW\@@@p?cT@BAg?EEEEoOOSWQabAP]CMJo?gg[SiEgGKYQ_?a[?IT___k?|DHDrC?CDCpRAEGECcqh}GDBDg?CGI_`@hYGI_`bPmAHDBc{KHCA```EAR_?O`EOIIIgGGGECOSf,-1448.29538999,uinvite,127.0,-1346.64271121,0:00:18.945203,:q_OG?CD@@?wOQAB`O?GGGEBo__WP@Cooc?CB``G_WQIEo@c?^ABAWOOKJFO`GgYP_?Ooi?@DbGWOOL___gocRIPP`ICFFDw?SQIDbAcCgY``PhI?AACAXi?DIegGGIQ_?Oo_i]aaqP[p?CAPXaWWLfCKCCCCcqkOIEJFg?CGDBaPPOs^QQ@OsaUNgg_gqcRpOpSsZ_aPOxNBAEBssa[RPp`LN?Abq`|?hba@PKgZPHDS?CECAacCo`QHn,128,43,84,970
6,0.3,steyvers,5,50,0.7,0.0,stationary,17,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-1478.71871618,uinvite,98.0,-1381.34789861,0:00:13.779082,:q`??K?AA_?OOMAA__okCH?@?okSKF_?_WY?BA``SGLBBro_WN@@b@{GIEBbWWcYP_?_gkZECcwGG\@@@_wo`HECG?CEV_bA@]EGFCQs?ACGdg?SKJ_AQXY?@AbRSCGEEBa@G|FLfWOOKMIp?gWSLGQbXqGDBaPh_{^`CBKK_VNgck?GDCBaPaAIGgC[?CCBA@KCCKIecI]EDEDAyYEKGFsqmGNKggWSQ[PhTKOKURiTsgx@AD~,148,42,56,979
6,0.3,steyvers,5,50,0.7,0.0,stationary,17,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,177,2,2,:q_O?K?AA_?OOM?@@?ocCED___WOJBB@w?WMG_?o_U?@@`pSWOH__`SCSJ`aWWm?FCbGGKQJ_`OsKGIHo?Ok\@BbWW[X?DcAkCUQ``_wqAX_?qPe?CCdRCcU[_`OocWR`A@XEADHdGXd@GCdrP}EQKfBsCUXNo_WWMd`fBqQKHEFx?oaV_?`paE]cASAeQ]Ro__TT[__o``TIHftv,-1506.27831951,uinvite,98.0,-1439.27556287,0:00:15.710052,:q_O?K?AA_?OS?AA@`GGKJ@@@GW]?FCO?WOJ?@`pSKKG`AwGgV?BaWggUN_?_wqABCap_}ACDoo_[TACapsCMLGdGo[WMFcw@?j@DcbCKKFEORKCEQJeW?KGHFDRCcSJMPOo[QQHoAHy?DDcqc_SXOP`H[s^``BHo|@AAqPWq^`?oo[jMGCQ`o{ccbB{[OKGdtC?CJFDRCKMNNHTS_Q_SixHxMh____Ss_TUBaYABAArAiYRIGsqd\,144,33,65,983
6,0.3,steyvers,5,50,0.7,0.0,stationary,17,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,185,3,3,:q_O?K?AA_?OOM?@@?oc?AA@o_WUABA`gWUCBA@WWOOH`?p[GEE`?ogoZ?Ba@GyCBA@p_yEDCq`Ws`@@``CKKNba@xQ[NaAW?SMI_@`@QEDDCGWS_Y_?o_SfGIOo_U?HDbACGEQ_?OOWP@BbRckc_`@`OwvBBGgOTDKEbqCGIZRPPPi?ECDGOoYea``@o{d_`P?{q\bBSihXBEDghhR??_pWwh,-1489.20517603,uinvite,88.0,-1397.31694525,0:00:30.034984,:q_Oo?I?@@?wOQ?@@?wOKJ??_o_UJA@`WGKGECAWOKMHDoo_YCBDb@k?AFCAPsGGFDbGWSRCDApkCEECP`{[ONIPpsQ?@@@?wiKGIPOoiEOIEg?SeZcAac?EV_@?gcUKGEGPCd??__o_^@Bbbckc_`@`Owu`POopo{`PO__TDHEBPx?fAAess[SYRO?gWeSKhWOoY^RPOo_w]QoP?{q\TO?otIiUOp`W|@Gebae?@AA@OkYSMIn,151,34,54,986
6,0.3,steyvers,5,50,0.7,0.0,stationary,17,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,176,4,4,:q_O?K?AA_?OOM?@@?oc?ACAoOOMAB_`?g]CB_?`SCGD_bGGOIF_@Owc\@AA@KCCCAag_S[NaBqCCOR_`G?CCBBo`o{dMFca{CIF_?O_YGFEdAhiEG`?qsGEJGp?kGKOJEW?CEF_Ars{pAA@QHi?CBHGxOiZbEccGSP`@``StCFcAcS[QJo`YE?CBHCkGKXaaRYTZAGCckGGMIDn,-1482.38633382,uinvite,101.0,-1413.18838364,0:00:20.753867,:q`_?K?AA@o?GKH??oOOKJB_`?{GEF_?`SCGDeOO_SZ?A`pGyACCAWOOIIab`xA[OcBq[C\@@`_waCMFchg{cU_`Owc_U_?O_SKGIo?_[YSIegW_QS`?pPGkX`?pWwbCAoOOSKOJFW?CEFEdg?GU[NRaxa?AA@QHKt?A@aIQESIeB[Wsc`@pPCzABA@_siULExGwcRKFs[S[QJo`XXB?AGSaTP@@@QxdXDCesiu?NHHDsCIMHDAp^,141,35,66,983
6,0.3,steyvers,5,50,0.7,0.0,stationary,17,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,186,5,5,:q_O?K?AA_?OOM?@@?oc?ABAOOOM?@A`g?a?ABaGGOJ??agO_TA@`?kKGDDooo[\??agW_WP``?g}AGDBWGGGJbbaCCCCDbgWO[OJo?GKUW__owgZ??bQS?ECaAq{?ILHQ@OuEEBbaC?G[``AxeIGGewWkoaacQ`mEEHeRQQUMHfgohFCFDa{GMGEDGGP@EFEBaQ?BA@dc?GFHECsKqcdgcaX^E,-1458.54840571,uinvite,97.0,-1364.13631544,0:00:16.488076,:q`?G?EAA@oW?KHA@o?GSL?CO?GGMG_o@SGIG`@O{SUM``_wc\??`PS_WP``?gw^@CAPOuAADpppACCDbgH?kV_?PXaABDB@hCh@BCQPi?@@`G_k_V_@PhIAGDBQSWMMHo?_q?FFdQxdBDCBXWseWKpQHOvBBCrQAUMHfgohFCFDaxaCIEDG`?s_bBb@pGh_?o_WQTQHdcKGFECbIY?OKjXYHGeVoTIv,139,47,50,989
6,0.3,steyvers,5,50,0.7,0.0,stationary,18,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-1568.24127284,uinvite,91.0,-1471.64401025,0:00:20.599613,:q`??K?AA_?OSCD@@`WGQ?A@`WgWN?@?os?EDBAhSKNNA@_{CEKFo_gWML`aPhE?DDbWocf@@B@sCCEBbACOQJECG?CITJoP`?nBCBaHYACGdg?SKJ_AQPKl??bPxiACBB@pG|FLo__W[T``?gYSZMP?g[QLKFb{GWX`cAx|Cd_@?g_cRKOPPD?b_?_o_R@@Bah[s`RoogogVROp`?}eTp@yIEDMHTKOKUSjhPqACJ~,148,42,49,986
6,0.3,steyvers,5,50,0.7,0.0,stationary,18,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,178,2,2,:q_O?K?AA_?OOM?@@?ocCED_?ocGGDBo__aEG``WGKIF_?O_[P?CBWOKIEDo?Ga?A@`O{SKOdBWWOKIEOo_WXDBCASOKKIpPGg`A@`G?]CEBbAcCOQKSBdGk\`@`?odCBBG?__UKO?W_UP``pc_o`___gs`BCCrC?ELIGGXKpDBDQp}CGCeGO[XCTPQPW|DCET[KGEHJgpCqeSOrBB,-1597.33765678,uinvite,103.0,-1514.828511,0:00:17.257095,:q_O?K?B??o?OKH?@`W?MAAA@WckECBPw?CGFCAW?uCBA``Gm?@Ba@sGEDBp`@ASL```SKGEDBASSKOHP``OjDCaaCGVABbWGGKFEDBK?AGEcaxa_[gcapuCDECahiACECa`a?GJEG?KGGDAphEEFECXADD@@DWW_YRKO?W[YRIFCAUECCcaX`HDBDQp|FACccs[dBAFtSSc]aaBIPV@ACbayKJGcb@dKg```GgcXTI~,137,41,62,985
6,0.3,steyvers,5,50,0.7,0.0,stationary,18,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,180,3,3,:q_O?K?AA_?OOM?@@?ocCCD``G_SLBBoOOUACAagGGIIDoPWq?A@`?k?CBAp?gYCBEBwGOT@AAaS?ABAaASCOScDAkKIJFoO_gdBDcAPaSQKEW?GGDa@`PGh@ECWGOWNGOa@q?MIDrKKISMPOpqABAa`cKSJEEsKOKXNpP`dH@Dg{c_gU_@aHmAQKFG?GEEPOa@}EEHdBsOIiUSbAmq_,-1589.74150688,uinvite,108.0,-1508.32706173,0:00:16.443392,:q_O?KI?@@?w?GF@@@G[SLI?@WGGECDOOOiAIDbG?CCBA@gOKIJa@OsKIJEBw?mACBa`hIAB_aAc_gT__og{b@AAaSKSOHEHPGoX_@?gcXCA``?gcS_a``EACDB@x?hAAbAC?iVKEW?KIFIFGgWxA@`PWqIIDbAPlBCBCBH}IKIDrHguc_aphLFFDhH?gh?BAaHKu^_baP_wf`?ookeSOhDSGKOGfsKKKRJFdSKGDBA@H?ucTJHPGoYTra`d@,143,37,71,974
6,0.3,steyvers,5,50,0.7,0.0,stationary,18,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,177,4,4,:q_O?K?AA_?OOM?@@?ocGED_?Ok?CBAO?OKGDCOOOKL@@@PK?IH`?ok?RA@aGOKGE`?wOWTBA@aC?CBBb@kCaQIO_Wk]S_@?geSO_@PH]IHEEWW{l?@?oxQEGLo?GGUL_cakW_R_?`_uCDOo?_}GDCO_WOKH_fwOk]U___k?CFEdG?O]OffW_gUTbCxWo[Xca`xCvA@aRkGGKFEd~,-1608.13640315,uinvite,111.0,-1500.46685605,0:00:16.343726,:q_OG?IB??__[KJ??__k?CBAO?OKGG_``KCCBCo?geCBaAWOKPBBBwGGECCAgggZ@AAACGEFEqqHGhDDbw?S\IGO@GsnDBbBKOONJO?OWMS`dRXq?@@@PGkZ@DdWp?f?@B@kg{``A`o}GDMgc[CECBAPOuAQNqpxXIe___hOq^_?__[_QIFW__]OfdbkOSJIhgpMUKFESyaEHFcQyiGHHEbXtUn`APOo[YNj~,130,47,64,984
6,0.3,steyvers,5,50,0.7,0.0,stationary,18,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,180,5,5,:q_O?K?AA_?OOM?@@?ocCCCAoOOMEDBO?_aKH`?ogeECAoOOKIE_?O_SRDCaw?OSJFo_o]?@@@PgyIEDcWOSZ@@@?pQIHDcGocT@A@PK?ECEPP{SUUa`ppICEBo__shDGcwOSx?A``XyAS`ba@GrLFCghK~ABa@ks[Q_`@?u?EFPaHK~AACqiDRA@fWhCm`SpQHTAiieRqaEXVo_Ww_h,-1622.66029386,uinvite,102.0,-1505.8983142,0:00:17.473545,:q_OG?E?A@ogGUCBAoogY?CCQWGKRA@`GWSKJ_?O_cZ?AaPWq?CDp_wq?@@@PWs\CBAaKSL@@@?gWaS_`PGk[ObaPPEAHHo?WqAIGPPXKlAA`ppiEEMRQcSaU`BqPSk[_@Oo[SJGRQcKGIFCBKs_QOpQ@K~ABa@hQYMHOO__YMNHG?W[fgcrQUCCIfcIeCBEFWhCmWMGTKS]PIgTSgiXNIDSKqiVo_Ww_VSj^,136,44,58,987
6,0.3,steyvers,5,50,0.7,0.0,stationary,19,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-1647.15344317,uinvite,88.0,-1567.62868857,0:00:19.822893,:q`??K?AA_?OSCD@@`WGQ?A@`WgWN?@?osKIEDO_sKN@a@_{CEKFo_gWML`aPhE?DDp`Gsf@@BgGWMKGP@GkWO_?OhSn@ECA{KOPJOO`Cl?A``[?QQHdg?CYNHegGOKKGCbtWsZ`@?owiY``?gYSZMP?g[QLKFb{GWXNoo`?}aQo?OOIQHeGGga_Po?OWOH__`pSkVOhwWSWSJeCsoYOJfsqmGDFggWSwdSp?pXQmdFGGOn,152,38,50,985
6,0.3,steyvers,5,50,0.7,0.0,stationary,19,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,172,2,2,:q_O?K?AA_?OOM?@@?ocA?AAoocCCBAO?g]?BA@wGGF@@?ogmAAA`pcGIH__g?CMJ__`[s[N__pCGGDECGgWV?BaqKSQNHrPs?CBAbg?CdBA@R[GIMLO``ctLFBq[KWMHDXg{o^aaPx|BF`@@pAAFFBrcCEJHeW{?AFLO?O[]ObedCOWT__ss[o\PPOoklA@`PhuMb__qyb,-1643.97997375,uinvite,90.0,-1578.63879501,0:00:23.740000,:q_OW?E?@@o?GGH?_OOOMCC_@O{?ABBoOOMAA@`?gmAAA@pcGIHDBWGGF??_owm?@DcXgw^@@aGOOQJECGocULHO?W[UMGoogcUNHrgOKGDBbG?OMQIo?OOIZ`@PpiCIEERSs[NHop_wcSIdxg{o^baPxK}`eO__g[OHOPGwa[NgwGKMJHe[QMCFLO?O[UNGErs[sfSP@_wj@@bBXxLFKFSSOIEDddcGEDEBRk[obUP@WoYVLiN,144,28,62,991
6,0.3,steyvers,5,50,0.7,0.0,stationary,19,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,200,3,3,:q_O?K?AA_?OOM?@@?oc?ABAo?OOJ?AO?GGF?@`Oo]ABA@O{?IECawWOQJ``?wkXCDAwG[ULFOOWOMKGOo_]ECBap_yMLFCAK?GFFCgGK[PHoOws`@@b@k?CCFCWOKIIEPqPKh?@AQp]GFCeW?cWL_?OwmEFDbqhuEEBbrSGGP__bHhDBA`p[CYVa@rK?EDOsA`U_RJgHXDP@BdDSw_SLp@GkpCEdxhCgZTop_uABEEN,-1724.53202515,uinvite,119.0,-1610.36089705,0:00:24.744292,:q`_OS?CB_?OOM?@@o?_U?CAo?OKLAA@Oo]ADBpOwcTBCp@WqGEDAwGkYM``?{KGDBcWO[UKFPpgw_P_BaSC[RIP?sCEKEdwOO[P`?oggUK_@qPMCHJDwOOQJGo?GcWLKFBk?ADBcrk?CBABqHSmX`@_w{tAAAqHcz@@@QX[qYNFwg[UPIDwGscVa@qhcu\_?ogki`iDQ|?eVOSQiaAFIGdIiEMGDB[[QJKFSsOYVNJWGsgZSIw?KWWLoOWOKKIeN,149,51,68,957
6,0.3,steyvers,5,50,0.7,0.0,stationary,19,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,184,4,4,:q_O?K?AA_?OOM?@@?oc?ED_?OOY?@@`OsGECBo_WUABAOOOcV?A`pC?CEBaW?OIF_@Oo[PACaw{GECEBgw_ZLGDGO_SR`@pKKGMHp?wcnAJeWgcmY`DxXa?ABCBLcxAABas?OSIraxg|A@cqsGQR_`pHp@GFcCK?ACB@wWOzHHo?gyGFJfb{?AWKhwOKSU``QY`V@A@`GiOJEHta}?DBA`xB,-1698.71717863,uinvite,114.0,-1614.87136412,0:00:26.336760,:q_OW?CD??oOOM?B___c?ACBO_WONAAaGGKGE__`Gm?@A`pC?CCB@pGi?CA`w?SKGEo`WqCIGo_W[OKFCWw_QLgCqcGEIEBQ[CMP`a`hMGDCca{GnDDdrSGGVheG?GKFKegxcx?@@@?wkVMfg?[OSIra@[sZNPQXWnACaaXWwb___wcWVMGGg[OIFcCK?AAA@wWOUMMqQHKl?A``p_s`RiW_[QMHDrp|N@CeBI]CBAAapoy_PhWGSKRSIwGOKSaAPWoyfUJw?SKIFcN,150,34,80,961
6,0.3,steyvers,5,50,0.7,0.0,stationary,19,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,159,5,5,:q_O?K?AA_?OOM?@@?oc?DABOO[CD@Co?GKIE_?O_eCCA`wOWVA@`?g]?N`@PkGGFFPW?GEC`AqSOQK__`SOX??__WQ?A`Ca`]AADOOOU?@CAwGcSV_@bs?cVKp@cKG``@pkCI\`EryE?@DBA{Sf@@DBCKGJIG{IMK]OO?GlB?MHTK?AECfSsGu`cbAv,-1616.82369005,uinvite,68.0,-1548.88800575,0:00:28.657716,:q_OoGI?A@o?[ACE_?wGIAH_`W?CGH`@?{GIEDo?OKGDaBwOSZFEbiK?CBBo_wk[Qa@PKCEIFPGGKGR_?g_WcS_@pSCIS_?P?k`@Ca`XGnEIebs?MJHDrKOWQ``CKGML_`RkGu^Oo?GgWUJpQ[CCW``@XGgXPwS[W{__?SAE?[OHTK?AHLfCsGqZOqP`Z,125,34,34,1032
