0,986.0131158543804,985.6393180585488,-987.6189242492791,-986.5802725900733,-991.4470469810877,984.8834147109814,-985.3128082381513,-995.1956678687311,-984.9788565808182,984.8529882464745,984.432447269593,-984.7059529591686,-986.5861354190005,983.8219689224563,983.1584751384252,982.3676896248223,981.3074429115811,-983.2530785380636,980.5703002557738,-988.7965745150666,-981.5914223804431,-983.0004385823191,-981.3959832891976,-inf,-987.2674342483798,-988.4012046679385,-inf,-inf,979.7230692883533,-979.9965136483332,-980.6664607425515,-982.1401238180215,-982.8678961207731,979.4668194770354,978.502401279208,-979.4245848776471,978.4677957798771,978.2547200830309,977.4502478111939,-988.0425828510874,-977.5692432007321,-985.5976894165676,976.9408903816446,975.6588426968054,-976.5925941424388,975.262979048363,-976.7477353714204,975.2453158417305,-977.8498928298097,-inf,-978.116429626294,973.4243562138283,-976.5449320320106,-977.1818724104272,-973.838034284246,971.9619063475197,-972.4874218380603,971.5111320733849,971.1831176055414,970.7414714818931,969.9790832316924,-974.1817887264548,-inf,-976.1165904084903,969.427485905568,-973.6487403514811,-972.3054464772448,-969.4954736534414,-970.1322902782276,-974.5129374235792,-970.8007819578944,-973.2818976098179,-972.1076012600159,-971.938474986233,-969.4867285186295,968.9723361031251,-977.5701108160972,967.4379260036062,-967.8739073411689,-968.2048200649073,-970.6201473977728,-969.9769557704414,967.022014009071,-967.9300328046113,-972.1668465684261,-970.1529226381923,-967.9543118719811,966.2616829192516,966.03270427585,-966.3098603504386,965.7002880712573,-inf,964.8710426946966,-966.7794623448552,964.2959138978478,963.9305764039185,-inf,-964.3516945966229,-964.5618910621232,963.2148379956377,961.9643465707195,-962.0817209822727,-971.6733592870404,961.3396266983924,-966.6431306948228,961.2020975208164,961.2019944530956,961.1037828841904,-961.2998353007391,960.5931968700514,960.1493719704614,959.9259699631876,959.6875734030419,959.2308770533601,-959.7318896799225,958.1543779207758,-958.6619175402807,958.0019422843271,-960.5307487720935,-958.0604485580569,956.920067804012,955.212321449658,954.2234635423412,-958.3255190797404,-955.1477148469569,954.0994842518803,-955.8890431263969,953.5720391390697,-953.8408082766391,952.5915887108011,952.2701678279517,951.8672571432505,951.5232697832045,951.4703828034519,949.8577070018372,-953.2037686057186,-952.1285922111758,949.5700607505894,-inf,-952.251212068754,-952.936434878955,-952.7423801577708,948.4415186221756,946.5140272594831,-946.5155225386691,-953.4807054890401,945.3391960609706,944.5740669520599,943.4874375220439,-945.4289257338869,-945.797229279064,943.154269270957,941.3710789172549,-945.1409484036984,941.231079392555,939.9012597211242,939.7749781305578,937.9216518685005,936.4063552480341,-939.6654860815123,-937.4777013577948,-inf,-937.9652186348302,-inf,-inf,-936.6106905758957,936.3254731616177,-inf,934.9361316004165,-inf,-936.8711089616055,933.594918110688,-inf,933.0721045320804,-935.0151782255559,933.0197350254832,-inf,-939.2956772751068,-inf,-935.4635248761259
0,-938.7806612904096,-935.3710778379875,932.6102151528158,-934.7842800165855,-934.1781387505143,-933.4331234138303,-935.7735330510363,-933.6364481142377,-933.5069711083596,932.0140535493232,-933.4599432053521,-935.9150009512928,930.910115496833,-inf,-938.5714268587967,-933.0448445106792,-932.6813585748298,-935.7149584615379,-931.0035972472234,-inf,-inf,-inf,-931.5406427400638,-inf,-inf,-inf,930.4279755704943,-inf,-931.7872994458695,-934.855408061331,-942.8320909553818,-inf,-943.9545165502748,-inf,-931.567852118273,930.0064527949672,-930.1126164544643,-inf,-932.5184831975693,-930.6209629596061,-932.0956085048505,-933.5825922853975,-931.7709303064338,-932.8821146405418,-inf,928.9515805108067,-931.5288073676585,-inf,-937.8708520082979,-931.8877481939683,-934.563816543296,-929.7644825353193,-932.2908882472105,-inf,-942.3219905151849,-inf,-930.5259807205135,-934.6386989616382,-932.1787570691802,-929.6781026199379,-inf,-inf,928.6896767186723,-inf,928.453240450902,-934.9861693980556,927.8648045951546,926.8680822944074,-inf,925.2971776482461,-inf,-927.9011081951875,-inf,923.769640930849,-932.9574880944772,-925.0236682016613,-inf,-inf,-925.3629303007592,-923.9020798289318,923.4393595023553,-inf,-inf,-926.3988557554485,-inf,-inf,-inf,922.497066485596,-929.3592057625424,-926.1022476438604,-924.1689021698479,-933.4435258834689,-922.8889348615899,-923.5185740485437,-922.5047828791845,-inf,921.7493799603536,-924.1688614414272,-922.0481411996607,920.9852544274839,920.6824162771599,-920.8218743726419
0,-inf,-922.6777653848836,-inf,920.6318035005186,-inf,-923.4084026986955,920.2242231261049,-922.7756856861815,-922.8531823977938,-921.1821743114484,-inf,-inf,-921.0868694880378,-922.3573709660994,-921.2915169313471,-inf,-924.5728361749299,919.5544746979949,-inf,-921.2745284926584,-inf,-922.4648016324263,-923.1991904975981,-923.8075427688898,-921.0261318099272,-921.603505059806,-924.8643342445206,-923.0995360648268,-924.3565442578636,-927.1808878772623,-923.5395450545137,-921.8635962529445,-927.3734682835761,-inf,-921.0030202927733,-922.388799052949,-inf,-919.7836748936497,-inf,-inf,-inf,-920.844539413972,-inf,-926.4115933635064,-919.6995560597722,-920.709621047154,-920.8772590208529,-inf,-919.872397564752,-924.3552990704388,-920.7310619970772,-inf,-919.7933974965282,-922.4978958996294,-inf,-922.3594498242261,-inf,-inf,-inf,-921.6171467821046,-inf,-inf,919.1869348613903,-919.5763097082964,-inf,-inf,-inf,-920.7293183292306,-923.7632911815194,-inf,-920.9108169687638,-inf,-inf,-927.1217935486945,-inf,-919.9439469582603,-927.6533742030703,-919.2039315135602,-inf,-929.9068561016051,-inf,-919.3725184762706,-inf,-920.8141695826732,-inf
0,-inf,-921.6935882228614,-921.3020509779467,-inf,-919.3890082352242,-920.9108169687638,-919.3725184762706,-inf,-inf,-922.6766041580239,-926.9622757047564,-923.7632911815194,-923.9385181707157,-920.3429012402602,-920.7293183292306,-inf,-925.8594470823223,-inf,-920.4209297576705,-923.4184368772371,-919.3058635375301,-923.0589342325003,-919.9994163698244,-923.3954554101832,-inf,-924.4762240377911,-923.4694256654109,-920.2479012938284,-922.6891466545391,-inf,-inf,-inf,-921.9897606797371,-inf,-920.2491286773283,-920.6296347744744,-inf,-921.8377509340407,-921.8790085082397,-926.7271911386817,-922.0106219216864,-inf,-inf,-inf,-inf,-inf,-919.2514484438974,-inf,-920.3009983655184,-919.4507928733549,-inf,-923.9441049521017,-920.4228189890026,-921.2022157126784,-inf,-inf,-inf,-inf,-920.6051604869665,-921.1955666022087,-920.7258866081496,-921.8257478634936,-inf,-921.461323462714,-inf,-inf,-inf,-inf,-inf,-919.9439469582603,-927.1217935486945,-927.6533742030703,-919.2039315135602,-929.9068561016051,-inf,-919.5763097082964,-inf,-inf,-920.615095251998
1,-923.916448045567,-923.4927956605222,-921.8688513892142,-922.6749076069459,-921.8124399597622,-922.5390359082834,-920.1710992385568,-921.1818154286161,-920.776548919179,-922.1937504699903,-922.806511189495,-925.2625195259292,-922.75896376869,-922.3644736229978,-921.413718268148,-920.362603998697,-922.4192731346615,-922.2574084700522,-920.399483477832,-921.1753887036468,-920.6903985733251,-919.5464364652793,-923.0293592433536,-921.8196141488868,-920.4968798344,917.7782001524125,-918.5891803161304,-919.5084564329169,917.4688100286701,-922.4240511869316,-920.1312799769281,917.3853555566395,-921.2290114363212,-921.5534695924906,-920.4570541283778,-920.7048123812463,-920.0175776655292,-920.7095743997583,-919.8730462658486,-920.9072385943792,-922.3908657127516,-922.03146945992,-921.1662494800511,-918.987381954413,-922.6813059051066,-922.6995627148891,-920.4200471921004,-921.0682020075798,-921.8049484308956,-919.2107439495242,-921.4267122082614,-921.5348981136706,-921.0690236277667,-921.3633697473228,-920.9613756877708,-920.1341338664032,-920.8055557300039,-918.929374856312,-921.0336960396738,-920.3289367146958,-919.340615398631,-921.7933286556477,-919.8365192190619,-919.8889679674872,-919.8782645159039,-920.5594311516558,-919.9944313889886,-918.2500856060511,-919.8395560974077,-918.8770440254598,-922.9946081415454,-918.6485032691251,-920.3559914580088,-919.835149551251,-918.683507610353,-920.8071253234067,-918.4473277245461,-922.1391015013772,-920.1383082421846,-920.9690378789544,-919.1283295923967,-919.7091134238825,-919.0923614287672,-921.8529562389701,-922.2270762223179,-921.8533334598758,-919.7336422614782,-919.09046898131,-918.356818650814,-920.8668936343469,-918.590740446358,-921.4597211884335,-920.8072366106226,-917.9178439275103,-920.9747398789837,-917.9085193714449,-918.2806833026854,-917.8483881699339,-919.3083452444951,-919.9062502607546,-918.8462067887111,-918.7544595154053,-919.6412385198746,-919.9807743379057,-918.527201028851,-920.421069677743,-918.5919265822139,-918.1933316859664,917.1230350016901,-920.1794451031886,-918.7167863259444,-920.9283303867186,-920.4900242413312,-919.4634383455724,-918.446924115787,-918.728999609796,-921.693003579693,-919.5490992095417,-922.4229791129173,-919.0380734302713,-918.3077732670791,-918.8303794907007,-919.3170390221628,-919.5449786151844,-919.3667519838211,-918.5814544734571,-921.2204956764504,-918.127063362429,-919.7267678579902,-920.6989636692963,-919.9219799577437,-921.8747462834048,-918.8008448894809,917.0807517541951,-919.7998948995822,-919.8542506158234,-919.9166345752942,-920.6035397233322,-918.8113095565141,-919.5978204573512,-921.4769554612722,-920.2617823678645,-919.9002342471024,-920.4141726628402,-919.8795501502275,-920.2089388240663,-919.5015647511846,-919.1698912178923,-920.4031006534861,-920.7387789840689,-919.0971255252521,-919.9347022866859,-918.9799891133076,-922.6787272913247,-920.1196607096116,-918.3060351970823,-919.9161308083054,-917.5004883677267,-917.1254245555426,-920.1671786517078,-921.2504476743053,-919.3852930164666,-918.8264902806982,-922.2894106887153,-921.9645969731035,-922.1359542270176,-918.6998975948549,-920.1431843759653,-920.9156329951222,-921.1325498844955,-921.6166455629495,-922.0316702704591,-918.4047555902318,-919.099381970464,-920.5756142224299,-921.1198751533465,-920.3400427006916,-920.9638320216419,-919.5508900120628,-920.72849880878,-918.8991588952671,-919.8193803597908,-920.9654511136272,-919.6887517989412,-919.7730981205966,-919.5409360381968,-921.4680813812381,-921.0386967187246,-922.5807587003735,-920.1484271602201,-920.0859109168495,-919.7583927029167,-919.8296223994421,-918.2833207857744,-921.5575148631682,-920.9340498767768,-919.7710461209841,-917.2156494667022,-921.6125214815846,-921.5547394686514,-921.1283504222932,-920.7167814734973,-922.3680372101915,-920.92253608858,-921.6145481993482,-921.4690009105914,-920.7367980335632,-920.925811647643,-919.4404992104609,-919.968121851727,-921.6702638909719,-919.4535858063284,-922.1705492321504,-921.3831037960995,-918.5045083880851,-921.0938326054654,-920.4938043849637,-921.2162296959075,-919.5775565872934,-921.1231937476388,-921.3034876406003,-921.2089156194563
1,-918.4348609194467,-919.7879880981529,-919.4913485492713,-918.5029594144736,-919.8542506158234,-919.923509631741,-918.7784389604166,-919.4807084491563,-922.3564657326074,-919.6887517989412,-918.8113095565141,-920.6825873020953,-918.9310741205014,-919.4871448319411,-919.1721112243129,-918.8991588952671,-920.4789198025617,-920.1242186220377,-917.9791614004049,-920.155032111196,-920.7367980335632,-919.0066058256456,-919.1581663404392,-920.2376496468986,-918.6998975948549,-919.5508900120628,-920.1196607096116,-919.7710461209841,-920.92253608858,-918.1491561980856,-918.4767937154138,-917.9902032925397,-917.4818114121814,-918.1970697301962,-918.9140730892515,-918.969310788362,-917.5787980034894,-919.6519562802093,-919.5365079671776,-921.2715688214181,-921.0774163636233,-921.44697353254,-917.5004734515895,-919.0971255252521,-917.7484776015962,-920.6178590961572,-921.0609357078316,-919.5796758560639,-918.3680966810339,-919.8311071710536,-920.0127349570079,-917.9328236986927,-919.099381970464,-921.1198751533465,-921.5987665005642,-918.5890147810185,-919.6538619563966,-920.6035397233322,-919.3630646426267,-919.4170341776577,-919.5119374717555,-919.0954203910889,-922.6787272913247,-919.3852930164666,-921.6166455629495,-919.9166345752942,-920.1636337824793,-922.0316702704591,-920.4141726628402,-918.1058274776022,-920.3400427006916,-919.7107761152998,-918.7181898803243,-917.9419531357397,-918.2916320030315,-920.6626792367156,-921.2472200931772,-920.0401998139896,-918.1032857718329,-920.9638320216419,-920.5398557297923,-919.5539704576166,-919.9901807530164,-918.3066144940327,-918.514435667248,-919.968121851727,-920.1959913038322,-919.5409360381968,-917.7364427554298,-920.7221414818856,-921.6702638909719,-920.4291324178918,-919.3967897670657,-920.8648944843686,-921.7602567212053,-921.1714510121388,-918.2440403849731,-919.7370419723802,-918.5045083880851
0,-inf,-918.7484374384361,-inf,-925.9408622762786,-924.4868780481427,-918.1011127610215,-918.1152107331229,-918.3473935667287,916.9872587367249,-inf,-inf,-922.099573987193,-921.825450650431,-inf,-917.1824733988449,-inf,-917.5189573325117,-inf,-inf,-inf,-917.9588444689984,-920.0690228436906,-918.1546734580886,-917.4506809797099,-924.9521996888882,-919.2070186445425,-916.9930116610259,-inf,-932.5965924168911,-920.7924140605392,-918.0261893432289,-inf,-921.4186143390015,-918.6244068220906,-919.7988660796404,-918.6872064112517,-917.3025314890407,916.7734684039427,-920.667857284633,-919.3540688162075,-922.0834076359589,-919.2529065329504,-inf,-918.027897856703,-918.4251704722478,-inf,-922.3048991214235,-918.0756153727114,-919.9776994625007,-921.2496854322959,-919.6654416401464,-917.8575968065607,-920.1471145555057,-inf,-917.9506820725851,-920.1806262911151,-inf,-918.2374011467634,-922.2095738355473,-918.0825161010341,-inf,-920.0071752464302,-919.6015085652982,-918.8161725052347,-inf,-inf,-inf,916.7672853598824,-inf,-inf,-inf,-inf,-inf,-918.1707064551372,-918.7703295231911,-inf,-inf,-inf,-917.1803490965324,-inf,-inf,-924.8491678178824,-927.5750086841279,-917.5934428008823,-917.0338935875363,-inf
0,-inf,-inf,-inf,-927.5750086841279,-920.7554073263319,-922.0782722689662,-917.5353082301393,-919.1693776901647,-919.4929672309391,-inf,-inf,-918.3167910826282,-inf,-918.4499186042466,-919.357578761374,-925.8661681733594,-917.9639655893609,-919.9001075292392,-922.2422445869882,-921.7943123363852,-918.0680053610431,-921.1750847666021,-918.6260031230039,-917.9400777593892,-921.3351828097749,-917.6915376574996,-921.2462044227989,-918.8118241109594,-917.2772093530577,-917.9480661769892,-921.0671047176176,-inf,-inf,-917.3284882988314,-inf,-919.6893813133956,916.7296184977398,-inf,-inf,-918.2481155419352,-917.6879608223036,-917.7346716018852,-921.2998960562419,-917.6230609113453,-inf,-919.5366527033184,-inf,-923.910767150686,-inf,916.5666128414015,-919.6737834905005,-916.8700965285705,-inf,-inf,-inf,-924.6124857106721,-inf,-inf,-inf,-919.905214006062,-917.635106140131,-917.8509807357872,-917.9046286922263,-inf,-921.7821135563738,-918.4508483662484,-inf,-inf,-inf,-inf,-918.442956866059,-inf,-inf,-inf,-920.7383166926597,-917.338480242363,-916.7431104695537,-925.1772323737042,-inf,-916.8104068146567,-inf,-inf,-918.1654418283819
0,-inf,-917.3794618644597,-917.989292904702,-inf,-919.2774720266918,-917.4691550169756,-919.6737834905005,-916.8700965285705,-inf,-inf,-inf,-inf,-924.6124857106721,-919.2215982536043,-918.6445423706142,-917.4101216751577,-inf,-920.3684771021778,-918.3304794454916,-inf,-919.1247530211139,-921.0882891997778,-918.3109989833201,-inf,-918.30047701747,916.472170088744,-926.1880076600377,-921.7630566717396,-921.2605411717625,-921.4577338137323,-917.335413878688,-920.8746484720208,-923.5569924763196,-inf,-inf,-916.824377888171,-921.2949520252661,-inf,-inf,-inf,-918.5905879124142,-919.153075742388,-917.2098842883651,-917.5375181293581,-919.239721611414,-917.284017316823,-917.5602667188462,-920.4294336359696,-inf,-919.7526616682405,-917.4283812764469,-917.9132241682191,-917.810324093934,-inf,-918.2359282762759,-inf,-inf,-inf,-inf,-918.8233092831218,-920.6331949518246,-inf,-inf,-919.8074815236381,-inf,-918.2313444798567,-inf,-inf,-inf,-inf,-inf,-918.0395956546489,-inf,-inf,-917.1987245079295,-916.6855256767017,-927.0390422743222,-inf,-924.8871203549434,-918.0462995768048,-inf
0,-inf,-919.7526616682405,-inf,-919.1493598806647,-inf,-916.7382353144427,-inf,-inf,-inf,-917.2619124132868,-917.8937295737427,-917.3404100953892,-917.335413878688,-919.0229448629152,-920.8746484720208,-919.239721611414,-921.2605411717625,-inf,-924.5649012314592,-919.5459914657558,-921.4577338137323,-inf,-919.0608764451005,-917.1765731492914,-inf,-inf,-918.0309716798346,-917.284017316823,-921.2949520252661,-917.5602667188462,-917.2098842883651,-918.5905879124142,-917.5375181293581,-918.1993366788215,-921.7630566717396,-920.4294336359696,-918.4075346026116,-922.5822557703568,-inf,-inf,-918.8233092831218,-inf,-inf,-920.6331949518246,-918.8062273417347,-926.1880076600377,-inf,-inf,-inf,-inf,-923.5569924763196,-inf,-920.1680655869984,-916.824377888171,-917.4283812764469,-inf,-917.9132241682191,-918.2359282762759,-inf,-917.810324093934,-919.153075742388,-inf,-inf,-919.8074815236381,-inf,-inf,-inf,-inf,-917.1987245079295,-916.6855256767017,-927.0390422743222,-924.8871203549434,-918.2313444798567,-inf,-inf,-918.0395956546489,-inf
